"","NULL.Year","NULL.T","NULL.TM","NULL.Tm","NULL.PP","NULL.V","NULL.RA","NULL.SN","NULL.TS","NULL.FG","NULL.TN","NULL.GR"
"1","1937","-","-","-","-","-","-","-","-","-","-","-"
"2","1948","-","-","-","-","-","-","-","-","-","-","-"
"3","1949","-","-","-","-","-","-","-","-","-","-","-"
"4","1950","-","-","-","-","-","-","-","-","-","-","-"
"5","1959","-","-","-","-","-","-","-","-","-","-","-"
"6","1960","-","-","-","-","-","-","-","-","-","-","-"
"7","1961","-8.4","-5.5","-11.3","19.30","21.7","0","0","0","0","0","0"
"8","1962","-5.2","-2.0","-9.3","274.13","25.5","0","0","0","0","0","0"
"9","1963","-7.1","-3.7","-11.2","280.10","23.5","0","0","0","0","0","0"
"10","1964","-8.7","-5.4","-12.9","381.45","24.3","0","0","0","0","0","0"
"11","1965","-","-","-","-","-","-","-","-","-","-","-"
"12","1966","-7.3","-3.7","-11.4","446.75","25.0","0","0","0","0","0","0"
"13","1967","-5.5","-2.1","-9.8","356.54","25.4","0","0","0","0","0","0"
"14","1968","-7.6","-4.3","-10.9","344.40","23.7","0","0","0","0","0","0"
"15","1969","-7.5","-4.0","-11.1","321.03","24.6","0","0","0","0","0","0"
"16","1970","-6.5","-3.0","-9.9","548.65","23.7","0","0","0","0","0","0"
"17","1971","-","-","-","-","-","-","-","-","-","-","-"
"18","1973","-8.4","-5.2","-11.4","397.56","21.2","0","0","0","0","0","0"
"19","1974","-7.9","-4.2","-11.0","255.56","20.7","0","0","0","0","0","0"
"20","1975","-8.6","-5.0","-12.0","216.40","20.8","0","0","0","0","0","0"
"21","1976","-10.0","-6.7","-13.0","184.17","22.9","0","0","0","0","0","0"
"22","1977","-7.9","-4.4","-10.7","337.49","24.5","10","51","0","15","0","0"
"23","1978","-6.6","-3.1","-9.3","348.95","25.0","93","132","2","48","0","1"
"24","1979","-6.6","-3.2","-9.4","430.00","26.4","79","123","2","35","0","1"
"25","1980","-8.6","-5.0","-11.6","342.61","22.0","57","106","4","47","0","0"
"26","1981","-6.6","-3.0","-9.9","404.16","22.2","70","125","1","46","0","2"
"27","1982","-6.3","-2.8","-9.2","343.40","23.6","62","141","2","25","0","0"
"28","1983","-7.0","-3.9","-10.1","238.96","19.5","43","132","2","38","0","0"
"29","1984","-7.5","-4.2","-10.3","273.04","23.1","74","85","1","49","0","1"
"30","1985","-7.9","-4.4","-10.7","360.40","23.8","54","132","0","32","0","0"
"31","1986","-6.7","-3.5","-9.5","443.66","23.0","76","133","1","39","0","2"
"32","1987","-8.7","-5.5","-11.3","453.84","24.4","73","113","2","41","0","3"
"33","1988","-7.8","-4.6","-10.5","286.99","20.4","67","119","0","31","0","2"
"34","1989","-6.6","-3.1","-9.6","620.49","26.7","69","142","2","38","0","0"
"35","1990","-7.4","-4.0","-10.2","364.98","24.5","90","104","1","50","0","2"
"36","1991","-6.1","-2.7","-9.0","169.43","22.3","56","108","0","55","0","0"
"37","1992","-7.5","-4.2","-10.5","247.44","22.9","72","110","2","52","0","2"
"38","1993","-7.4","-3.7","-10.8","318.52","26.4","58","115","3","72","0","2"
"39","1994","-7.9","-4.3","-11.0","609.11","23.2","58","113","1","62","0","0"
"40","1995","-","-","-","-","-","-","-","-","-","-","-"
"41","1996","-","-","-","-","-","-","-","-","-","-","-"
"42","1997","-5.8","-2.3","-8.8","469.64","23.5","86","140","0","117","0","1"
"43","1998","-7.6","-4.5","-","-","26.9","84","156","1","109","0","1"
"44","1999","-9.0","-5.7","-12.2","391.28","23.5","74","137","0","110","0","0"
"45","2000","-5.9","-2.6","-9.1","-","27.7","69","148","3","85","0","0"
"46","2001","-7.3","-3.9","-10.5","-","24.8","65","147","1","109","1","0"
"47","2002","-","-","-","-","-","-","-","-","-","-","-"
"48","2003","-5.2","-1.8","-8.4","330.70","24.0","74","121","0","124","0","0"
"49","2004","-","-","-","-","-","-","-","-","-","-","-"
"50","2005","-","-","-","-","-","-","-","-","-","-","-"
"51","2006","-","-","-","-","-","-","-","-","-","-","-"
"52","2007","-4.1","-0.5","-7.8","-","21.8","71","130","1","93","0","0"
"53","2008","-7.3","-3.2","-11.2","-","21.2","60","95","0","101","0","0"
"54","2009","-6.3","-2.6","-10.2","-","24.4","86","127","0","125","0","0"
"55","2010","-5.4","-1.7","-9.8","-","23.4","80","126","1","106","0","1"
"56","2011","-5.2","-1.4","-9.7","-","22.5","106","128","3","111","0","1"
"57","2012","-6.2","-2.4","-10.2","-","20.5","79","129","4","113","0","0"
"58","2013","-5.6","-1.4","-9.6","450.58","21.5","92","135","1","133","0","0"
"59","2014","-3.1","0.5","-6.9","344.16","20.1","110","147","4","112","0","0"
"60","2015","-5.7","-2.1","-9.3","413.18","19.9","90","131","0","114","0","0"
"61","2016","-3.0","0.6","-7.1","307.34","20.7","92","109","0","89","0","0"
"62","2017","-3.5","-0.1","-7.0","322.32","21.7","90","130","1","130","0","0"
"63","2018","-3.9","-0.1","-7.9","378.21","21.2","88","137","0","142","0","0"
"64","2019","-","-","-","-","-","-","-","-","-","-","-"
