"","NULL.Year","NULL.T","NULL.TM","NULL.Tm","NULL.PP","NULL.V","NULL.RA","NULL.SN","NULL.TS","NULL.FG","NULL.TN","NULL.GR"
"1","1973","-","-","-","-","-","-","-","-","-","-","-"
"2","1974","-","-","-","-","-","-","-","-","-","-","-"
"3","1975","2.1","5.8","-2.4","578.62","10.5","127","120","10","26","0","1"
"4","1976","-0.5","3.2","-4.7","491.72","9.4","101","150","3","24","0","3"
"5","1977","0.5","3.6","-3.5","621.27","9.7","133","139","6","34","0","4"
"6","1978","-0.8","2.9","-5.2","548.56","9.1","106","129","4","14","0","0"
"7","1979","0.8","4.0","-3.0","638.01","9.5","115","138","13","27","0","1"
"8","1980","0.2","3.9","-4.6","465.54","8.1","86","129","5","32","0","0"
"9","1981","0.4","3.7","-3.8","625.07","9.4","115","148","8","19","0","0"
"10","1982","0.9","4.2","-3.1","589.03","9.9","117","130","8","31","0","1"
"11","1983","1.2","4.8","-3.1","713.00","9.0","117","141","5","21","0","0"
"12","1984","1.8","5.1","-2.1","655.02","8.5","121","132","15","28","0","1"
"13","1985","-1.4","2.1","-5.5","613.64","8.3","109","132","9","11","0","0"
"14","1986","0.3","3.5","-3.6","627.59","9.2","133","130","7","21","0","0"
"15","1987","-1.1","2.5","-5.5","549.12","8.9","117","127","4","35","0","0"
"16","1988","0.9","4.4","-3.4","570.76","9.3","112","152","12","40","0","1"
"17","1989","2.9","6.2","-1.2","812.87","10.2","152","132","12","46","0","0"
"18","1990","1.6","5.2","-2.8","566.94","9.9","130","136","5","41","0","2"
"19","1991","1.3","5.0","-2.9","740.67","9.5","138","129","8","49","0","1"
"20","1992","1.5","5.1","-3.1","639.13","10.3","126","147","5","38","0","3"
"21","1993","-","-","-","-","-","-","-","-","-","-","-"
"22","1994","0.8","4.6","-3.9","623.91","8.1","102","141","2","46","0","0"
"23","1995","1.6","5.5","-3.0","637.90","9.2","108","145","6","41","0","1"
"24","1996","1.0","5.0","-3.8","612.43","7.5","115","133","8","45","0","0"
"25","1997","0.8","4.8","-3.9","572.86","8.1","91","150","8","42","0","0"
"26","1998","-","-","-","-","-","-","-","-","-","-","-"
"27","1999","-","-","-","-","-","-","-","-","-","-","-"
"28","2000","-","-","-","-","-","-","-","-","-","-","-"
