"","NULL.Year","NULL.T","NULL.TM","NULL.Tm","NULL.PP","NULL.V","NULL.RA","NULL.SN","NULL.TS","NULL.FG","NULL.TN","NULL.GR"
"1","2004","-","-","-","-","-","-","-","-","-","-","-"
"2","2005","-","-","-","-","-","-","-","-","-","-","-"
"3","2006","9.6","14.3","5.3","-","10.7","153","54","35","66","0","1"
"4","2007","10.7","15.4","6.0","-","11.5","157","32","29","42","0","0"
"5","2008","10.4","15.0","5.9","-","10.6","155","22","27","56","0","1"
"6","2009","10.5","15.0","5.9","-","10.7","161","46","28","52","0","0"
"7","2010","9.4","13.5","5.2","-","11.5","159","61","30","62","0","1"
"8","2011","10.0","14.8","5.2","-","10.5","139","51","37","66","0","1"
"9","2012","10.3","15.2","5.3","-","11.4","136","48","40","70","0","0"
"10","2013","10.3","14.5","5.8","-","12.0","144","58","28","60","0","0"
"11","2014","11.2","15.7","6.8","-","10.1","178","15","29","49","0","2"
"12","2015","10.7","15.3","6.1","-","11.8","155","24","20","54","0","1"
"13","2016","10.2","14.4","5.8","-","11.4","145","38","21","34","0","2"
"14","2017","9.9","14.4","5.1","-","12.0","147","47","22","59","0","2"
"15","2018","11.3","15.8","6.7","-","12.5","120","46","22","35","0","0"
"16","2019","-","-","-","-","-","-","-","-","-","-","-"
