"","NULL.Year","NULL.T","NULL.TM","NULL.Tm","NULL.PP","NULL.V","NULL.RA","NULL.SN","NULL.TS","NULL.FG","NULL.TN","NULL.GR"
"1","1952","-","-","-","-","-","-","-","-","-","-","-"
"2","1953","-","-","-","-","-","-","-","-","-","-","-"
"3","1954","-","-","-","-","-","-","-","-","-","-","-"
"4","1973","9.8","14.4","4.9","-","7.9","153","39","26","23","0","0"
"5","1974","10.8","14.8","6.6","-","10.8","193","27","20","30","0","1"
"6","1975","10.9","15.5","6.4","-","6.1","167","21","49","43","0","1"
"7","1976","10.3","14.5","6.0","-","11.5","168","54","36","52","0","2"
"8","1977","10.8","14.9","6.6","-","11.6","163","38","19","53","0","2"
"9","1978","9.7","13.6","5.7","-","12.5","175","37","38","61","0","4"
"10","1979","10.8","14.8","6.6","-","11.3","179","48","26","45","0","1"
"11","1980","9.4","13.1","5.6","-","11.7","174","46","24","58","0","2"
"12","1981","10.8","14.9","6.4","-","12.5","159","50","21","42","0","2"
"13","1982","10.9","15.0","6.7","-","10.3","165","25","22","63","0","0"
"14","1983","11.2","15.8","6.3","-","11.2","147","32","23","45","0","1"
"15","1984","9.9","14.3","5.3","-","9.8","169","47","25","54","0","3"
"16","1985","9.1","14.0","4.0","-","9.3","153","36","21","54","0","0"
"17","1986","9.9","15.0","4.8","-","9.4","135","54","28","53","0","0"
"18","1987","9.4","13.9","4.6","-","10.8","162","39","21","42","0","0"
"19","1988","-","-","-","-","-","-","-","-","-","-","-"
"20","1989","10.6","15.6","5.6","-","12.8","159","19","39","59","0","0"
"21","1990","11.0","16.1","5.5","-","19.2","161","30","32","52","0","1"
"22","1991","10.0","14.9","4.9","-","18.3","166","21","34","66","0","2"
"23","1992","11.3","16.5","5.6","-","14.4","158","19","34","44","0","2"
"24","1993","10.1","15.1","4.7","-","10.0","138","40","30","41","0","2"
"25","1994","11.6","16.4","6.4","-","10.9","143","18","27","52","0","0"
"26","1995","10.2","14.7","5.4","-","10.7","144","43","31","40","0","1"
"27","1996","9.2","13.6","4.5","-","10.7","140","47","32","42","0","1"
"28","1997","10.2","15.1","4.9","0.00","11.1","137","27","25","47","0","0"
"29","1998","10.9","15.6","5.5","0.00","11.0","129","17","24","47","0","0"
"30","1999","10.4","14.8","5.7","-","10.2","136","40","28","60","0","0"
"31","2000","11.7","16.8","6.2","-","11.2","127","22","15","50","0","0"
"32","2001","10.8","15.5","5.9","-","11.3","129","28","22","42","0","0"
"33","2002","-","-","-","-","-","157","24","27","31","0","1"
"34","2003","11.0","16.2","5.1","-","10.4","117","27","23","53","0","0"
"35","2004","9.3","13.9","4.4","-","10.5","146","41","28","34","0","1"
"36","2005","-","-","-","-","-","-","-","-","-","-","-"
"37","2006","10.0","14.8","4.8","-","10.0","135","34","25","65","0","0"
"38","2007","11.8","17.0","6.2","-","12.5","142","22","22","32","0","0"
"39","2008","11.5","16.4","5.9","-","12.0","167","19","38","48","0","1"
"40","2009","11.4","16.3","5.9","-","12.1","158","34","26","54","0","0"
"41","2010","10.1","14.5","5.0","-","12.0","160","50","33","73","0","1"
"42","2011","10.9","16.3","5.0","-","11.3","140","30","24","68","0","0"
"43","2012","11.4","16.8","5.3","-","12.4","128","32","24","52","0","0"
"44","2013","11.3","15.9","6.0","-","12.1","160","43","28","44","0","2"
"45","2014","12.1","16.7","7.0","-","11.6","174","7","34","31","0","0"
"46","2015","12.0","17.2","6.4","-","11.6","159","15","19","36","0","0"
"47","2016","11.3","16.3","5.8","-","11.4","154","18","23","30","0","1"
"48","2017","11.3","16.5","5.3","-","12.2","151","22","30","38","0","2"
"49","2018","12.3","17.4","6.9","-","11.1","151","42","39","20","0","3"
"50","2019","-","-","-","-","-","-","-","-","-","-","-"
