"","NULL.Year","NULL.T","NULL.TM","NULL.Tm","NULL.PP","NULL.V","NULL.RA","NULL.SN","NULL.TS","NULL.FG","NULL.TN","NULL.GR"
"1","1977","-","-","-","-","-","-","-","-","-","-","-"
"2","1978","8.8","13.6","4.2","555.99","8.4","129","25","24","59","0","1"
"3","1979","9.8","14.7","4.9","784.10","8.4","135","20","22","52","0","1"
"4","1980","8.6","13.3","4.0","706.65","7.8","146","34","15","55","0","1"
"5","1981","9.8","15.1","5.0","626.13","7.7","124","35","21","38","0","1"
"6","1982","9.8","14.6","5.4","842.81","7.4","130","27","32","62","0","2"
"7","1983","10.2","15.6","5.0","538.72","7.6","104","22","32","42","0","1"
"8","1984","9.6","13.9","5.0","675.33","8.3","120","33","30","70","0","0"
"9","1985","8.9","14.0","4.2","792.73","7.3","108","30","20","49","0","0"
"10","1986","9.2","14.3","4.6","639.74","6.8","81","33","14","60","0","0"
"11","1987","9.1","13.9","4.9","852.64","6.8","107","27","16","45","0","0"
"12","1988","-","-","-","-","-","111","17","19","49","0","0"
"13","1989","10.2","15.5","5.4","612.63","7.9","126","9","34","76","0","0"
"14","1990","10.2","15.9","4.8","654.58","6.6","114","22","24","43","0","0"
"15","1991","9.9","14.3","4.5","850.40","8.1","105","14","16","26","0","0"
"16","1992","12.2","16.2","5.6","1255.29","9.5","95","7","15","25","0","0"
"17","1995","-","-","-","-","-","-","-","-","-","-","-"
"18","1996","-","-","-","-","-","-","-","-","-","-","-"
"19","1997","-","-","-","-","-","-","-","-","-","-","-"
"20","1998","-","-","-","-","-","-","-","-","-","-","-"
"21","1999","-","-","-","-","-","-","-","-","-","-","-"
"22","2000","-","-","-","-","-","0","0","0","0","0","0"
"23","2001","-","-","-","-","-","-","-","-","-","-","-"
"24","2002","-","-","-","-","-","-","-","-","-","-","-"
"25","2003","10.6","15.6","5.9","431.85","11.0","0","0","0","0","0","0"
"26","2004","9.8","14.1","5.9","561.89","10.2","0","0","0","0","0","0"
"27","2005","-","-","-","-","-","-","-","-","-","-","-"
"28","2006","10.2","14.8","6.0","489.71","10.3","0","0","0","0","0","0"
"29","2007","-","-","-","-","-","0","0","0","0","0","0"
"30","2008","11.3","16.1","7.0","553.70","11.2","0","0","0","0","0","0"
"31","2009","10.9","15.5","6.7","649.42","10.6","0","0","0","0","0","0"
"32","2010","9.8","14.0","6.0","863.85","11.1","0","0","0","0","0","0"
"33","2011","10.8","15.6","6.3","434.64","10.2","0","0","0","0","0","0"
"34","2012","11.3","16.1","6.8","494.76","12.1","0","0","0","0","0","0"
"35","2013","10.7","14.9","6.7","689.07","11.6","0","0","0","0","0","0"
"36","2014","11.7","16.0","7.8","991.36","11.1","0","0","0","0","0","0"
"37","2015","11.5","16.2","7.2","493.26","11.4","0","0","0","0","0","0"
"38","2016","11.0","15.6","6.7","743.49","11.3","0","0","0","0","0","0"
"39","2017","11.1","16.0","6.5","629.12","11.3","0","0","0","0","0","0"
"40","2018","-","-","-","-","-","-","-","-","-","-","-"
"41","2019","-","-","-","-","-","-","-","-","-","-","-"
