"","NULL.Year","NULL.T","NULL.TM","NULL.Tm","NULL.PP","NULL.V","NULL.RA","NULL.SN","NULL.TS","NULL.FG","NULL.TN","NULL.GR"
"1","1949","9.4","13.7","5.3","-","17.4","204","15","12","95","0","18"
"2","1950","8.8","12.7","5.1","-","18.9","205","23","28","63","0","8"
"3","1951","9.0","13.0","5.2","-","19.6","201","18","21","77","0","14"
"4","1952","8.3","12.0","4.6","-","17.7","209","40","23","76","0","13"
"5","1953","-","-","-","-","-","-","-","-","-","-","-"
"6","1954","8.4","11.8","5.0","-","20.8","221","26","17","57","0","12"
"7","1955","8.3","11.9","4.6","-","15.8","196","39","17","82","0","15"
"8","1956","7.5","11.0","3.9","-","15.7","216","46","13","66","0","11"
"9","1957","9.2","12.9","5.6","-","15.5","224","17","24","65","0","12"
"10","1958","8.7","12.3","5.3","-","14.5","232","41","21","82","1","13"
"11","1959","9.3","14.1","4.9","-","13.1","178","23","20","98","0","10"
"12","1973","8.8","13.0","4.3","704.35","16.6","249","43","22","107","0","37"
"13","1974","9.1","13.3","4.8","819.20","18.9","244","16","31","85","0","19"
"14","1975","9.0","-","-","-","17.2","238","27","23","88","0","17"
"15","1976","9.0","13.4","4.4","573.77","16.3","221","56","22","95","0","13"
"16","1977","9.0","13.0","5.0","1101.09","16.6","250","40","20","95","0","24"
"17","1978","8.4","12.2","4.5","1712.17","16.0","250","56","19","100","0","18"
"18","1979","7.7","11.7","3.6","1070.33","15.8","247","64","28","117","0","15"
"19","1980","8.3","12.2","4.2","1132.85","16.0","243","48","30","94","0","16"
"20","1981","8.7","12.7","4.5","792.14","16.0","253","59","24","92","0","20"
"21","1982","9.4","13.8","4.9","648.23","15.5","215","16","22","103","0","14"
"22","1983","9.7","13.8","5.3","797.60","16.9","247","36","25","71","0","27"
"23","1984","8.6","12.5","4.6","795.00","16.2","244","41","26","103","0","8"
"24","1985","7.9","11.7","3.9","821.17","15.9","245","54","29","105","0","11"
"25","1986","8.0","12.1","3.6","770.17","16.8","233","44","15","93","0","16"
"26","1987","7.9","11.6","4.0","804.16","15.4","244","33","24","91","0","7"
"27","1988","9.6","13.4","5.7","904.77","17.4","270","34","20","71","0","13"
"28","1989","9.8","14.0","5.2","676.95","15.1","232","11","12","105","0","7"
"29","1990","10.1","14.2","5.7","859.29","16.8","238","27","20","87","0","19"
"30","1993","8.7","12.6","4.6","918.43","15.7","240","29","16","81","0","12"
"31","1994","9.7","13.7","5.7","1015.45","16.0","230","14","19","70","0","11"
"32","1995","9.4","13.5","5.1","1101.40","16.0","222","44","14","76","0","18"
"33","1996","7.6","11.7","3.4","720.95","12.1","195","39","11","90","0","2"
"34","1997","9.4","13.5","5.3","931.43","8.3","222","14","22","88","0","3"
"35","1998","9.7","13.5","6.0","992.15","15.0","265","25","21","70","0","11"
"36","1999","10.3","14.5","6.1","924.71","16.1","241","41","28","80","0","17"
"37","2000","10.3","14.0","6.3","-","16.9","260","21","19","77","0","10"
"38","2001","9.6","13.6","5.5","-","15.1","247","43","21","89","1","8"
"39","2002","-","-","-","-","-","225","17","21","93","0","5"
"40","2003","9.7","14.5","4.9","773.65","14.1","179","25","11","88","0","2"
"41","2004","9.8","14.0","5.6","879.37","15.2","232","30","11","90","0","0"
"42","2005","-","-","-","-","-","-","-","-","-","-","-"
"43","2006","10.6","14.7","6.3","631.64","15.1","262","40","16","116","0","0"
"44","2007","10.6","14.6","6.4","840.49","15.7","282","28","3","107","0","0"
"45","2008","10.2","14.3","5.9","828.02","16.0","279","53","0","97","0","0"
"46","2009","9.8","13.9","5.4","756.59","14.6","248","29","6","98","0","1"
"47","2010","8.2","12.1","3.6","779.51","13.9","217","72","5","101","0","0"
"48","2011","10.0","14.2","5.6","748.49","15.3","222","16","13","104","0","0"
"49","2012","9.5","13.5","5.2","827.47","14.9","261","24","15","80","0","0"
"50","2013","9.2","13.1","5.1","693.66","15.2","218","35","16","78","0","0"
"51","2014","11.1","15.2","6.8","633.78","14.7","235","3","20","94","0","0"
"52","2015","10.2","14.2","5.8","859.01","15.7","250","62","17","73","0","0"
"53","2016","10.1","14.2","5.5","658.57","13.9","249","107","20","107","0","1"
"54","2017","10.2","14.2","5.6","858.00","14.6","243","21","21","84","0","0"
"55","2018","10.8","15.4","5.9","615.67","14.2","197","21","21","80","0","1"
"56","2019","-","-","-","-","-","-","-","-","-","-","-"
