"","NULL.Year","NULL.T","NULL.TM","NULL.Tm","NULL.PP","NULL.V","NULL.RA","NULL.SN","NULL.TS","NULL.FG","NULL.TN","NULL.GR"
"1","1973","-","-","-","-","-","-","-","-","-","-","-"
"2","1974","-","-","-","-","-","-","-","-","-","-","-"
"3","1975","-","-","-","-","-","-","-","-","-","-","-"
"4","1976","17.3","21.3","13.1","-","10.8","103","3","44","4","0","5"
"5","1977","17.7","21.8","13.9","-","11.8","96","3","35","14","0","2"
"6","1978","-","-","-","-","-","-","-","-","-","-","-"
"7","1979","-","-","-","-","-","-","-","-","-","-","-"
"8","1980","-","-","-","-","-","-","-","-","-","-","-"
"9","1981","-","-","-","-","-","-","-","-","-","-","-"
"10","1982","-","-","-","-","-","-","-","-","-","-","-"
"11","1992","-","-","-","-","-","-","-","-","-","-","-"
"12","1993","-","-","-","-","-","-","-","-","-","-","-"
"13","1994","-","-","-","-","-","-","-","-","-","-","-"
"14","1995","17.9","23.5","13.4","3407.14","11.8","80","0","29","0","0","0"
"15","1996","18.4","24.0","13.8","795.33","11.3","77","0","35","3","0","1"
"16","1997","-","-","-","-","-","-","-","-","-","-","-"
"17","2011","-","-","-","-","-","-","-","-","-","-","-"
"18","2012","18.3","24.2","13.8","1685.29","8.1","103","0","46","9","0","1"
"19","2013","18.1","24.1","13.4","1158.20","8.3","75","0","29","2","0","1"
"20","2014","-","-","-","-","-","-","-","-","-","-","-"
"21","2015","18.5","24.1","14.0","1167.84","8.2","83","0","36","1","0","0"
"22","2016","17.7","23.2","13.5","1249.20","7.9","102","0","28","2","0","0"
"23","2017","18.7","24.5","14.5","1259.87","8.2","112","0","30","2","0","0"
"24","2018","18.5","23.9","14.3","-","8.5","106","0","45","2","0","0"
"25","2019","-","-","-","-","-","-","-","-","-","-","-"
