"","NULL.Year","NULL.T","NULL.TM","NULL.Tm","NULL.PP","NULL.V","NULL.RA","NULL.SN","NULL.TS","NULL.FG","NULL.TN","NULL.GR"
"1","1973","13.5","17.2","9.7","1395.02","17.1","246","80","40","5","0","67"
"2","1974","12.2","15.7","8.5","1449.15","17.2","247","91","21","1","0","68"
"3","1975","13.2","16.8","9.7","1016.10","13.9","209","68","21","4","0","43"
"4","1976","12.3","16.0","8.4","1158.80","14.2","223","58","12","3","0","23"
"5","1977","13.0","16.6","9.4","1759.57","13.2","181","66","22","9","0","27"
"6","1978","13.7","17.2","9.9","1588.12","12.9","199","65","19","3","0","18"
"7","1979","14.1","17.6","10.5","1737.72","12.6","233","44","31","3","0","14"
"8","1980","12.9","16.5","9.2","1741.74","14.0","229","69","21","4","0","38"
"9","1981","12.8","16.3","9.2","1895.53","15.5","235","75","30","1","0","38"
"10","1982","13.4","17.0","9.9","-","15.3","209","58","15","4","0","23"
"11","1983","13.3","16.6","9.8","-","16.1","229","70","32","3","0","22"
"12","1984","12.6","15.8","9.3","-","15.4","215","92","14","5","1","18"
"13","1985","13.3","16.6","10.0","-","15.1","208","66","25","6","0","14"
"14","1986","12.6","15.9","9.2","-","15.6","220","70","20","3","0","22"
"15","1987","13.4","16.9","9.7","-","14.7","224","63","18","1","0","14"
"16","1988","12.9","16.2","9.3","-","15.4","237","68","26","4","1","13"
"17","1989","14.0","17.4","10.3","-","13.8","229","36","17","3","0","17"
"18","1990","14.4","17.6","10.9","-","13.8","240","42","21","2","0","17"
"19","1991","13.4","16.8","9.9","-","14.5","242","62","24","1","1","19"
"20","1992","13.3","16.7","9.8","-","14.2","237","51","30","1","0","21"
"21","1993","12.8","16.1","9.3","-","15.1","264","59","12","6","0","17"
"22","1994","14.0","17.6","10.1","-","14.6","219","66","17","5","0","22"
"23","1995","13.6","16.7","10.1","-","17.1","255","64","26","3","0","30"
"24","1996","13.4","16.5","9.8","-","17.7","223","64","18","2","0","9"
"25","1997","14.0","17.2","10.4","-","17.7","234","51","20","1","0","9"
"26","1998","14.5","17.8","10.9","-","16.7","238","56","23","4","0","12"
"27","1999","14.5","17.9","10.7","1782.79","17.7","239","58","23","2","0","11"
"28","2000","14.3","17.5","10.7","-","19.0","234","60","18","0","0","16"
"29","2001","13.9","17.1","10.4","-","18.1","212","75","18","2","0","15"
"30","2002","-","-","-","-","-","225","48","22","1","0","7"
"31","2003","13.8","16.9","10.2","-","17.4","235","49","11","5","0","13"
"32","2004","14.7","17.9","11.0","1653.85","18.1","230","46","10","0","0","10"
"33","2005","-","-","-","-","-","-","-","-","-","-","-"
"34","2006","13.9","17.0","10.2","1485.46","17.4","227","54","23","4","0","1"
"35","2007","14.4","17.4","10.9","1249.00","17.3","232","30","20","6","0","6"
"36","2008","14.4","17.6","10.6","-","17.5","227","47","0","10","0","0"
"37","2009","14.0","17.3","10.4","1602.03","17.3","228","33","0","2","0","0"
"38","2010","14.5","17.6","11.0","1871.58","17.5","248","48","0","4","0","0"
"39","2011","13.9","17.0","10.4","1632.24","17.6","247","70","0","0","0","0"
"40","2012","14.0","17.0","10.4","1608.65","18.3","221","89","0","0","0","0"
"41","2013","14.1","17.3","10.5","2052.83","19.1","232","80","0","1","0","0"
"42","2014","13.9","17.1","10.4","1887.26","18.1","233","85","0","5","0","0"
"43","2015","14.5","17.8","10.8","1285.32","17.6","226","62","0","0","0","0"
"44","2016","14.7","18.0","10.9","1503.95","16.8","233","67","0","0","0","0"
"45","2017","14.0","17.0","10.5","1779.05","18.6","260","75","0","1","0","0"
"46","2018","14.5","17.7","10.8","-","17.5","215","65","0","1","0","0"
"47","2019","-","-","-","-","-","-","-","-","-","-","-"
