"","NULL.Year","NULL.T","NULL.TM","NULL.Tm","NULL.PP","NULL.V","NULL.RA","NULL.SN","NULL.TS","NULL.FG","NULL.TN","NULL.GR"
"1","1978","-","-","-","-","-","-","-","-","-","-","-"
"2","1979","-","-","-","-","-","-","-","-","-","-","-"
"3","1980","28.5","32.0","24.3","900.25","8.6","84","0","44","0","0","0"
"4","1981","-","-","-","-","-","-","-","-","-","-","-"
"5","1982","-","-","-","-","-","-","-","-","-","-","-"
"6","1984","-","-","-","-","-","-","-","-","-","-","-"
"7","1985","-","-","-","-","-","-","-","-","-","-","-"
"8","1986","-","-","-","-","-","-","-","-","-","-","-"
"9","1989","-","-","-","-","-","-","-","-","-","-","-"
"10","1990","-","-","-","-","-","-","-","-","-","-","-"
"11","1991","-","-","-","-","-","-","-","-","-","-","-"
"12","1992","-","-","-","-","-","-","-","-","-","-","-"
"13","1993","-","-","-","-","-","-","-","-","-","-","-"
"14","1994","28.0","31.8","24.0","722.90","2.5","89","0","51","0","1","0"
"15","1996","27.6","31.2","24.2","1124.52","2.5","114","0","89","0","0","0"
"16","1997","28.3","32.0","24.5","712.99","2.2","60","0","19","0","0","0"
"17","1998","28.6","32.0","25.3","1083.56","-","77","0","40","0","0","2"
"18","1999","27.8","31.7","24.2","-","-","100","0","53","1","0","2"
"19","2000","27.9","32.1","24.2","-","-","105","0","55","0","0","0"
"20","2001","28.0","31.9","24.5","-","5.2","98","0","59","0","0","0"
"21","2002","-","-","-","-","-","-","-","-","-","-","-"
"22","2003","28.0","32.0","24.5","959.09","-","86","0","51","0","0","0"
"23","2004","27.9","31.9","24.4","1105.15","-","83","0","36","0","0","0"
"24","2005","-","-","-","-","-","-","-","-","-","-","-"
"25","2006","28.2","32.3","24.4","957.55","6.5","95","0","56","0","0","0"
"26","2007","28.1","32.2","24.3","1189.45","8.4","85","0","46","0","0","0"
"27","2008","28.0","32.4","24.5","898.12","8.5","86","0","37","0","0","0"
"28","2009","28.2","32.6","24.6","934.96","6.1","83","0","38","0","0","0"
"29","2010","28.8","33.0","25.4","1203.74","6.7","75","0","62","0","0","0"
"30","2011","27.9","32.0","24.2","989.34","7.6","91","0","57","0","0","0"
"31","2012","28.6","32.6","24.7","1097.98","9.0","108","0","72","0","0","0"
"32","2013","28.2","32.4","24.2","1125.75","10.8","114","0","38","0","0","0"
"33","2014","28.4","32.5","24.5","980.45","10.2","78","0","40","0","0","0"
"34","2015","28.7","33.2","24.9","818.39","9.4","74","0","34","0","0","0"
"35","2016","-","-","-","-","-","-","-","-","-","-","-"
"36","2017","28.5","32.7","24.9","1544.56","8.5","113","0","63","0","0","0"
"37","2018","28.5","32.8","24.9","-","9.5","97","0","53","0","0","0"
"38","2019","-","-","-","-","-","-","-","-","-","-","-"
