"","NULL.Year","NULL.T","NULL.TM","NULL.Tm","NULL.PP","NULL.V","NULL.RA","NULL.SN","NULL.TS","NULL.FG","NULL.TN","NULL.GR"
"1","1962","-","-","-","-","-","-","-","-","-","-","-"
"2","1963","-","-","-","-","-","-","-","-","-","-","-"
"3","1964","20.0","28.3","13.1","1641.39","3.1","15","0","12","0","0","0"
"4","1965","-","-","-","-","-","-","-","-","-","-","-"
"5","1973","-","-","-","-","-","-","-","-","-","-","-"
"6","1974","-","-","-","-","-","-","-","-","-","-","-"
"7","1975","-","-","-","-","-","-","-","-","-","-","-"
"8","1976","-","-","-","-","-","-","-","-","-","-","-"
"9","1977","23.1","27.8","16.8","-","6.6","83","0","47","47","1","2"
"10","1978","22.7","28.0","15.4","-","6.1","70","2","40","37","0","4"
"11","1979","22.0","27.7","15.1","1825.76","5.8","107","2","50","42","0","0"
"12","1980","22.1","28.1","15.7","-","7.0","97","0","56","25","0","0"
"13","1981","22.4","28.2","16.1","1066.07","8.4","104","0","70","39","0","2"
"14","1982","-","-","-","-","-","-","-","-","-","-","-"
"15","1983","-","-","-","-","-","-","-","-","-","-","-"
"16","1984","-","-","-","-","-","-","-","-","-","-","-"
"17","1985","-","-","-","-","-","-","-","-","-","-","-"
"18","1986","-","-","-","-","-","-","-","-","-","-","-"
"19","1987","-","-","-","-","-","-","-","-","-","-","-"
"20","1988","-","-","-","-","-","-","-","-","-","-","-"
"21","1989","-","-","-","-","-","-","-","-","-","-","-"
"22","1990","20.9","27.6","16.1","2297.24","7.3","133","0","99","41","3","3"
"23","1991","21.6","29.0","16.2","1818.63","6.5","94","1","68","29","2","2"
"24","1992","20.9","27.9","15.7","1908.35","5.8","128","0","84","35","0","0"
"25","1993","20.9","28.5","15.6","2019.07","7.5","119","1","80","31","0","0"
"26","1994","21.6","28.9","16.5","2333.47","6.5","116","0","79","20","0","0"
"27","1995","21.4","28.9","15.9","2216.41","6.3","98","0","66","22","0","1"
"28","1996","20.8","27.9","15.6","2493.50","6.4","126","0","97","23","0","1"
"29","1997","21.5","28.6","16.4","2652.04","6.8","113","0","105","16","0","2"
"30","1998","20.9","27.6","16.1","2838.22","7.2","127","0","104","34","0","0"
"31","1999","21.1","28.5","15.6","-","8.7","92","0","80","30","1","2"
"32","2000","21.0","28.4","15.8","-","8.6","112","0","95","23","0","0"
"33","2001","21.6","28.5","16.6","-","7.9","104","0","88","29","0","0"
"34","2002","-","-","-","-","-","-","-","-","-","-","-"
"35","2003","21.2","28.8","15.6","1959.68","5.7","98","0","72","25","0","2"
"36","2004","21.2","28.6","15.6","1631.72","6.3","87","1","70","28","0","0"
"37","2005","-","-","-","-","-","-","-","-","-","-","-"
"38","2006","21.7","29.4","16.3","-","5.9","91","0","91","32","0","0"
"39","2007","21.3","28.7","16.1","-","6.0","112","0","85","32","0","0"
"40","2008","21.1","28.6","15.7","-","5.3","89","0","71","23","0","1"
"41","2009","21.0","28.1","16.0","-","7.7","121","0","103","45","0","0"
"42","2010","20.7","27.7","15.6","-","9.0","115","0","79","36","0","0"
"43","2011","21.1","28.3","15.9","-","9.9","102","0","83","32","0","0"
"44","2012","21.9","29.5","16.4","-","10.5","103","0","75","30","0","1"
"45","2013","20.8","27.7","15.6","-","10.6","130","0","92","43","0","0"
"46","2014","21.7","28.9","16.7","-","10.3","133","0","102","46","0","1"
"47","2015","21.9","29.0","17.2","-","9.7","142","0","107","35","0","1"
"48","2016","20.8","28.1","15.7","-","9.5","113","0","76","58","0","0"
"49","2017","21.7","29.2","16.6","-","9.1","124","1","92","31","0","0"
"50","2018","21.4","28.7","16.4","-","8.5","138","0","93","46","0","1"
"51","2019","-","-","-","-","-","-","-","-","-","-","-"
