"","NULL.Year","NULL.T","NULL.TM","NULL.Tm","NULL.PP","NULL.V","NULL.RA","NULL.SN","NULL.TS","NULL.FG","NULL.TN","NULL.GR"
"1","1957","-","-","-","-","-","-","-","-","-","-","-"
"2","1958","24.3","31.0","18.7","-","12.9","67","0","12","2","0","1"
"3","1961","-","-","-","-","-","-","-","-","-","-","-"
"4","1962","-","-","-","-","-","-","-","-","-","-","-"
"5","1973","-","-","-","-","-","-","-","-","-","-","-"
"6","1974","-","-","-","-","-","-","-","-","-","-","-"
"7","1975","-","-","-","-","-","-","-","-","-","-","-"
"8","1976","-","-","-","-","-","-","-","-","-","-","-"
"9","1977","-","-","-","-","-","-","-","-","-","-","-"
"10","1978","24.7","31.3","18.4","-","19.0","87","1","23","7","0","3"
"11","1979","25.0","32.1","18.6","-","15.8","71","1","28","4","0","1"
"12","1980","25.0","32.1","18.5","867.17","15.4","80","2","20","2","0","0"
"13","1981","24.6","31.7","18.1","-","13.2","88","0","15","2","0","0"
"14","1982","24.7","31.5","18.3","769.37","13.1","65","0","26","10","0","0"
"15","1983","24.1","31.2","17.4","1042.67","12.2","71","0","32","1","0","0"
"16","1984","24.6","31.4","17.7","772.92","10.8","55","0","13","2","0","0"
"17","1985","-","-","-","-","-","-","-","-","-","-","-"
"18","1986","-","-","-","-","-","-","-","-","-","-","-"
"19","1987","25.4","32.8","18.5","847.61","17.9","60","1","27","6","0","0"
"20","1988","-","-","-","-","-","-","-","-","-","-","-"
"21","1989","-","-","-","-","-","-","-","-","-","-","-"
"22","1990","-","-","-","-","-","-","-","-","-","-","-"
"23","1991","-","-","-","-","-","-","-","-","-","-","-"
"24","1992","-","-","-","-","-","-","-","-","-","-","-"
"25","1993","-","-","-","-","-","-","-","-","-","-","-"
"26","1994","-","-","-","-","-","-","-","-","-","-","-"
"27","1995","-","-","-","-","-","-","-","-","-","-","-"
"28","1996","25.4","32.8","18.4","1144.21","12.6","65","0","24","8","0","0"
"29","1997","24.6","31.5","18.4","936.76","15.6","76","0","29","12","0","0"
"30","1998","-","-","-","-","-","-","-","-","-","-","-"
"31","1999","-","-","-","-","-","-","-","-","-","-","-"
"32","2000","-","-","-","-","-","-","-","-","-","-","-"
"33","2001","25.2","31.7","18.5","512.57","12.7","58","0","19","3","0","0"
"34","2002","-","-","-","-","-","-","-","-","-","-","-"
"35","2003","25.3","32.2","18.7","1246.32","14.5","66","0","27","6","0","1"
"36","2004","25.0","32.5","18.5","876.05","13.8","61","0","40","1","0","0"
"37","2005","-","-","-","-","-","-","-","-","-","-","-"
"38","2006","25.2","32.6","18.2","1045.74","13.7","76","0","31","2","1","0"
"39","2007","24.9","32.3","17.7","-","13.2","59","0","39","2","0","1"
"40","2008","24.9","31.8","17.8","555.49","14.6","64","0","24","1","0","0"
"41","2009","26.0","32.5","19.3","1110.00","14.5","51","0","26","7","0","0"
"42","2010","25.8","32.3","19.3","949.93","13.0","71","0","33","7","0","0"
"43","2011","25.2","31.7","18.3","973.80","11.7","70","0","28","2","0","2"
"44","2012","25.0","31.4","18.4","937.51","13.3","67","0","19","3","0","0"
"45","2013","24.5","30.3","18.2","1590.06","12.6","84","0","30","4","0","0"
"46","2014","25.5","31.4","20.4","-","12.2","41","0","17","7","0","0"
"47","2015","25.5","31.5","18.8","1022.58","12.5","50","0","33","9","0","0"
"48","2016","26.0","31.6","18.8","-","11.7","67","0","37","4","0","0"
"49","2017","25.9","31.4","18.8","-","11.6","69","0","34","8","0","0"
"50","2018","26.1","31.6","19.2","-","11.3","60","0","22","4","0","0"
"51","2019","-","-","-","-","-","-","-","-","-","-","-"
