"","NULL.Year","NULL.T","NULL.TM","NULL.Tm","NULL.PP","NULL.V","NULL.RA","NULL.SN","NULL.TS","NULL.FG","NULL.TN","NULL.GR"
"1","1950","12.2","17.6","6.6","-","7.4","48","5","4","4","0","0"
"2","1951","13.5","17.9","7.8","-","8.8","72","7","6","17","0","0"
"3","1952","14.2","18.5","8.0","-","10.7","56","15","4","32","0","0"
"4","1953","12.3","16.3","6.3","-","14.2","72","40","12","32","0","0"
"5","1954","13.1","17.9","7.0","-","11.2","106","31","15","81","0","1"
"6","1963","-","-","-","-","-","-","-","-","-","-","-"
"7","1964","-","-","-","-","-","-","-","-","-","-","-"
"8","1965","-","-","-","-","-","-","-","-","-","-","-"
"9","1966","13.6","20.1","7.6","330.47","11.2","108","15","14","12","0","1"
"10","1967","-","-","-","-","-","-","-","-","-","-","-"
"11","1968","11.9","18.2","6.3","423.17","10.8","119","25","16","9","0","0"
"12","1973","10.8","17.5","4.1","225.78","10.9","109","28","30","13","0","3"
"13","1974","11.0","17.9","4.3","-","11.0","89","21","13","9","0","0"
"14","1975","11.6","18.3","5.1","433.86","10.5","108","29","33","11","0","2"
"15","1976","10.3","16.8","3.9","396.99","10.1","99","35","29","29","0","3"
"16","1977","11.3","18.3","4.8","384.56","9.7","114","33","33","16","0","5"
"17","1978","11.4","18.3","4.7","289.31","10.4","133","20","32","19","0","3"
"18","1979","-","-","-","-","-","112","19","40","26","0","5"
"19","1980","11.2","17.8","4.7","685.49","11.0","124","27","33","20","0","6"
"20","1981","12.1","18.9","5.5","402.07","11.0","123","11","28","16","0","3"
"21","1982","10.9","17.5","4.4","352.28","11.9","103","31","35","31","0","1"
"22","1983","10.7","17.1","4.9","368.29","11.5","117","29","37","21","1","2"
"23","1984","11.2","17.8","4.8","311.62","10.8","107","15","21","21","0","1"
"24","1985","11.1","17.6","5.0","354.03","-","115","29","33","23","0","2"
"25","1986","11.6","18.4","4.8","307.30","11.8","86","21","23","15","0","1"
"26","1987","10.7","17.1","4.4","504.47","-","118","36","22","9","0","1"
"27","1988","11.3","17.5","5.4","693.17","9.3","134","33","28","22","0","1"
"28","1989","11.4","18.0","5.1","501.47","9.6","100","32","30","24","0","1"
"29","1990","11.1","18.1","4.2","368.81","9.9","92","21","16","15","0","4"
"30","1991","10.8","17.2","4.7","498.09","9.5","119","35","26","24","0","0"
"31","1992","9.8","16.4","3.3","974.10","9.5","108","54","35","10","0","0"
"32","1993","10.0","16.9","3.2","439.91","9.4","81","39","28","18","0","1"
"33","1994","11.7","18.9","4.6","599.23","11.3","83","25","17","14","1","0"
"34","1995","11.6","18.4","4.8","472.45","9.9","92","22","22","5","2","0"
"35","1996","11.6","18.2","5.0","452.18","11.3","105","26","22","5","2","0"
"36","1997","10.5","17.3","3.8","411.22","10.6","99","34","23","3","2","0"
"37","1998","-","-","-","-","-","-","-","-","-","-","-"
"38","1999","-","-","-","-","-","-","-","-","-","-","-"
"39","2000","11.0","17.6","4.4","-","10.2","88","42","29","10","0","0"
"40","2001","-","-","-","-","-","-","-","-","-","-","-"
"41","2002","-","-","-","-","-","83","19","40","19","0","0"
"42","2003","11.7","18.0","5.4","-","12.9","92","33","18","11","0","0"
"43","2004","11.0","17.5","4.6","-","11.0","105","36","33","12","0","0"
"44","2005","-","-","-","-","-","-","-","-","-","-","-"
"45","2006","-","-","-","-","-","-","-","-","-","-","-"
"46","2007","12.5","19.4","5.6","-","10.0","93","9","27","8","0","0"
"47","2008","11.2","17.5","4.8","-","9.6","79","21","25","30","0","0"
"48","2009","12.1","18.6","5.6","-","9.4","123","15","29","11","0","0"
"49","2010","-","-","-","-","-","-","-","-","-","-","-"
"50","2011","11.0","17.4","4.6","-","9.8","119","17","35","6","0","1"
"51","2012","12.1","18.6","5.6","-","9.3","113","31","37","18","0","3"
"52","2013","12.1","19.4","4.7","-","9.3","96","12","25","6","0","2"
"53","2014","13.2","20.4","6.2","391.61","9.1","135","5","50","12","0","4"
"54","2015","12.1","18.8","5.6","386.01","10.2","123","21","36","11","0","2"
"55","2016","12.3","19.1","5.3","-","10.1","125","23","34","11","0","3"
"56","2017","12.4","19.3","5.3","-","10.0","117","14","29","7","0","2"
"57","2018","13.9","20.8","7.2","408.90","10.2","114","14","35","10","0","6"
"58","2019","-","-","-","-","-","-","-","-","-","-","-"
