"","NULL.Year","NULL.T","NULL.TM","NULL.Tm","NULL.PP","NULL.V","NULL.RA","NULL.SN","NULL.TS","NULL.FG","NULL.TN","NULL.GR"
"1","2006","-","-","-","-","-","-","-","-","-","-","-"
"2","2007","9.1","13.4","5.8","0.00","16.4","0","0","0","0","0","0"
"3","2008","8.6","12.9","5.1","0.00","16.8","0","0","0","0","0","0"
"4","2009","8.3","12.4","4.9","0.00","16.2","0","0","0","0","0","0"
"5","2010","9.7","13.7","6.4","0.00","-","0","0","0","0","0","0"
"6","2011","9.1","13.1","6.0","0.00","16.8","0","0","0","0","0","0"
"7","2012","10.7","14.9","7.1","0.00","16.5","0","0","0","0","0","0"
"8","2013","8.5","12.5","5.3","0.00","16.5","0","0","0","0","0","0"
"9","2014","7.4","11.5","4.1","0.00","15.8","0","0","0","0","0","0"
"10","2015","8.7","13.0","5.3","0.00","16.2","0","0","0","0","0","0"
"11","2016","9.9","14.0","6.6","0.00","15.7","0","0","0","0","0","0"
"12","2017","9.6","13.8","6.4","0.00","16.0","0","0","0","0","0","0"
"13","2018","-","-","-","-","-","-","-","-","-","-","-"
