"","NULL.Year","NULL.T","NULL.TM","NULL.Tm","NULL.PP","NULL.V","NULL.RA","NULL.SN","NULL.TS","NULL.FG","NULL.TN","NULL.GR"
"1","1996","-","-","-","-","-","-","-","-","-","-","-"
"2","1997","-","-","-","-","-","-","-","-","-","-","-"
"3","1998","-","-","-","-","-","-","-","-","-","-","-"
"4","1999","-","-","-","-","-","-","-","-","-","-","-"
"5","2000","-","-","-","-","-","-","-","-","-","-","-"
"6","2001","12.3","16.9","7.1","650.95","14.4","77","15","4","23","0","0"
"7","2002","-","-","-","-","-","-","-","-","-","-","-"
"8","2003","13.0","17.5","7.1","663.73","12.8","72","14","9","24","0","0"
"9","2004","11.5","15.8","6.9","811.99","10.9","114","20","7","34","0","1"
"10","2005","-","-","-","-","-","-","-","-","-","-","-"
"11","2006","11.6","16.8","7.0","632.44","3.8","110","17","9","38","0","0"
"12","2007","12.4","17.8","7.7","786.86","3.8","107","12","10","33","0","1"
"13","2008","12.2","17.5","7.6","719.31","5.3","113","12","9","41","0","0"
"14","2009","12.1","17.2","7.6","645.62","5.9","118","22","12","33","0","0"
"15","2010","11.0","15.6","7.1","1216.87","5.5","132","31","12","42","0","0"
"16","2011","11.7","17.1","7.0","386.32","5.3","89","17","8","39","0","0"
"17","2012","12.2","17.8","7.2","623.84","6.4","97","20","8","27","0","1"
"18","2013","11.6","16.5","7.3","928.30","7.1","129","33","11","36","0","0"
"19","2014","12.6","17.4","8.5","1286.24","6.4","152","7","16","45","0","0"
"20","2015","13.0","17.5","7.9","766.57","7.0","103","14","6","36","0","0"
"21","2016","13.0","16.4","7.7","-","6.9","113","9","12","26","0","0"
"22","2017","13.4","17.2","7.4","744.71","7.1","81","10","9","23","0","0"
"23","2018","14.0","17.8","8.7","761.01","5.8","76","25","18","24","0","0"
"24","2019","-","-","-","-","-","-","-","-","-","-","-"
