"","NULL.Year","NULL.T","NULL.TM","NULL.Tm","NULL.PP","NULL.V","NULL.RA","NULL.SN","NULL.TS","NULL.FG","NULL.TN","NULL.GR"
"1","1962","-","-","-","-","-","-","-","-","-","-","-"
"2","1964","-","-","-","-","-","-","-","-","-","-","-"
"3","1973","11.7","19.5","3.7","-","-","38","4","9","2","0","1"
"4","1974","10.6","17.7","3.5","-","8.0","44","20","14","5","0","0"
"5","1975","10.7","18.5","2.9","-","7.6","33","11","8","0","0","1"
"6","1976","10.2","17.7","3.0","-","7.4","48","10","16","1","0","3"
"7","1977","-","-","-","-","-","-","-","-","-","-","-"
"8","1978","11.1","18.7","3.8","-","6.9","38","22","9","2","0","0"
"9","1979","10.6","18.8","3.1","208.29","5.5","41","4","12","0","0","0"
"10","1980","11.4","19.4","3.8","109.25","5.4","39","8","12","2","0","0"
"11","1981","-","-","-","-","-","-","-","-","-","-","-"
"12","1982","11.3","18.8","3.8","91.21","5.5","35","6","12","5","0","0"
"13","1983","10.9","18.9","3.3","24.90","5.6","25","5","19","0","0","1"
"14","1984","10.0","17.6","2.2","50.79","6.4","27","10","13","0","0","0"
"15","1985","10.7","18.7","3.0","27.94","5.9","29","6","9","2","0","0"
"16","1986","11.0","18.7","3.5","39.13","6.5","32","6","7","0","0","0"
"17","1987","11.2","18.7","3.8","91.96","6.6","37","2","16","0","0","0"
"18","1988","10.9","18.5","3.5","82.83","6.5","50","4","17","0","0","0"
"19","1989","10.9","18.5","3.2","36.31","5.8","44","2","14","1","0","0"
"20","1990","11.6","19.3","3.8","134.11","5.6","44","3","11","0","0","0"
"21","1991","10.8","18.5","3.3","35.54","4.9","54","17","22","1","0","2"
"22","1992","10.7","18.3","3.4","116.33","5.7","46","9","8","1","0","1"
"23","1993","11.1","18.6","3.6","182.38","5.8","42","10","12","1","0","2"
"24","1994","11.3","19.1","3.6","43.69","5.9","29","10","7","4","0","1"
"25","1995","10.6","18.1","3.3","49.78","5.2","42","14","13","7","0","0"
"26","1996","10.1","17.8","2.9","69.84","5.2","45","0","15","0","0","0"
"27","1997","11.2","19.7","3.0","63.23","5.5","32","1","9","1","0","1"
"28","1998","11.3","19.1","3.7","198.36","4.3","48","8","20","3","0","0"
"29","1999","11.5","19.4","3.9","-","4.1","34","6","3","0","0","0"
"30","2000","11.0","18.6","3.4","74.31","3.7","39","11","13","0","0","0"
"31","2001","11.1","19.0","3.5","86.98","3.7","37","13","4","0","0","0"
"32","2002","-","-","-","-","-","-","-","-","-","-","-"
"33","2003","10.6","18.1","3.3","105.68","3.9","55","9","11","0","0","0"
"34","2004","11.5","19.3","3.6","31.49","4.2","29","6","4","1","0","0"
"35","2005","-","-","-","-","-","-","-","-","-","-","-"
"36","2006","11.3","19.0","3.7","35.03","5.7","47","21","10","2","0","0"
"37","2007","-","-","-","-","-","-","-","-","-","-","-"
"38","2008","11.0","19.2","2.9","72.89","5.4","35","14","7","0","0","0"
"39","2009","11.4","19.8","3.1","34.02","5.5","19","5","5","1","0","0"
"40","2010","11.1","18.6","3.9","75.95","5.7","46","11","6","2","0","0"
"41","2011","10.9","18.8","3.0","83.56","5.3","40","5","12","4","0","1"
"42","2012","10.0","18.3","1.9","52.82","5.2","34","13","2","0","0","0"
"43","2013","11.4","19.8","3.3","72.14","-","39","2","8","0","0","0"
"44","2014","10.5","18.5","2.4","38.58","6.3","31","5","0","2","0","0"
"45","2015","11.8","19.6","4.1","103.86","6.4","20","10","0","5","0","0"
"46","2016","12.2","19.6","4.7","144.76","6.4","24","5","0","3","0","0"
"47","2017","12.1","19.5","4.6","109.22","6.7","29","3","0","1","0","0"
"48","2018","11.5","19.0","3.7","358.76","6.5","29","4","0","1","0","0"
"49","2019","-","-","-","-","-","-","-","-","-","-","-"
