"","NULL.Year","NULL.T","NULL.TM","NULL.Tm","NULL.PP","NULL.V","NULL.RA","NULL.SN","NULL.TS","NULL.FG","NULL.TN","NULL.GR"
"1","1943","-","-","-","-","-","-","-","-","-","-","-"
"2","1983","-","-","-","-","-","-","-","-","-","-","-"
"3","1984","-","-","-","-","-","-","-","-","-","-","-"
"4","1985","16.7","24.2","10.2","202.15","8.6","55","2","5","0","0","3"
"5","1986","16.7","23.8","10.3","555.26","8.8","70","4","15","9","0","0"
"6","1987","17.4","25.2","10.8","246.40","-","61","2","8","3","1","1"
"7","1988","-","-","-","-","-","-","-","-","-","-","-"
"8","2002","-","-","-","-","-","-","-","-","-","-","-"
"9","2003","17.6","24.9","11.7","446.28","7.2","58","0","8","3","0","0"
"10","2004","-","-","-","-","-","-","-","-","-","-","-"
"11","2005","-","-","-","-","-","-","-","-","-","-","-"
"12","2006","18.2","25.4","11.6","275.12","6.6","65","0","5","10","0","0"
"13","2007","16.8","23.9","10.6","399.78","6.3","70","2","21","23","0","2"
"14","2008","-","-","-","-","-","-","-","-","-","-","-"
"15","2009","18.0","25.4","11.1","363.97","11.7","78","1","22","17","0","2"
"16","2010","17.9","25.0","11.5","445.28","12.1","89","1","14","12","0","2"
"17","2011","17.7","25.2","10.9","412.50","10.5","71","1","18","14","0","0"
"18","2012","17.5","25.3","10.4","434.08","10.0","67","3","30","16","0","0"
"19","2013","16.6","24.2","9.8","583.19","11.1","76","0","20","19","0","0"
"20","2014","17.7","25.5","10.7","423.70","11.7","72","0","23","13","0","1"
"21","2015","17.8","25.8","10.7","466.61","10.2","64","3","33","8","1","0"
"22","2016","17.9","25.6","10.9","412.48","10.1","73","2","25","13","1","2"
"23","2017","18.3","26.1","10.9","316.46","9.6","55","0","23","15","0","0"
"24","2018","17.3","24.5","10.7","495.74","8.9","93","0","36","11","0","0"
"25","2019","-","-","-","-","-","-","-","-","-","-","-"
