"","NULL.Year","NULL.T","NULL.TM","NULL.Tm","NULL.PP","NULL.V","NULL.RA","NULL.SN","NULL.TS","NULL.FG","NULL.TN","NULL.GR"
"1","1973","-","-","-","-","-","-","-","-","-","-","-"
"2","1974","-","-","-","-","-","-","-","-","-","-","-"
"3","1975","-","-","-","-","-","-","-","-","-","-","-"
"4","1976","9.1","13.4","5.3","687.83","7.5","92","23","7","52","0","1"
"5","1977","-","-","-","-","-","-","-","-","-","-","-"
"6","1978","-","-","-","-","-","-","-","-","-","-","-"
"7","1979","8.8","12.7","5.3","980.73","9.3","149","38","16","46","0","1"
"8","1980","8.1","11.9","4.7","1060.90","8.6","132","29","9","46","0","0"
"9","1981","9.0","12.7","5.5","1356.53","6.9","168","46","21","32","0","2"
"10","1982","10.0","14.2","5.5","1628.87","7.8","149","24","24","49","0","0"
"11","1983","10.1","14.3","5.7","1336.05","8.9","144","27","23","61","0","3"
"12","1984","9.2","13.2","4.9","1032.53","10.2","149","34","11","67","0","6"
"13","1985","8.9","13.2","4.5","930.45","10.9","120","42","18","48","0","4"
"14","1986","8.9","13.4","5.0","1211.51","11.3","122","46","18","59","0","4"
"15","1987","8.5","12.6","5.2","1078.47","10.3","127","25","11","41","0","0"
"16","1988","-","-","-","-","-","-","-","-","-","-","-"
"17","1989","-","-","-","-","-","-","-","-","-","-","-"
"18","1990","-","-","-","-","-","129","5","5","63","0","1"
"19","1991","9.2","15.0","5.3","707.00","9.6","113","0","0","50","0","0"
"20","1999","-","-","-","-","-","-","-","-","-","-","-"
"21","2000","-","-","-","-","-","-","-","-","-","-","-"
"22","2001","-","-","-","-","-","-","-","-","-","-","-"
"23","2002","-","-","-","-","-","-","-","-","-","-","-"
"24","2003","-","-","-","-","-","-","-","-","-","-","-"
"25","2004","9.6","14.3","5.8","1022.30","7.2","0","0","0","0","0","0"
"26","2005","-","-","-","-","-","-","-","-","-","-","-"
"27","2006","10.2","15.2","6.3","1424.63","7.1","0","0","0","0","0","0"
"28","2007","10.3","15.3","6.3","1197.72","7.5","0","0","0","0","0","0"
"29","2008","9.7","14.5","5.9","1113.72","7.1","0","0","0","0","0","0"
"30","2009","-","-","-","-","-","-","-","-","-","-","-"
