"","NULL.Year","NULL.T","NULL.TM","NULL.Tm","NULL.PP","NULL.V","NULL.RA","NULL.SN","NULL.TS","NULL.FG","NULL.TN","NULL.GR"
"1","1999","-","-","-","-","-","-","-","-","-","-","-"
"2","2000","11.1","15.9","6.0","-","12.9","121","38","35","44","0","0"
"3","2001","10.3","15.1","5.2","-","13.8","115","64","35","38","0","0"
"4","2002","-","-","-","-","-","138","42","47","41","0","0"
"5","2003","9.9","14.5","4.7","-","12.1","150","77","48","48","0","0"
"6","2004","10.3","14.9","5.4","-","11.7","139","56","32","43","0","1"
"7","2005","-","-","-","-","-","-","-","-","-","-","-"
"8","2006","10.0","14.8","4.8","-","10.9","140","32","38","77","0","0"
"9","2007","11.8","16.8","6.3","-","12.0","139","24","32","49","0","0"
"10","2008","11.3","16.1","6.1","-","11.4","146","32","34","80","0","0"
"11","2009","11.2","16.2","5.6","-","11.0","146","37","35","63","0","0"
"12","2010","10.5","15.4","5.4","-","12.0","151","34","41","89","0","0"
"13","2011","10.1","15.3","4.3","-","11.2","114","24","24","60","0","0"
"14","2012","11.1","16.3","5.4","-","12.5","122","42","44","62","0","0"
"15","2013","11.0","15.7","6.0","-","12.5","144","34","40","63","0","0"
"16","2014","11.0","16.0","5.6","-","11.8","130","36","20","57","0","0"
"17","2015","12.0","17.1","6.4","-","12.4","147","16","8","46","0","1"
"18","2016","11.4","16.1","6.4","-","13.2","138","38","12","34","0","0"
"19","2017","11.5","16.4","5.9","-","13.0","135","30","9","35","0","0"
"20","2018","11.4","16.5","5.9","-","12.0","113","56","16","62","0","0"
"21","2019","-","-","-","-","-","-","-","-","-","-","-"
