"","NULL.Year","NULL.T","NULL.TM","NULL.Tm","NULL.PP","NULL.V","NULL.RA","NULL.SN","NULL.TS","NULL.FG","NULL.TN","NULL.GR"
"1","1978","-","-","-","-","-","-","-","-","-","-","-"
"2","1979","-","-","-","-","-","184","25","13","79","0","9"
"3","1980","9.2","11.7","6.8","606.85","24.9","215","28","19","73","0","11"
"4","1981","9.5","12.0","7.1","576.86","22.9","224","42","20","74","0","20"
"5","1982","-","-","-","-","-","-","-","-","-","-","-"
"6","1983","10.3","12.7","7.7","809.45","23.5","219","19","25","55","0","15"
"7","1984","9.6","11.9","7.4","781.04","22.3","219","20","18","60","0","15"
"8","1985","-","-","-","-","-","-","-","-","-","-","-"
"9","1986","9.1","11.7","6.4","550.92","-","196","31","23","50","1","6"
"10","1987","8.5","10.9","6.1","800.12","22.7","219","22","22","70","2","6"
"11","1988","10.2","12.3","8.0","764.86","24.3","247","16","22","51","1","10"
"12","1989","10.7","13.3","8.1","738.42","22.1","197","9","12","56","0","4"
"13","1990","10.9","13.3","8.4","705.11","23.8","217","10","27","36","1","13"
"14","1991","9.6","12.1","7.1","631.72","22.0","199","16","17","56","0","9"
"15","1992","10.6","13.0","8.1","747.78","23.4","224","7","30","41","0","6"
"16","1993","9.6","12.1","7.1","933.75","23.8","232","20","24","49","1","11"
"17","1994","10.5","13.0","8.0","894.66","23.9","215","8","19","46","1","6"
"18","1995","-","-","-","-","-","-","-","-","-","-","-"
