"","NULL.Year","NULL.T","NULL.TM","NULL.Tm","NULL.PP","NULL.V","NULL.RA","NULL.SN","NULL.TS","NULL.FG","NULL.TN","NULL.GR"
"1","1951","-","-","-","-","-","-","-","-","-","-","-"
"2","1952","-10.5","-7.1","-13.7","114.77","13.5","37","161","0","52","0","0"
"3","1953","-11.8","-8.7","-14.8","136.79","12.6","32","140","0","66","0","0"
"4","1954","-10.7","-7.3","-13.6","92.36","13.3","28","146","0","55","0","1"
"5","1955","-11.2","-8.2","-14.1","148.90","13.0","33","151","2","56","0","0"
"6","1956","-11.2","-8.0","-14.1","114.75","12.9","29","176","1","40","0","0"
"7","1957","-9.8","-6.6","-12.9","221.35","12.2","39","135","0","32","0","0"
"8","1958","-11.3","-8.0","-14.4","169.04","11.0","15","151","0","87","0","0"
"9","1959","-11.2","-8.0","-14.3","-","10.5","7","136","0","101","0","0"
"10","1960","-10.8","-7.4","-14.1","-","10.4","32","128","0","87","0","0"
"11","1961","-13.6","-10.3","-16.7","-","9.7","41","151","0","72","0","0"
"12","1962","-10.1","-7.0","-13.2","-","11.4","29","145","0","68","0","0"
"13","1963","-9.8","-6.7","-12.9","-","12.3","31","152","0","52","0","0"
"14","1964","-12.5","-9.2","-15.8","-","12.5","21","178","0","53","0","0"
"15","1965","-10.3","-7.0","-13.5","-","12.5","33","165","0","58","0","0"
"16","1966","-11.8","-8.6","-15.1","-","12.0","33","133","0","73","0","0"
"17","1967","-11.1","-7.8","-14.4","-","12.3","27","159","0","70","0","0"
"18","1968","-11.8","-8.6","-15.0","-","10.9","30","151","0","62","0","0"
"19","1969","-10.5","-7.5","-13.6","-","12.1","25","164","0","50","0","0"
"20","1970","-11.6","-8.4","-14.7","-","12.7","24","158","0","46","0","0"
"21","1973","-12.6","-9.5","-15.7","-","11.8","32","135","0","69","0","0"
"22","1974","-12.7","-9.4","-15.9","-","11.2","28","153","0","52","0","0"
"23","1975","-13.3","-10.0","-16.3","-","12.7","49","126","1","44","0","1"
"24","1976","-11.5","-8.4","-14.7","-","13.1","35","149","0","46","0","1"
"25","1977","-10.4","-7.4","-13.4","-","9.8","25","172","0","64","0","0"
"26","1978","-12.0","-8.8","-15.0","-","11.6","37","148","0","51","0","0"
"27","1979","-11.6","-8.6","-14.5","-","10.7","35","160","0","45","0","1"
"28","1980","-10.6","-7.4","-13.6","-","11.3","43","158","1","61","0","2"
"29","1981","-10.2","-7.1","-13.3","-","10.7","46","132","0","48","0","0"
"30","1982","-11.5","-8.3","-14.7","109.46","9.1","30","129","1","51","0","0"
"31","1983","-12.8","-9.7","-15.9","-","10.6","22","156","0","40","0","0"
"32","1984","-12.9","-9.8","-15.9","-","8.9","42","121","0","43","0","0"
"33","1985","-10.0","-6.9","-12.8","91.46","10.1","48","152","1","68","0","0"
"34","1986","-11.8","-8.4","-14.8","116.37","12.5","44","192","1","39","0","2"
"35","1987","-11.7","-8.6","-14.7","150.84","11.0","47","176","0","33","0","1"
"36","1988","-9.2","-6.0","-12.1","90.37","11.4","42","188","0","35","0","1"
"37","1989","-12.1","-8.8","-15.1","100.03","9.4","45","167","0","31","0","0"
"38","1990","-11.4","-8.2","-14.4","38.86","10.2","40","154","0","24","0","0"
"39","1991","-11.8","-8.6","-15.1","82.80","10.2","41","188","1","21","0","0"
"40","1992","-13.1","-10.0","-16.1","87.35","10.2","34","159","3","25","1","1"
"41","1993","-12.8","-9.6","-15.9","58.12","10.2","53","166","0","50","0","2"
"42","1994","-11.5","-8.5","-14.5","124.21","12.1","44","153","2","37","0","0"
"43","1995","-11.3","-8.0","-14.4","115.79","13.5","45","164","1","37","0","0"
"44","1996","-10.9","-7.5","-14.0","187.70","16.9","26","222","2","37","0","0"
"45","1997","-11.4","-7.9","-14.8","176.50","15.4","35","171","0","45","0","0"
"46","1998","-9.5","-6.4","-12.6","146.02","14.8","45","139","0","55","0","0"
"47","1999","-11.6","-8.6","-14.7","216.91","14.6","23","176","1","34","0","0"
"48","2000","-9.3","-5.9","-12.7","-","16.4","48","170","0","32","0","0"
"49","2001","-10.4","-6.8","-14.1","-","15.0","45","174","1","58","0","0"
"50","2002","-","-","-","-","-","61","149","0","47","0","1"
"51","2003","-8.7","-5.3","-12.2","115.97","14.6","59","171","0","48","0","0"
"52","2004","-10.6","-7.3","-13.8","180.02","14.7","58","205","0","70","0","1"
"53","2005","-","-","-","-","-","-","-","-","-","-","-"
"54","2006","-9.7","-6.2","-13.1","-","12.4","57","154","0","49","0","1"
"55","2007","-9.5","-5.6","-13.1","-","14.9","47","131","0","92","0","0"
"56","2008","-10.2","-6.2","-13.9","-","14.9","54","134","0","103","0","0"
"57","2009","-9.5","-5.6","-13.0","-","14.7","34","111","0","80","0","0"
"58","2010","-7.8","-3.9","-11.3","-","14.2","62","130","0","48","0","0"
"59","2011","-10.0","-6.2","-13.5","-","15.3","50","122","0","38","0","0"
"60","2012","-","-","-","-","-","-","-","-","-","-","-"
"61","2013","-10.2","-5.9","-14.0","-","14.5","36","113","0","35","0","0"
"62","2014","-9.6","-5.0","-13.9","122.12","14.8","50","110","0","25","0","0"
"63","2015","-10.8","-6.6","-14.9","287.51","14.7","18","88","0","38","0","0"
"64","2016","-9.2","-4.6","-13.6","-","15.5","32","104","0","39","0","0"
"65","2017","-10.0","-5.7","-14.3","197.83","13.9","36","126","0","29","0","0"
"66","2018","-","-","-","-","-","-","-","-","-","-","-"
"67","2019","-","-","-","-","-","-","-","-","-","-","-"
