"","NULL.Year","NULL.T","NULL.TM","NULL.Tm","NULL.PP","NULL.V","NULL.RA","NULL.SN","NULL.TS","NULL.FG","NULL.TN","NULL.GR"
"1","1993","-","-","-","-","-","-","-","-","-","-","-"
"2","1994","-","-","-","-","-","-","-","-","-","-","-"
"3","1995","-","-","-","-","-","-","-","-","-","-","-"
"4","1996","-","-","-","-","-","-","-","-","-","-","-"
"5","1998","-","-","-","-","-","-","-","-","-","-","-"
"6","1999","-","-","-","-","-","-","-","-","-","-","-"
"7","2000","-","-","-","-","-","-","-","-","-","-","-"
"8","2001","-","-","-","-","-","-","-","-","-","-","-"
"9","2002","-","-","-","-","-","-","-","-","-","-","-"
"10","2003","13.0","17.5","8.6","-","19.3","89","28","20","25","0","0"
"11","2004","13.4","18.0","8.8","-","17.2","95","17","23","25","0","0"
"12","2005","-","-","-","-","-","-","-","-","-","-","-"
"13","2006","13.3","17.9","8.9","-","17.5","76","3","18","47","0","0"
"14","2007","14.1","19.3","9.4","-","16.9","92","3","16","25","0","0"
"15","2008","13.8","18.7","9.1","-","16.9","90","7","25","34","0","1"
"16","2009","13.9","18.8","9.2","-","16.6","124","5","40","27","0","0"
"17","2010","14.4","19.1","9.9","-","16.2","140","16","40","42","0","0"
"18","2011","12.6","17.3","8.2","-","17.5","114","8","22","28","0","2"
"19","2012","14.0","18.9","9.5","-","17.9","97","11","37","39","0","3"
"20","2013","14.2","18.8","9.7","-","17.0","106","10","29","40","0","0"
"21","2014","14.2","18.8","10.1","-","15.4","151","4","45","52","0","1"
"22","2015","14.1","18.8","9.8","-","17.2","103","10","28","42","0","2"
"23","2016","14.5","19.8","9.7","-","16.8","114","14","31","26","0","0"
"24","2017","13.9","19.3","9.0","-","16.3","114","25","38","23","0","3"
"25","2018","-","-","-","-","-","-","-","-","-","-","-"
