"","NULL.Year","NULL.T","NULL.TM","NULL.Tm","NULL.PP","NULL.V","NULL.RA","NULL.SN","NULL.TS","NULL.FG","NULL.TN","NULL.GR"
"1","1953","15.7","19.4","12.3","2221.33","10.5","135","3","4","0","0","0"
"2","1954","-","-","-","-","-","-","-","-","-","-","-"
"3","1955","16.5","20.3","13.0","2024.89","12.2","122","2","5","0","0","0"
"4","1956","15.6","19.4","12.3","2118.77","12.0","140","2","5","0","0","0"
"5","1957","15.6","19.4","12.4","2165.51","10.6","135","2","2","1","0","1"
"6","1958","16.0","19.6","12.6","2084.74","12.4","131","5","5","1","0","0"
"7","1959","16.4","20.0","13.1","2196.42","12.3","139","2","8","0","0","0"
"8","1960","16.2","20.0","12.7","1815.71","12.0","123","1","4","0","0","0"
"9","1961","16.6","20.3","13.2","1907.14","11.6","125","0","5","0","0","2"
"10","1962","15.9","19.6","12.4","1848.98","10.4","125","1","4","2","0","0"
"11","1963","15.4","19.2","12.2","2053.94","11.2","119","3","3","3","0","0"
"12","1964","15.8","19.6","12.6","1488.26","10.9","134","3","6","1","0","0"
"13","1977","-","-","-","-","-","-","-","-","-","-","-"
"14","1978","-","-","-","-","-","-","-","-","-","-","-"
"15","1979","-","-","-","-","-","-","-","-","-","-","-"
"16","1980","-","-","-","-","-","-","-","-","-","-","-"
"17","1981","-","-","-","-","-","-","-","-","-","-","-"
"18","1982","-","-","-","-","-","-","-","-","-","-","-"
"19","1983","-","-","-","-","-","-","-","-","-","-","-"
"20","1985","-","-","-","-","-","-","-","-","-","-","-"
"21","1986","-","-","-","-","-","-","-","-","-","-","-"
"22","1987","-","-","-","-","-","-","-","-","-","-","-"
"23","1988","-","-","-","-","-","-","-","-","-","-","-"
"24","1989","-","-","-","-","-","-","-","-","-","-","-"
"25","1990","-","-","-","-","-","-","-","-","-","-","-"
"26","1991","-","-","-","-","-","-","-","-","-","-","-"
"27","1992","-","-","-","-","-","-","-","-","-","-","-"
"28","1993","-","-","-","-","-","-","-","-","-","-","-"
"29","1994","-","-","-","-","-","-","-","-","-","-","-"
"30","1995","16.1","19.9","13.0","-","10.0","75","0","0","1","0","0"
"31","1996","15.6","19.3","12.4","1498.66","9.5","92","5","1","0","0","0"
"32","1997","16.5","20.2","13.2","1392.94","10.5","81","0","1","0","0","0"
"33","1998","16.8","20.2","13.7","-","10.1","102","1","1","0","0","0"
"34","1999","16.8","20.4","13.6","2152.59","10.1","86","0","2","0","0","0"
"35","2000","16.4","19.8","13.2","-","9.4","92","0","3","0","0","0"
"36","2001","-","-","-","-","-","-","-","-","-","-","-"
"37","2002","-","-","-","-","-","77","0","1","0","0","0"
"38","2003","15.9","19.4","12.7","2509.31","10.5","84","1","1","0","0","0"
"39","2004","16.8","20.7","13.3","1750.07","10.9","0","0","0","0","0","0"
"40","2005","-","-","-","-","-","-","-","-","-","-","-"
"41","2006","16.2","19.8","13.0","-","9.9","192","4","0","26","0","0"
"42","2007","16.6","20.2","13.3","-","10.2","176","0","0","20","0","0"
"43","2008","16.2","20.0","13.1","-","9.9","186","2","0","36","0","0"
"44","2009","16.5","20.3","13.2","1998.76","9.9","194","3","0","15","0","0"
"45","2010","16.7","20.5","13.4","2345.50","11.1","186","5","0","1","0","0"
"46","2011","16.3","20.4","12.9","2064.85","10.1","171","6","0","3","0","0"
"47","2012","16.0","20.0","12.7","2240.09","9.7","196","9","0","2","0","0"
"48","2013","16.6","20.8","13.1","1625.89","10.1","172","3","0","0","0","0"
"49","2014","16.2","20.3","12.8","1862.57","9.7","171","10","0","3","0","0"
"50","2015","16.6","20.4","13.3","2250.96","9.4","221","8","0","4","0","0"
"51","2016","16.8","20.6","13.4","2014.31","8.9","234","5","0","2","0","0"
"52","2017","16.2","19.6","13.0","1689.41","10.4","206","5","0","2","0","0"
"53","2018","17.2","20.7","13.9","1892.83","11.5","203","10","0","0","0","0"
"54","2019","-","-","-","-","-","-","-","-","-","-","-"
