"","NULL.Year","NULL.T","NULL.TM","NULL.Tm","NULL.PP","NULL.V","NULL.RA","NULL.SN","NULL.TS","NULL.FG","NULL.TN","NULL.GR"
"1","1973","10.9","16.2","6.2","625.13","3.1","85","32","21","31","0","0"
"2","1974","11.5","17.1","6.6","712.47","2.9","119","15","23","35","1","0"
"3","1975","11.6","17.2","7.0","893.05","2.5","113","21","35","42","0","0"
"4","1976","10.5","16.1","5.8","756.00","2.3","108","36","18","29","0","0"
"5","1977","11.7","17.6","6.6","919.26","2.3","116","21","32","25","0","0"
"6","1978","10.5","15.9","6.0","784.63","2.5","105","29","24","40","0","0"
"7","1979","11.6","17.6","6.5","789.17","2.4","114","13","25","12","0","0"
"8","1980","10.2","15.6","5.6","917.22","2.0","129","35","21","35","1","0"
"9","1981","11.2","17.1","6.1","882.15","2.4","104","41","22","11","0","0"
"10","1982","11.4","17.0","6.8","-","1.4","104","27","24","36","0","1"
"11","1983","11.6","17.7","6.4","-","2.3","99","27","26","36","0","0"
"12","1984","10.6","16.1","6.1","776.77","1.9","127","38","22","48","1","0"
"13","1985","10.6","16.6","5.5","746.04","1.5","95","29","16","31","0","0"
"14","1986","11.0","16.6","6.2","809.52","1.1","80","36","18","26","0","0"
"15","1987","11.0","16.6","6.1","867.65","1.1","104","30","11","31","0","0"
"16","1988","11.6","17.3","6.8","518.13","2.9","89","32","10","27","0","0"
"17","1989","11.7","17.4","7.1","748.81","2.8","106","6","17","26","0","0"
"18","1990","12.0","18.2","6.7","458.02","-","93","14","10","21","0","0"
"19","1991","10.8","16.3","6.1","819.39","1.9","96","16","14","28","0","0"
"20","1992","12.4","18.4","7.0","703.37","2.3","89","10","19","10","0","0"
"21","1993","11.4","17.6","6.0","734.34","2.4","75","33","7","27","0","1"
"22","1994","12.8","18.9","7.7","839.78","2.7","93","16","13","33","0","0"
"23","1995","11.6","17.1","7.1","788.96","3.2","108","30","23","24","0","2"
"24","1996","10.5","15.4","6.3","915.73","3.3","96","44","15","26","0","1"
"25","1997","11.2","16.4","6.5","794.48","3.6","100","16","15","30","0","0"
"26","1998","12.0","17.8","7.0","742.72","3.5","89","20","15","14","0","0"
"27","1999","-","-","-","-","-","-","-","-","-","-","-"
"28","2000","-","-","-","-","-","72","13","15","21","0","2"
"29","2001","12.2","17.6","7.4","-","3.6","100","26","14","22","0","1"
"30","2002","-","-","-","-","-","-","-","-","-","-","-"
"31","2003","12.3","18.2","7.0","617.45","3.6","77","34","16","35","0","0"
"32","2004","11.8","17.0","7.3","951.99","2.8","124","27","21","18","0","1"
"33","2005","-","-","-","-","-","-","-","-","-","-","-"
"34","2006","11.8","17.3","7.1","870.46","3.1","93","26","19","34","0","0"
"35","2007","12.8","18.3","8.0","-","3.7","112","13","26","23","0","0"
"36","2008","13.0","18.8","8.1","747.58","3.4","110","11","20","21","0","1"
"37","2009","12.7","18.2","8.0","942.61","3.2","122","24","24","23","0","0"
"38","2010","12.0","17.2","7.6","1063.50","3.2","129","39","24","35","0","1"
"39","2011","12.1","18.1","7.3","519.43","2.6","90","22","16","29","0","0"
"40","2012","12.8","19.0","7.5","703.84","2.7","101","33","16","22","0","0"
"41","2013","12.7","18.4","8.0","773.16","-","120","20","22","32","0","0"
"42","2014","13.1","18.4","8.8","1263.02","-","129","8","29","35","1","0"
"43","2015","13.1","18.6","8.2","818.31","-","111","23","14","39","0","1"
"44","2016","12.9","18.2","8.0","941.54","-","119","12","20","19","0","2"
"45","2017","13.1","18.8","7.6","990.06","-","109","21","23","22","0","0"
"46","2018","13.6","19.2","8.7","799.58","-","89","30","30","25","0","0"
"47","2019","-","-","-","-","-","-","-","-","-","-","-"
