"","NULL.Year","NULL.T","NULL.TM","NULL.Tm","NULL.PP","NULL.V","NULL.RA","NULL.SN","NULL.TS","NULL.FG","NULL.TN","NULL.GR"
"1","1944","-","-","-","-","-","-","-","-","-","-","-"
"2","1945","-","-","-","-","-","-","-","-","-","-","-"
"3","1966","-","-","-","-","-","-","-","-","-","-","-"
"4","1967","-","-","-","-","-","-","-","-","-","-","-"
"5","1968","-","-","-","-","-","-","-","-","-","-","-"
"6","1969","-","-","-","-","-","-","-","-","-","-","-"
"7","1973","13.2","18.1","8.6","-","13.3","108","9","34","57","0","2"
"8","1974","13.3","18.4","8.6","-","12.3","102","2","40","78","0","2"
"9","1975","13.3","18.6","8.4","-","12.2","91","5","39","75","0","1"
"10","1976","12.4","17.4","7.9","-","10.8","123","11","58","88","2","2"
"11","1977","13.9","18.6","9.4","-","10.7","85","3","26","67","2","1"
"12","1978","13.0","17.4","8.9","-","13.2","111","4","31","72","2","1"
"13","1979","13.5","18.2","9.0","-","13.0","111","8","24","55","0","3"
"14","1980","12.6","17.4","7.9","-","11.7","110","6","36","77","1","2"
"15","1981","13.0","18.2","8.1","-","12.7","95","15","35","64","0","1"
"16","1982","13.7","18.5","9.2","-","11.5","90","6","47","80","0","2"
"17","1983","13.5","18.5","8.7","-","14.1","89","9","30","65","0","5"
"18","1984","13.2","17.8","8.9","-","14.2","109","9","26","70","0","1"
"19","1985","-","-","-","-","-","-","-","-","-","-","-"
"20","1986","14.4","19.3","9.7","-","12.4","84","11","31","66","0","1"
"21","1987","14.1","19.0","9.5","-","14.4","91","15","26","59","0","1"
"22","1988","14.3","19.2","9.5","-","14.0","97","8","28","76","1","1"
"23","1989","13.7","18.8","9.0","-","12.7","76","0","40","80","1","0"
"24","1990","14.6","19.6","9.6","-","13.5","92","0","30","65","0","1"
"25","1991","13.7","18.4","9.2","-","14.3","96","7","27","54","1","0"
"26","1992","14.5","19.4","10.1","-","12.8","73","7","25","75","0","0"
"27","1993","14.2","19.2","9.5","-","12.2","87","10","26","60","0","1"
"28","1994","15.0","20.1","10.2","-","15.2","75","4","21","73","0","1"
"29","1995","13.9","18.5","9.7","-","16.4","118","12","31","74","0","0"
"30","1996","13.8","18.0","9.7","-","17.4","113","8","33","71","1","2"
"31","1997","14.0","18.5","9.4","0.00","17.5","78","0","20","56","0","1"
"32","1998","-","-","-","-","-","-","-","-","-","-","-"
"33","1999","14.7","19.7","10.0","-","13.8","90","6","35","57","0","0"
"34","2000","15.2","20.5","10.2","-","15.4","76","5","24","52","0","0"
"35","2001","15.0","20.2","10.1","-","19.2","86","7","36","57","0","0"
"36","2002","-","-","-","-","-","121","5","45","78","0","2"
"37","2003","15.0","20.2","10.2","999.54","14.9","109","16","33","69","0","0"
"38","2004","14.2","19.1","9.5","730.79","16.2","116","11","33","84","1","0"
"39","2005","-","-","-","-","-","-","-","-","-","-","-"
"40","2006","14.3","19.7","9.4","974.90","13.3","117","11","34","84","0","2"
"41","2007","14.8","20.2","9.5","817.42","14.3","110","3","29","53","0","2"
"42","2008","15.0","20.4","9.8","714.53","14.8","110","0","40","75","0","0"
"43","2009","14.9","19.9","10.1","948.23","-","134","10","40","73","0","0"
"44","2010","14.9","19.9","10.1","-","-","129","8","30","71","0","2"
"45","2011","14.8","20.1","9.9","-","14.3","100","3","32","73","0","2"
"46","2012","15.1","20.5","10.0","547.91","-","114","16","23","64","0","0"
"47","2013","14.8","19.9","10.0","673.61","-","106","4","37","67","0","0"
"48","2014","14.8","19.5","10.5","792.98","13.8","132","3","41","90","0","3"
"49","2015","14.9","20.0","10.2","660.13","13.9","109","5","29","60","0","0"
"50","2016","14.7","19.6","10.2","689.34","14.6","120","5","41","63","0","1"
"51","2017","14.9","20.2","9.8","477.25","14.2","85","8","24","46","0","1"
"52","2018","15.5","20.3","10.9","711.17","14.3","118","6","50","81","0","0"
"53","2019","-","-","-","-","-","-","-","-","-","-","-"
