"","NULL.Year","NULL.T","NULL.TM","NULL.Tm","NULL.PP","NULL.V","NULL.RA","NULL.SN","NULL.TS","NULL.FG","NULL.TN","NULL.GR"
"1","1999","-","-","-","-","-","-","-","-","-","-","-"
"2","2000","2.4","4.8","0.0","-","37.0","64","57","11","208","0","2"
"3","2001","1.4","3.7","-0.8","1237.76","41.4","88","91","17","235","0","3"
"4","2002","-","-","-","-","-","-","-","-","-","-","-"
"5","2003","-","-","-","-","-","-","-","-","-","-","-"
"6","2004","1.5","3.5","-0.7","1275.15","40.8","80","89","13","258","0","0"
"7","2005","-","-","-","-","-","-","-","-","-","-","-"
"8","2006","1.5","3.4","-0.6","1161.61","36.4","64","69","6","246","1","0"
"9","2007","2.2","4.4","0.0","1123.70","37.7","56","85","14","233","0","1"
"10","2008","2.0","4.0","-0.1","1155.75","42.5","61","85","11","252","0","0"
"11","2009","2.1","4.0","-0.1","1811.57","39.0","81","100","21","264","0","0"
"12","2010","1.6","3.2","-0.7","1953.09","43.9","99","106","14","275","0","2"
"13","2011","2.4","4.3","0.1","947.63","34.5","58","64","21","233","0","2"
"14","2012","2.7","4.6","0.1","1236.48","38.6","61","81","16","218","0","0"
"15","2013","2.3","4.1","0.1","1581.09","37.4","86","87","20","251","0","0"
"16","2014","2.7","4.3","0.7","1649.69","37.1","112","73","14","267","0","0"
"17","2015","-","-","-","-","-","65","73","22","212","0","0"
"18","2016","2.5","4.4","0.0","-","41.1","94","83","20","273","0","2"
"19","2017","2.2","4.1","-0.3","-","40.9","70","89","21","225","0","0"
"20","2018","-","-","-","-","-","-","-","-","-","-","-"
"21","2019","-","-","-","-","-","-","-","-","-","-","-"
