"","NULL.Year","NULL.T","NULL.TM","NULL.Tm","NULL.PP","NULL.V","NULL.RA","NULL.SN","NULL.TS","NULL.FG","NULL.TN","NULL.GR"
"1","1975","-","-","-","-","-","-","-","-","-","-","-"
"2","1976","13.6","17.1","10.3","-","12.1","156","1","21","28","0","5"
"3","1977","13.5","16.8","10.3","-","12.5","180","2","20","24","1","8"
"4","1978","13.2","16.5","10.1","-","12.8","165","6","16","23","0","9"
"5","1979","-","-","-","-","-","-","-","-","-","-","-"
"6","1980","12.8","15.9","9.8","-","13.2","161","2","21","14","0","5"
"7","1981","13.8","17.0","10.7","-","13.4","158","4","25","24","0","4"
"8","1982","14.7","17.9","11.1","-","13.8","162","1","24","14","0","6"
"9","1983","14.7","17.7","10.7","701.03","15.5","125","4","18","24","0","2"
"10","1984","14.1","16.9","10.3","1019.78","18.8","143","4","17","12","0","6"
"11","1985","14.2","17.0","10.0","637.53","13.8","111","6","4","22","0","1"
"12","1986","14.2","16.8","10.3","1145.05","13.6","142","0","4","15","0","3"
"13","1987","14.0","17.0","10.4","698.17","12.6","132","5","7","21","0","2"
"14","1988","14.4","17.7","10.8","749.29","13.7","138","1","10","18","0","4"
"15","1989","-","-","-","-","-","-","-","-","-","-","-"
"16","1990","14.7","18.8","11.1","641.56","12.9","111","1","4","49","0","0"
"17","1991","13.2","18.0","10.2","580.10","12.4","113","1","5","45","0","0"
"18","1999","-","-","-","-","-","-","-","-","-","-","-"
"19","2000","14.3","18.0","11.0","-","18.4","74","0","4","12","0","3"
"20","2001","-","-","-","-","-","-","-","-","-","-","-"
"21","2002","-","-","-","-","-","-","-","-","-","-","-"
"22","2003","-","-","-","-","-","56","1","5","9","0","0"
"23","2004","13.9","17.6","10.5","-","16.6","56","0","4","8","0","1"
"24","2005","-","-","-","-","-","-","-","-","-","-","-"
"25","2006","14.5","19.1","10.8","660.52","-","63","1","1","11","0","0"
"26","2007","-","-","-","-","-","-","-","-","-","-","-"
"27","2008","13.9","18.3","10.2","992.54","17.0","81","1","7","11","0","2"
"28","2009","14.3","18.8","10.6","955.67","-","63","3","4","12","0","3"
"29","2010","13.4","17.8","9.8","806.62","-","60","3","5","2","0","1"
"30","2011","14.9","19.4","11.1","713.38","-","54","0","2","12","0","0"
"31","2012","-","-","-","-","-","55","2","2","7","0","1"
"32","2013","13.8","18.2","10.3","903.88","17.3","74","6","0","3","0","7"
"33","2014","15.2","19.5","11.6","937.11","17.1","61","1","3","7","0","1"
"34","2015","14.7","19.4","10.9","629.02","15.4","92","1","0","11","0","0"
"35","2016","14.6","19.0","10.9","857.11","16.4","151","0","0","28","0","0"
"36","2017","14.6","19.2","10.7","787.04","15.9","146","0","0","21","0","0"
"37","2018","14.8","18.8","11.5","833.05","15.8","166","2","0","21","0","0"
"38","2019","-","-","-","-","-","-","-","-","-","-","-"
