"","NULL.Year","NULL.T","NULL.TM","NULL.Tm","NULL.PP","NULL.V","NULL.RA","NULL.SN","NULL.TS","NULL.FG","NULL.TN","NULL.GR"
"1","1996","-","-","-","-","-","-","-","-","-","-","-"
"2","1997","-","-","-","-","-","-","-","-","-","-","-"
"3","1998","-","-","-","-","-","-","-","-","-","-","-"
"4","1999","10.8","15.3","6.4","-","11.4","100","21","15","37","0","1"
"5","2000","11.6","16.6","6.7","457.93","11.7","116","23","10","31","0","0"
"6","2001","-","-","-","-","-","-","-","-","-","-","-"
"7","2002","-","-","-","-","-","-","-","-","-","-","-"
"8","2003","10.6","16.1","5.4","378.67","11.5","85","23","18","21","0","1"
"9","2004","10.1","14.7","5.6","484.38","11.6","107","30","15","15","0","0"
"10","2005","-","-","-","-","-","-","-","-","-","-","-"
"11","2006","10.6","15.5","6.0","-","11.0","102","21","13","27","0","0"
"12","2007","11.7","16.7","6.8","-","11.6","119","16","22","14","0","0"
"13","2008","11.5","16.5","6.8","-","11.3","75","7","16","12","0","1"
"14","2009","11.1","15.9","6.4","633.71","11.5","0","0","0","0","0","0"
"15","2010","9.9","14.5","5.4","698.95","11.9","0","0","0","0","0","0"
"16","2011","10.8","16.1","5.9","447.54","10.8","0","0","0","0","0","0"
"17","2012","-","-","-","-","-","-","-","-","-","-","-"
"18","2013","10.9","15.5","6.4","666.70","11.9","0","0","0","0","0","0"
"19","2014","12.0","16.9","7.5","629.17","11.2","0","0","0","0","0","0"
"20","2015","11.7","16.8","6.7","441.46","11.3","0","0","0","0","0","0"
"21","2016","11.2","16.3","6.4","590.50","11.1","0","0","0","0","0","0"
"22","2017","11.3","16.4","6.3","447.55","11.9","0","0","0","0","0","0"
"23","2018","-","-","-","-","-","-","-","-","-","-","-"
"24","2019","-","-","-","-","-","-","-","-","-","-","-"
