"","NULL.Year","NULL.T","NULL.TM","NULL.Tm","NULL.PP","NULL.V","NULL.RA","NULL.SN","NULL.TS","NULL.FG","NULL.TN","NULL.GR"
"1","1973","-","-","-","-","-","-","-","-","-","-","-"
"2","1974","-","-","-","-","-","-","-","-","-","-","-"
"3","1976","-","-","-","-","-","-","-","-","-","-","-"
"4","1977","-","-","-","-","-","-","-","-","-","-","-"
"5","1978","-","-","-","-","-","-","-","-","-","-","-"
"6","1979","-","-","-","-","-","-","-","-","-","-","-"
"7","1981","-","-","-","-","-","-","-","-","-","-","-"
"8","1982","-","-","-","-","-","-","-","-","-","-","-"
"9","1987","-","-","-","-","-","-","-","-","-","-","-"
"10","1988","-","-","-","-","-","-","-","-","-","-","-"
"11","1989","-","-","-","-","-","-","-","-","-","-","-"
"12","1990","-","-","-","-","-","-","-","-","-","-","-"
"13","1991","13.7","16.5","11.4","-","15.8","71","2","33","102","0","2"
"14","1992","14.3","17.0","12.0","-","17.4","76","0","30","129","0","0"
"15","1993","14.0","16.8","11.7","-","18.8","70","3","21","112","0","3"
"16","1994","-","-","-","-","-","-","-","-","-","-","-"
"17","1995","-","-","-","-","-","-","-","-","-","-","-"
"18","1999","-","-","-","-","-","-","-","-","-","-","-"
"19","2000","-","-","-","-","-","-","-","-","-","-","-"
"20","2001","-","-","-","-","-","-","-","-","-","-","-"
"21","2002","-","-","-","-","-","-","-","-","-","-","-"
"22","2003","-","-","-","-","-","-","-","-","-","-","-"
"23","2004","-","-","-","-","-","-","-","-","-","-","-"
"24","2005","-","-","-","-","-","-","-","-","-","-","-"
"25","2006","-","-","-","-","-","-","-","-","-","-","-"
"26","2007","15.4","18.4","11.9","366.02","-","43","1","9","81","0","0"
"27","2008","14.9","17.2","12.1","1026.96","-","66","1","27","98","0","2"
"28","2009","15.4","17.5","12.8","823.24","12.8","58","4","14","93","0","0"
"29","2010","14.5","16.6","12.2","690.91","12.8","90","7","22","98","0","6"
"30","2011","15.7","18.8","12.3","544.89","15.1","51","2","16","68","0","2"
"31","2012","15.6","18.4","12.4","553.01","-","59","4","22","76","0","1"
"32","2013","-","-","-","-","-","-","-","-","-","-","-"
"33","2014","15.8","18.4","12.6","854.74","10.6","72","0","30","120","0","0"
"34","2015","16.3","19.2","12.8","569.01","12.8","54","1","15","69","0","1"
"35","2016","16.3","19.2","12.9","463.67","12.7","51","0","9","82","0","0"
"36","2017","16.4","19.4","12.8","311.04","12.6","43","0","17","77","0","2"
"37","2018","-","-","-","-","-","-","-","-","-","-","-"
"38","2019","-","-","-","-","-","-","-","-","-","-","-"
