"","NULL.Year","NULL.T","NULL.TM","NULL.Tm","NULL.PP","NULL.V","NULL.RA","NULL.SN","NULL.TS","NULL.FG","NULL.TN","NULL.GR"
"1","1982","-","-","-","-","-","-","-","-","-","-","-"
"2","1983","10.2","16.4","5.0","1032.54","4.4","74","16","1","20","0","0"
"3","1984","9.7","15.5","4.4","1550.16","4.4","110","10","10","30","0","1"
"4","1985","9.8","15.8","4.5","1037.32","3.8","87","21","7","30","1","0"
"5","1986","10.3","16.0","5.3","1259.33","3.8","89","22","6","34","0","0"
"6","1987","10.0","15.8","5.1","1394.23","4.0","80","10","8","30","0","2"
"7","1988","10.7","16.8","5.6","1418.32","4.4","109","9","8","14","0","3"
"8","1989","10.4","17.2","4.9","1354.86","4.2","83","7","5","3","0","0"
"9","1990","10.8","17.5","5.3","1217.18","4.0","73","10","1","8","1","0"
"10","1991","10.5","16.6","5.2","1142.74","4.0","0","0","0","0","0","0"
"11","1992","10.7","16.5","5.8","1542.81","3.7","0","0","0","0","0","0"
"12","1993","10.6","16.6","5.5","1355.92","4.2","0","0","0","0","0","0"
"13","1994","11.6","17.6","6.7","1454.68","4.0","0","0","0","0","0","0"
"14","1995","10.7","16.7","5.6","1173.50","4.1","0","0","0","0","0","0"
"15","1996","10.6","15.9","5.9","1650.98","3.5","0","0","0","0","0","0"
"16","1997","11.4","17.7","6.0","1250.93","3.8","0","0","0","0","0","0"
"17","1998","11.1","17.5","5.7","1451.63","3.8","0","0","0","0","0","0"
"18","1999","11.2","17.0","6.1","1346.20","3.5","0","0","0","0","0","0"
"19","2000","11.5","17.5","6.2","2258.31","3.1","0","0","0","0","0","0"
"20","2001","11.3","17.3","6.0","1250.71","3.2","0","0","0","0","0","0"
"21","2002","-","-","-","-","-","0","0","0","0","0","0"
"22","2003","12.0","18.3","6.5","1202.46","3.1","0","0","0","0","0","0"
"23","2004","11.2","17.1","5.9","1314.94","3.1","0","0","0","0","0","0"
"24","2005","-","-","-","-","-","-","-","-","-","-","-"
"25","2006","11.7","17.8","6.5","1196.07","2.8","0","0","0","0","0","0"
"26","2007","12.4","18.6","6.8","1069.09","3.0","2","2","1","0","0","0"
"27","2008","11.6","17.2","6.5","2025.62","2.7","1","0","0","0","0","0"
"28","2009","11.9","17.8","6.4","1525.01","2.5","1","1","0","0","0","0"
"29","2010","11.0","16.2","6.1","2127.55","3.5","0","0","0","0","0","0"
"30","2011","11.8","18.3","6.4","1167.88","3.2","0","0","0","0","0","0"
"31","2012","11.7","17.9","6.3","1456.47","3.6","2","1","0","0","0","0"
"32","2013","11.4","17.2","6.4","1519.42","3.8","0","0","0","0","0","0"
"33","2014","12.3","17.7","7.5","2548.42","3.5","0","0","0","0","0","0"
"34","2015","12.1","18.4","6.7","1404.64","3.5","0","0","0","0","0","0"
"35","2016","11.7","17.3","6.7","1720.07","3.5","0","0","0","0","0","0"
"36","2017","12.0","18.0","6.3","1368.04","3.8","0","0","0","0","0","0"
"37","2018","12.8","18.5","7.9","1465.85","3.7","0","0","0","0","0","0"
"38","2019","-","-","-","-","-","-","-","-","-","-","-"
