"","NULL.Year","NULL.T","NULL.TM","NULL.Tm","NULL.PP","NULL.V","NULL.RA","NULL.SN","NULL.TS","NULL.FG","NULL.TN","NULL.GR"
"1","1956","12.0","16.6","7.8","-","7.9","131","7","60","38","0","0"
"2","1957","13.3","18.2","8.8","1190.03","8.4","149","3","40","48","0","1"
"3","1958","12.8","17.8","8.2","1516.89","6.4","146","14","45","49","0","2"
"4","1959","12.9","18.0","8.1","1875.00","5.7","155","3","52","41","0","1"
"5","1960","12.7","17.1","8.4","2032.01","5.6","198","6","66","55","0","0"
"6","1961","13.4","18.5","8.7","1204.19","5.6","144","3","60","36","0","0"
"7","1962","12.1","16.7","7.4","1382.06","5.6","137","7","46","30","0","1"
"8","1963","12.0","16.2","7.8","1600.49","7.0","155","13","62","47","0","2"
"9","1964","12.3","16.8","7.9","-","6.3","145","5","55","40","0","1"
"10","1965","11.4","15.9","6.9","-","6.0","155","8","62","51","0","1"
"11","1966","12.9","17.2","8.5","1652.62","6.1","169","7","68","56","0","2"
"12","1967","12.7","17.4","8.1","1382.75","6.7","141","3","69","59","0","2"
"13","1968","12.4","17.1","7.7","1670.02","6.3","139","3","67","59","0","0"
"14","1969","12.9","17.8","8.1","1241.56","6.1","131","12","54","63","0","0"
"15","1970","12.6","17.9","7.6","1376.46","6.5","142","9","57","94","0","1"
"16","1973","12.4","17.5","7.4","-","6.6","134","1","68","70","0","3"
"17","1974","13.2","17.0","8.3","-","6.0","142","0","56","77","0","4"
"18","1975","13.8","17.5","8.8","-","6.0","138","2","67","46","0","3"
"19","1976","13.7","17.4","8.4","-","6.6","129","11","70","18","0","3"
"20","1977","13.1","17.2","8.7","-","6.4","154","3","54","28","0","0"
"21","1978","11.8","16.2","7.6","-","6.5","145","10","55","22","0","2"
"22","1979","12.7","16.9","8.6","-","6.2","144","4","56","22","0","2"
"23","1980","11.5","15.4","7.2","-","6.7","140","5","38","17","0","1"
"24","1981","12.3","16.7","7.9","-","5.9","133","4","43","12","0","0"
"25","1982","12.8","17.4","8.4","-","6.8","146","6","73","12","0","2"
"26","1983","12.5","17.4","7.9","-","4.6","131","5","61","25","0","2"
"27","1984","12.2","16.5","8.0","-","5.6","184","1","66","11","0","2"
"28","1985","12.7","17.3","8.2","-","5.2","131","8","51","20","0","1"
"29","1986","13.2","18.1","8.6","-","5.8","138","8","67","9","0","3"
"30","1987","12.7","17.0","8.5","-","3.9","139","8","58","18","0","1"
"31","1988","13.6","18.1","9.2","-","3.7","146","2","67","20","0","4"
"32","1989","12.9","17.6","8.6","-","4.0","150","1","87","37","1","3"
"33","1990","13.3","19.0","8.3","-","4.2","149","2","72","17","0","5"
"34","1991","12.6","17.7","8.0","-","4.1","140","5","57","15","0","5"
"35","1992","12.8","17.7","8.3","-","4.6","153","2","59","23","0","3"
"36","1993","12.7","17.6","8.1","-","8.7","167","4","61","31","0","1"
"37","1995","-","-","-","-","-","-","-","-","-","-","-"
