"","NULL.Year","NULL.T","NULL.TM","NULL.Tm","NULL.PP","NULL.V","NULL.RA","NULL.SN","NULL.TS","NULL.FG","NULL.TN","NULL.GR"
"1","1982","-","-","-","-","-","-","-","-","-","-","-"
"2","1983","-12.7","-10.9","-14.4","0.00","20.2","0","0","0","0","0","0"
"3","1984","-","-","-","-","-","-","-","-","-","-","-"
"4","1985","-7.1","-5.6","-8.4","0.00","22.3","0","0","0","0","0","0"
"5","1986","-","-","-","-","-","-","-","-","-","-","-"
"6","1987","-11.2","-9.1","-13.1","0.00","19.6","0","0","0","0","0","0"
"7","1988","-","-","-","-","-","-","-","-","-","-","-"
"8","1989","-","-","-","-","-","-","-","-","-","-","-"
"9","1990","-11.2","-9.3","-12.9","0.00","20.4","0","0","0","0","0","0"
"10","1991","-10.0","-8.2","-11.7","0.00","22.2","0","0","0","0","0","0"
"11","1992","-11.8","-9.9","-13.4","0.00","19.9","0","1","0","0","0","0"
"12","1993","-","-","-","-","-","-","-","-","-","-","-"
"13","1994","-","-","-","-","-","-","-","-","-","-","-"
"14","1995","-","-","-","-","-","-","-","-","-","-","-"
"15","1996","-10.2","-","-12.4","0.00","21.0","0","0","0","0","0","0"
"16","1997","-","-","-","-","-","-","-","-","-","-","-"
"17","1998","-7.6","-","-","0.00","-","0","0","0","0","0","0"
"18","1999","-","-","-","-","-","-","-","-","-","-","-"
"19","2000","-","-","-","-","-","-","-","-","-","-","-"
"20","2001","-7.9","-6.0","-9.5","0.25","19.9","0","0","0","0","0","0"
"21","2002","-","-","-","-","-","-","-","-","-","-","-"
"22","2003","-5.5","-3.9","-7.0","0.00","21.2","0","0","0","0","0","0"
"23","2004","-","-","-","-","-","-","-","-","-","-","-"
"24","2005","-","-","-","-","-","-","-","-","-","-","-"
"25","2006","-6.5","-4.9","-7.9","0.00","20.6","0","0","0","0","0","0"
"26","2007","-6.7","-5.1","-8.2","0.00","-","0","0","0","0","0","0"
"27","2008","-7.6","-5.7","-9.2","0.00","20.5","0","0","0","0","0","0"
"28","2009","-6.8","-4.9","-8.6","0.00","20.0","0","0","0","0","0","0"
"29","2010","-4.8","-3.0","-6.4","0.00","22.5","0","0","0","0","0","0"
"30","2011","-6.0","-4.4","-7.5","0.00","-","0","0","0","0","0","0"
"31","2012","-6.5","-5.0","-7.9","0.00","-","0","0","0","0","0","0"
"32","2013","-7.3","-5.7","-8.7","0.00","-","0","0","0","0","0","0"
"33","2014","-","-","-","-","-","-","-","-","-","-","-"
"34","2015","-","-","-","-","-","-","-","-","-","-","-"
"35","2016","-6.5","-4.6","-8.3","0.00","18.4","0","0","0","0","0","0"
"36","2017","-7.4","-5.6","-9.1","0.00","19.4","0","0","0","0","0","0"
"37","2018","-9.8","-7.8","-11.6","0.00","16.6","0","0","0","0","0","0"
"38","2019","-","-","-","-","-","-","-","-","-","-","-"
