"","NULL.Year","NULL.T","NULL.TM","NULL.Tm","NULL.PP","NULL.V","NULL.RA","NULL.SN","NULL.TS","NULL.FG","NULL.TN","NULL.GR"
"1","1973","-","-","-","-","-","-","-","-","-","-","-"
"2","1974","-","-","-","-","-","-","-","-","-","-","-"
"3","1975","-","-","-","-","-","-","-","-","-","-","-"
"4","1982","-","-","-","-","-","-","-","-","-","-","-"
"5","1983","18.5","23.0","14.1","673.62","-","50","0","15","0","0","1"
"6","1984","19.0","23.7","14.9","787.39","12.7","68","1","15","0","0","0"
"7","1985","19.2","23.8","14.8","685.06","12.9","49","0","16","0","0","0"
"8","1986","-","-","-","-","-","-","-","-","-","-","-"
"9","1987","19.1","23.5","14.4","442.21","14.2","52","1","3","0","0","0"
"10","1988","-","-","-","-","-","-","-","-","-","-","-"
"11","1989","19.1","24.0","14.4","475.76","11.8","39","0","6","0","0","0"
"12","1990","-","-","-","-","-","-","-","-","-","-","-"
"13","1991","18.9","23.1","14.5","524.54","12.1","61","0","10","0","0","0"
"14","1992","18.6","23.2","14.4","368.85","11.7","46","0","13","0","0","0"
"15","1993","19.5","23.8","15.1","506.48","11.0","46","1","13","0","0","2"
"16","1994","-","-","-","-","-","-","-","-","-","-","-"
"17","1995","19.2","23.7","15.3","476.80","9.5","57","0","20","0","0","1"
"18","1996","19.3","23.7","15.1","918.98","9.0","71","0","16","0","0","1"
"19","1997","19.0","23.4","14.8","591.80","9.8","66","0","21","0","0","2"
"20","1998","-","-","-","-","-","-","-","-","-","-","-"
"21","1999","-","-","-","-","-","-","-","-","-","-","-"
"22","2000","19.6","24.4","15.6","406.12","8.8","49","1","20","0","0","1"
"23","2001","20.0","24.7","16.3","644.39","8.2","70","1","20","0","0","0"
"24","2002","-","-","-","-","-","-","-","-","-","-","-"
"25","2003","19.7","24.2","15.8","697.00","9.3","61","0","16","0","0","0"
"26","2004","-","-","-","-","-","-","-","-","-","-","-"
"27","2005","-","-","-","-","-","-","-","-","-","-","-"
"28","2006","19.6","24.3","15.8","448.63","8.2","44","0","6","0","0","0"
"29","2007","20.4","25.4","16.5","540.24","8.4","49","0","10","0","0","0"
"30","2008","21.2","25.0","16.4","484.89","8.5","53","0","11","0","0","0"
"31","2009","21.5","25.1","16.6","972.87","9.4","74","0","14","0","0","1"
"32","2010","22.2","25.9","17.2","582.44","9.7","65","0","12","0","0","1"
"33","2011","20.7","24.5","15.2","732.34","9.0","52","0","12","0","0","0"
"34","2012","21.1","25.0","15.2","850.36","10.8","66","0","15","2","0","0"
"35","2013","20.4","25.2","15.4","842.47","10.2","67","0","26","0","0","1"
"36","2014","20.6","25.3","16.3","673.33","8.6","65","0","34","0","0","0"
"37","2015","21.3","25.7","15.6","1070.61","9.9","63","1","31","0","0","1"
"38","2016","21.8","25.9","15.7","446.49","10.3","45","0","21","0","0","0"
"39","2017","21.7","25.8","15.3","691.11","9.9","66","0","26","0","0","1"
"40","2018","22.5","25.9","16.2","-","10.1","56","0","31","1","0","0"
"41","2019","-","-","-","-","-","-","-","-","-","-","-"
