"","NULL.Year","NULL.T","NULL.TM","NULL.Tm","NULL.PP","NULL.V","NULL.RA","NULL.SN","NULL.TS","NULL.FG","NULL.TN","NULL.GR"
"1","2001","-","-","-","-","-","-","-","-","-","-","-"
"2","2002","-","-","-","-","-","-","-","-","-","-","-"
"3","2003","-","-","-","-","-","-","-","-","-","-","-"
"4","2004","-","-","-","-","-","-","-","-","-","-","-"
"5","2005","-","-","-","-","-","-","-","-","-","-","-"
"6","2006","3.1","7.7","-2.7","632.86","9.0","177","124","0","8","0","0"
"7","2007","-","-","-","-","-","-","-","-","-","-","-"
"8","2008","-","-","-","-","-","-","-","-","-","-","-"
"9","2009","-","-","-","-","-","-","-","-","-","-","-"
"10","2010","-0.5","4.6","-6.5","617.69","7.9","136","142","0","40","0","0"
"11","2011","2.9","8.0","-3.4","738.76","8.7","157","108","0","36","0","0"
"12","2012","1.3","5.9","-4.4","657.01","8.2","174","154","0","34","0","0"
"13","2013","-","-","-","-","-","-","-","-","-","-","-"
"14","2014","-","-","-","-","-","-","-","-","-","-","-"
"15","2015","2.5","7.5","-3.1","693.41","9.5","170","111","0","37","0","0"
"16","2016","2.2","7.2","-3.4","549.12","8.8","165","130","0","49","0","0"
"17","2017","1.9","6.6","-3.9","601.65","9.2","152","130","0","36","0","0"
"18","2018","-","-","-","-","-","-","-","-","-","-","-"
"19","2019","-","-","-","-","-","-","-","-","-","-","-"
