"","NULL.Year","NULL.T","NULL.TM","NULL.Tm","NULL.PP","NULL.V","NULL.RA","NULL.SN","NULL.TS","NULL.FG","NULL.TN","NULL.GR"
"1","1942","-","-","-","-","-","-","-","-","-","-","-"
"2","1943","4.4","6.5","2.8","-","26.8","242","139","21","136","0","0"
"3","1944","4.4","6.4","3.0","-","22.5","257","144","13","145","0","0"
"4","1945","4.9","7.1","3.2","-","23.7","267","126","1","181","0","0"
"5","1946","4.4","6.8","2.5","-","26.6","265","144","13","201","0","0"
"6","1947","4.4","6.7","2.7","-","22.6","275","139","3","178","0","0"
"7","1948","4.9","7.2","3.1","-","23.3","287","119","12","250","0","0"
"8","1949","4.6","7.2","2.7","-","22.8","276","156","8","256","0","1"
"9","1950","5.0","7.5","3.1","-","24.3","261","117","1","184","0","1"
"10","1951","5.3","7.5","3.4","-","22.6","288","118","9","161","0","1"
"11","1952","4.6","6.8","2.6","-","25.2","253","145","1","150","0","1"
"12","1953","4.7","7.0","2.6","-","28.0","243","152","3","92","0","1"
"13","1954","4.6","6.9","2.6","-","29.8","252","113","6","136","0","0"
"14","1955","4.7","7.0","2.9","-","26.5","268","141","0","77","0","0"
"15","1956","5.3","7.7","3.4","-","26.8","266","124","0","109","0","0"
"16","1957","5.2","7.3","3.4","-","25.1","309","120","3","117","0","0"
"17","1958","4.6","6.9","2.6","-","26.5","274","146","5","98","0","0"
"18","1959","4.8","7.0","2.9","-","22.4","259","120","1","146","0","0"
"19","1960","4.5","6.5","2.7","-","22.0","243","159","1","193","0","1"
"20","1961","5.0","7.3","3.0","-","23.0","257","135","2","133","0","0"
"21","1962","5.7","8.2","3.6","-","20.4","269","119","1","194","0","0"
"22","1963","5.2","7.7","3.3","-","20.4","284","112","1","192","0","0"
"23","1964","4.4","7.0","2.2","-","22.3","263","155","3","163","0","1"
"24","1965","5.3","8.0","3.2","-","19.1","264","119","1","153","0","0"
"25","1966","4.9","7.5","2.8","-","19.1","260","129","1","187","0","0"
"26","1967","5.3","8.2","3.0","-","20.7","272","127","0","201","0","0"
"27","1968","4.8","7.4","2.8","-","18.6","245","143","3","196","0","0"
"28","1969","4.8","7.6","2.5","-","19.1","250","165","0","141","0","0"
"29","1970","5.1","7.8","3.0","-","18.9","271","147","0","197","0","0"
"30","1971","4.1","6.9","1.9","-","18.5","237","144","0","154","0","0"
"31","1972","4.4","6.9","2.5","-","18.3","273","134","1","175","0","0"
"32","1973","4.2","6.7","1.8","-","19.2","262","161","3","131","0","1"
"33","1974","4.6","6.7","2.4","-","19.2","299","152","2","158","0","5"
"34","1975","3.9","6.1","1.5","974.22","22.5","273","173","1","151","0","6"
"35","1976","3.6","5.6","1.3","1296.13","23.3","277","194","1","126","0","8"
"36","1977","4.5","6.5","2.0","1059.02","21.7","285","172","3","150","0","24"
"37","1978","4.6","6.8","2.1","1234.70","21.3","305","144","1","196","0","16"
"38","1979","5.1","7.4","2.3","-","22.2","311","155","5","269","0","22"
"39","1980","4.4","6.9","1.5","-","20.3","267","166","0","241","0","10"
"40","1981","5.3","7.8","3.3","462.79","19.0","255","142","0","244","0","0"
"41","1982","5.3","7.8","3.2","536.96","21.1","287","147","0","274","0","0"
"42","1983","4.7","7.4","1.6","1223.42","20.4","263","165","0","233","0","9"
"43","1984","5.5","8.0","2.5","1339.38","17.1","272","153","1","280","0","15"
"44","1985","5.2","7.9","2.1","1428.15","15.3","280","144","1","300","0","5"
"45","1986","5.2","7.8","2.3","1234.08","15.6","298","137","2","275","0","5"
"46","1987","4.6","7.1","1.7","1470.43","18.9","279","178","2","259","0","2"
"47","1988","4.3","6.8","1.4","1417.43","20.2","273","183","1","221","0","6"
"48","1989","4.9","7.5","1.9","1014.57","21.5","288","142","0","255","0","3"
"49","1990","4.7","7.3","1.7","1162.58","18.9","290","141","0","229","0","6"
"50","1991","4.4","7.0","1.6","1416.59","17.1","282","152","3","201","0","7"
"51","1992","4.1","6.6","1.2","1213.16","20.6","301","165","3","135","0","4"
"52","1993","4.0","7.3","0.9","1653.23","19.5","290","182","2","154","0","13"
"53","1994","-","-","-","-","-","-","-","-","-","-","-"
"54","1995","-","-","-","-","-","-","-","-","-","-","-"
"55","1996","-","-","-","-","-","-","-","-","-","-","-"
"56","1997","-","-","-","-","-","-","-","-","-","-","-"
"57","1998","-","-","-","-","-","-","-","-","-","-","-"
"58","1999","-","-","-","-","-","-","-","-","-","-","-"
"59","2000","-","-","-","-","-","-","-","-","-","-","-"
"60","2001","-","-","-","-","-","-","-","-","-","-","-"
"61","2002","-","-","-","-","-","-","-","-","-","-","-"
"62","2003","-","-","-","-","-","-","-","-","-","-","-"
"63","2004","-","-","-","-","-","-","-","-","-","-","-"
"64","2005","-","-","-","-","-","-","-","-","-","-","-"
"65","2006","-","-","-","-","-","-","-","-","-","-","-"
"66","2007","4.4","7.1","1.8","-","21.7","0","1","0","0","0","0"
"67","2008","4.7","7.4","2.2","0.00","21.7","0","0","0","0","0","0"
"68","2009","4.8","7.6","2.5","0.00","-","1","0","0","0","0","0"
"69","2010","4.4","7.0","2.0","0.00","23.5","3","3","0","0","0","0"
"70","2011","4.7","7.6","1.9","0.00","24.9","0","0","0","0","0","0"
"71","2012","4.1","6.9","1.2","14.22","23.8","0","0","0","1","0","0"
"72","2013","-","-","-","-","-","-","-","-","-","-","-"
"73","2014","-","-","-","-","-","-","-","-","-","-","-"
"74","2015","5.4","8.1","2.7","812.34","23.5","0","0","0","0","0","0"
"75","2016","5.2","7.9","2.6","1819.39","23.3","0","0","0","0","0","0"
"76","2017","5.5","8.1","2.9","1143.22","-","84","34","0","8","0","0"
"77","2018","5.6","8.4","2.7","1283.44","24.0","293","85","0","18","0","0"
"78","2019","-","-","-","-","-","-","-","-","-","-","-"
