"","NULL.Year","NULL.T","NULL.TM","NULL.Tm","NULL.PP","NULL.V","NULL.RA","NULL.SN","NULL.TS","NULL.FG","NULL.TN","NULL.GR"
"1","2003","-","-","-","-","-","-","-","-","-","-","-"
"2","2004","3.2","7.6","-2.1","485.11","9.8","0","0","0","0","0","0"
"3","2005","-","-","-","-","-","-","-","-","-","-","-"
"4","2006","3.5","8.4","-2.6","-","10.0","170","121","0","77","0","0"
"5","2007","3.7","8.2","-2.0","-","9.8","213","125","0","77","0","0"
"6","2008","3.8","7.9","-1.5","-","10.2","217","139","0","109","0","0"
"7","2009","2.8","7.5","-3.2","-","9.7","147","139","0","70","0","0"
"8","2010","1.3","6.1","-4.7","-","8.8","151","155","0","54","0","0"
"9","2011","4.2","8.8","-1.4","-","10.3","172","112","0","83","0","0"
"10","2012","2.4","6.6","-2.7","-","10.6","188","137","0","74","0","0"
"11","2013","4.2","8.9","-1.7","-","10.2","164","124","0","92","0","0"
"12","2014","4.4","8.7","-0.6","-","11.1","139","102","0","73","0","0"
"13","2015","4.8","9.0","0.1","-","12.2","185","97","0","66","0","0"
"14","2016","-","-","-","-","-","-","-","-","-","-","-"
"15","2017","3.5","7.5","-1.5","-","11.7","192","142","0","72","0","0"
"16","2018","4.0","8.9","-","-","11.8","111","121","0","53","0","0"
"17","2019","-","-","-","-","-","-","-","-","-","-","-"
