"","NULL.Year","NULL.T","NULL.TM","NULL.Tm","NULL.PP","NULL.V","NULL.RA","NULL.SN","NULL.TS","NULL.FG","NULL.TN","NULL.GR"
"1","2005","-","-","-","-","-","-","-","-","-","-","-"
"2","2006","-","-","-","-","-","-","-","-","-","-","-"
"3","2007","26.4","32.2","21.2","-","1.5","91","0","50","4","0","0"
"4","2008","26.1","32.4","21.2","1345.43","1.5","98","0","66","7","0","0"
"5","2009","26.7","33.3","21.1","-","1.5","86","0","52","6","0","0"
"6","2010","26.7","33.2","19.7","-","1.2","78","0","51","3","0","0"
"7","2011","25.7","32.2","18.6","-","1.5","106","0","58","5","0","0"
"8","2012","26.3","33.0","20.4","1429.25","1.8","108","0","68","10","0","0"
"9","2013","25.8","32.1","20.0","2128.02","1.5","103","0","61","8","0","2"
"10","2014","26.2","33.0","20.9","1062.76","1.4","97","0","48","5","0","0"
"11","2015","26.5","33.1","21.2","1092.48","1.2","82","0","58","7","0","0"
"12","2016","-","-","-","-","-","-","-","-","-","-","-"
"13","2017","26.4","32.8","21.4","2655.54","1.2","101","0","54","4","0","0"
"14","2018","26.0","32.6","20.9","-","1.7","93","0","52","1","0","0"
"15","2019","-","-","-","-","-","-","-","-","-","-","-"
