"","NULL.Year","NULL.T","NULL.TM","NULL.Tm","NULL.PP","NULL.V","NULL.RA","NULL.SN","NULL.TS","NULL.FG","NULL.TN","NULL.GR"
"1","1981","-","-","-","-","-","-","-","-","-","-","-"
"2","1982","9.0","-","-","-","38.6","186","18","10","50","0","6"
"3","1983","8.9","10.1","7.7","-","40.8","187","22","4","56","0","4"
"4","1984","9.0","-","-","-","40.6","198","20","7","37","0","4"
"5","1985","8.0","-","-","-","35.5","214","45","3","57","1","13"
"6","1986","7.9","9.2","6.7","-","38.7","210","33","2","49","1","7"
"7","1987","8.2","-","-","-","34.8","196","38","1","75","0","2"
"8","1988","8.9","-","-","-","37.9","235","20","3","52","0","14"
"9","1989","-","-","-","-","-","-","-","-","-","-","-"
"10","1990","10.4","11.7","9.2","-","39.8","223","18","10","30","1","14"
"11","1991","9.7","10.9","8.6","-","38.2","212","29","7","38","0","10"
"12","1992","9.9","11.1","8.7","-","37.2","228","20","8","26","1","13"
"13","1993","8.0","9.3","6.8","-","37.7","213","28","5","48","0","16"
"14","1994","8.8","10.1","7.7","-","38.4","212","21","11","22","0","2"
"15","1995","9.2","10.5","8.0","-","38.0","211","42","3","33","0","15"
"16","1996","7.9","9.0","6.7","-","36.9","170","34","3","57","0","0"
"17","1997","9.7","10.9","8.6","0.00","34.7","200","6","5","57","0","2"
"18","1998","9.2","-","-","0.00","37.0","234","21","5","56","0","4"
"19","1999","9.7","10.9","8.6","-","35.9","216","23","5","33","0","1"
"20","2000","9.4","10.6","8.3","-","36.5","235","13","10","57","0","1"
"21","2001","9.1","10.3","7.9","-","33.8","201","41","5","47","1","0"
"22","2002","-","-","-","-","-","196","17","4","37","0","3"
"23","2003","10.1","11.4","8.9","-","34.1","213","23","8","38","2","1"
"24","2004","9.9","11.2","8.7","-","36.9","243","24","10","47","2","5"
"25","2005","-","-","-","-","-","-","-","-","-","-","-"
"26","2006","10.1","11.3","8.9","-","36.3","206","18","9","35","0","1"
"27","2007","-","-","-","-","-","-","-","-","-","-","-"
"28","2008","9.8","11.1","8.5","-","38.4","238","22","7","32","0","4"
"29","2009","9.9","11.1","8.7","-","36.8","234","13","6","35","1","1"
"30","2010","8.5","9.8","7.2","-","34.6","228","49","8","33","0","1"
"31","2011","9.7","10.9","8.5","-","38.2","228","15","12","51","0","5"
"32","2012","9.1","10.4","8.0","-","35.8","268","20","15","36","0","3"
"33","2013","8.8","10.1","7.7","-","36.2","209","27","11","50","0","2"
"34","2014","10.5","11.6","9.4","-","38.2","227","4","16","39","0","3"
"35","2015","9.6","11.0","8.4","-","40.0","238","9","4","40","1","3"
"36","2016","9.8","11.1","8.6","-","38.4","239","6","10","49","0","0"
"37","2017","-","-","-","-","-","-","-","-","-","-","-"
"38","2018","-","-","-","-","-","159","17","3","30","0","4"
"39","2019","-","-","-","-","-","-","-","-","-","-","-"
