"","NULL.Year","NULL.T","NULL.TM","NULL.Tm","NULL.PP","NULL.V","NULL.RA","NULL.SN","NULL.TS","NULL.FG","NULL.TN","NULL.GR"
"1","1964","-","-","-","-","-","-","-","-","-","-","-"
"2","1965","14.2","20.4","8.3","-","7.5","62","4","6","12","0","0"
"3","1966","-","-","-","-","-","-","-","-","-","-","-"
"4","1967","-","-","-","-","-","-","-","-","-","-","-"
"5","1968","14.9","20.5","9.4","540.28","10.4","84","5","18","12","0","0"
"6","1969","14.9","20.0","10.1","-","10.1","105","3","19","22","0","0"
"7","1970","15.1","20.6","9.7","-","11.4","87","3","16","22","0","0"
"8","1971","-","-","-","-","-","-","-","-","-","-","-"
"9","1973","14.1","19.7","8.4","564.14","9.1","125","12","39","34","0","1"
"10","1974","-","-","-","-","-","-","-","-","-","-","-"
"11","1975","14.5","20.6","8.5","327.42","9.9","118","1","46","19","1","1"
"12","1976","14.0","19.8","8.2","605.27","10.1","120","10","43","17","0","4"
"13","1977","15.0","21.1","8.7","248.94","8.0","99","5","30","27","0","1"
"14","1978","14.1","20.1","8.2","558.80","9.8","114","5","28","22","1","1"
"15","1979","14.8","20.4","9.2","569.24","11.9","135","6","36","32","0","2"
"16","1980","14.3","19.8","8.7","619.25","14.5","131","7","33","23","0","3"
"17","1981","14.8","20.2","9.4","365.82","17.1","104","11","24","17","0","1"
"18","1982","14.5","19.9","9.5","722.87","12.9","103","2","40","21","0","1"
"19","1983","14.7","20.1","9.5","422.11","13.3","97","6","37","20","0","0"
"20","1984","15.0","20.0","10.2","470.63","10.3","115","6","31","14","0","0"
"21","1985","15.2","20.6","10.0","327.38","10.1","86","5","25","24","0","1"
"22","1986","14.8","20.2","9.7","529.33","9.3","106","10","38","18","0","0"
"23","1987","14.7","19.8","9.8","620.52","9.7","103","11","29","21","0","1"
"24","1988","14.9","20.2","9.7","417.84","10.2","99","6","24","22","0","0"
"25","1989","14.7","20.2","9.5","488.19","10.8","79","3","36","16","0","2"
"26","1990","15.5","21.2","10.1","358.89","11.9","88","0","26","18","0","0"
"27","1991","14.5","19.3","9.9","425.48","11.7","109","6","34","21","0","0"
"28","1992","15.0","20.5","9.7","444.28","10.5","78","0","36","13","0","2"
"29","1993","15.0","20.7","9.7","282.46","9.4","81","9","25","22","0","0"
"30","1994","16.1","21.5","11.0","484.68","8.7","88","5","32","23","0","0"
"31","1995","15.4","20.5","10.4","423.96","10.2","96","5","31","17","0","0"
"32","1996","14.8","19.4","10.3","481.12","9.4","119","9","27","22","2","1"
"33","1997","14.6","19.8","9.6","353.33","11.1","96","3","18","22","0","0"
"34","1998","15.9","20.8","11.0","420.43","10.6","82","6","17","18","0","0"
"35","1999","16.2","21.3","11.2","502.36","10.2","95","7","34","17","0","0"
"36","2000","16.5","21.9","11.0","-","10.3","66","1","14","16","0","1"
"37","2001","16.3","21.4","11.4","378.93","12.8","78","12","13","18","1","0"
"38","2002","-","-","-","-","-","106","1","31","23","0","0"
"39","2003","15.7","20.5","11.0","451.63","9.3","102","10","28","16","0","1"
"40","2004","15.5","20.3","10.7","369.34","10.7","102","8","18","29","0","0"
"41","2005","-","-","-","-","-","-","-","-","-","-","-"
"42","2006","15.2","20.1","10.6","442.96","9.4","110","10","36","21","0","1"
"43","2007","15.9","21.1","11.0","423.43","10.1","109","3","39","10","0","0"
"44","2008","16.0","21.1","11.3","332.74","9.4","99","2","32","26","0","0"
"45","2009","15.9","20.6","11.4","438.21","10.7","125","5","40","21","0","0"
"46","2010","16.2","20.7","11.7","525.02","11.3","132","10","28","20","0","0"
"47","2011","15.0","19.9","10.2","337.25","10.5","105","2","21","17","0","0"
"48","2012","16.3","21.5","10.8","367.79","11.3","102","10","28","18","0","0"
"49","2013","16.6","21.9","10.9","313.44","11.4","100","0","35","19","0","0"
"50","2014","16.5","21.3","11.5","754.10","10.4","143","3","40","23","0","0"
"51","2015","16.2","21.6","10.8","484.15","11.0","121","3","39","15","0","0"
"52","2016","16.4","21.7","10.8","471.92","11.2","102","3","31","19","0","0"
"53","2017","16.1","21.7","10.3","503.92","11.5","99","7","27","24","0","0"
"54","2018","16.8","22.1","11.5","449.85","10.8","128","0","45","20","0","0"
"55","2019","-","-","-","-","-","-","-","-","-","-","-"
