"","NULL.Year","NULL.T","NULL.TM","NULL.Tm","NULL.PP","NULL.V","NULL.RA","NULL.SN","NULL.TS","NULL.FG","NULL.TN","NULL.GR"
"1","1984","-","-","-","-","-","-","-","-","-","-","-"
"2","1985","-","-","-","-","-","-","-","-","-","-","-"
"3","1986","-","-","-","-","-","-","-","-","-","-","-"
"4","1987","-","-","-","-","-","-","-","-","-","-","-"
"5","2007","-","-","-","-","-","-","-","-","-","-","-"
"6","2011","-","-","-","-","-","-","-","-","-","-","-"
"7","2012","4.5","7.4","1.7","-","9.6","192","53","1","85","0","1"
"8","2013","4.8","8.2","1.6","-","9.7","177","53","5","92","0","0"
"9","2014","7.1","10.2","4.0","-","10.8","171","54","8","76","0","3"
"10","2015","6.0","9.0","3.2","-","10.4","206","90","6","81","0","3"
"11","2016","6.1","9.6","3.0","-","9.7","178","67","3","100","0","1"
"12","2017","6.0","9.1","3.1","-","9.5","201","78","0","99","1","4"
"13","2018","6.3","9.9","2.9","-","9.9","156","61","0","77","0","3"
"14","2019","-","-","-","-","-","-","-","-","-","-","-"
