"","NULL.Year","NULL.T","NULL.TM","NULL.Tm","NULL.PP","NULL.V","NULL.RA","NULL.SN","NULL.TS","NULL.FG","NULL.TN","NULL.GR"
"1","1953","15.3","18.9","11.2","1745.27","13.8","208","26","6","1","0","14"
"2","1954","15.2","18.9","11.1","2207.34","13.1","216","21","6","0","0","6"
"3","1955","15.6","19.4","11.1","1381.62","15.1","178","22","12","0","0","4"
"4","1956","-","-","-","-","-","-","-","-","-","-","-"
"5","1957","14.7","18.4","10.4","1915.77","14.4","202","35","12","2","0","11"
"6","1958","15.5","19.3","11.1","2149.99","14.9","215","26","11","1","0","10"
"7","1959","15.8","19.6","11.5","1836.19","14.7","189","19","10","0","0","8"
"8","1960","15.6","19.4","11.2","1599.26","14.9","181","20","13","1","0","14"
"9","1961","16.0","19.8","11.7","1448.37","13.4","194","26","15","2","0","6"
"10","1962","15.3","18.9","10.9","1676.21","14.7","192","29","20","1","0","24"
"11","1963","14.7","18.3","10.5","2142.63","15.6","221","45","18","7","0","12"
"12","1964","15.6","19.4","11.5","1866.19","14.2","205","21","15","8","0","7"
"13","1973","15.4","19.5","11.1","1212.14","14.5","194","22","9","1","0","4"
"14","1974","14.5","18.5","10.3","1456.70","14.0","181","30","10","3","0","6"
"15","1975","15.2","19.2","11.1","1207.08","12.2","199","31","20","1","0","4"
"16","1976","14.5","18.5","10.1","1219.53","12.9","202","22","10","0","0","4"
"17","1977","15.2","19.1","11.0","1339.70","12.5","184","33","11","3","0","3"
"18","1978","15.7","19.9","11.2","1512.37","12.2","179","29","21","0","0","11"
"19","1979","15.7","19.7","11.4","1928.20","11.7","189","12","9","0","0","4"
"20","1980","14.3","18.2","10.2","2270.10","12.0","222","40","11","3","0","3"
"21","1981","14.8","18.7","10.6","1655.16","11.2","188","27","11","2","0","2"
"22","1982","15.0","19.0","10.9","-","11.3","171","22","7","1","0","3"
"23","1983","15.2","19.1","11.2","-","13.5","200","26","14","0","0","7"
"24","1984","14.7","18.7","10.7","-","13.0","183","50","8","3","0","2"
"25","1985","15.3","19.1","11.2","-","13.7","221","31","12","1","0","6"
"26","1986","14.6","18.4","10.5","-","13.2","219","36","12","2","0","3"
"27","1987","15.4","19.3","11.3","-","13.7","202","24","15","1","0","0"
"28","1988","15.0","18.6","11.0","-","13.8","220","39","14","19","0","12"
"29","1989","15.5","19.5","11.3","-","12.5","218","19","24","11","0","4"
"30","1990","16.3","20.1","12.1","-","13.1","202","13","13","0","0","2"
"31","1991","15.4","19.1","11.6","-","12.9","235","23","17","4","0","5"
"32","1992","15.5","19.2","11.4","-","13.0","224","22","19","1","0","3"
"33","1993","14.8","18.5","10.7","-","12.7","242","27","13","0","0","3"
"34","1994","16.1","20.1","11.6","-","13.1","184","24","14","2","0","2"
"35","1995","15.1","18.6","10.9","-","14.3","229","27","18","0","0","4"
"36","1996","15.0","18.9","10.7","-","13.3","211","32","11","1","0","2"
"37","1997","15.5","19.2","11.3","-","13.8","197","18","16","0","0","6"
"38","1998","16.7","20.3","12.5","-","13.3","208","10","14","1","0","2"
"39","1999","16.0","19.6","11.8","-","13.0","221","21","12","0","0","0"
"40","2000","15.8","19.7","11.5","-","13.2","187","22","11","0","0","2"
"41","2001","15.7","19.6","11.5","-","13.9","204","24","18","0","0","2"
"42","2002","-","-","-","-","-","207","21","19","2","0","3"
"43","2003","15.6","19.5","11.5","-","13.4","225","23","16","0","0","3"
"44","2004","16.4","20.6","11.9","1839.54","13.6","206","21","21","0","0","1"
"45","2005","-","-","-","-","-","-","-","-","-","-","-"
"46","2006","15.6","19.5","11.5","1657.14","13.1","209","23","18","0","0","2"
"47","2007","16.3","20.3","12.0","-","13.4","211","9","28","3","0","3"
"48","2008","15.7","19.8","11.4","-","12.8","213","13","0","9","0","0"
"49","2009","15.7","19.7","11.3","1626.05","13.7","211","18","0","8","0","0"
"50","2010","16.1","19.8","12.0","1548.45","13.3","210","24","0","7","0","0"
"51","2011","15.7","19.2","11.8","1585.73","12.8","220","33","0","5","0","0"
"52","2012","15.5","19.1","11.4","1218.72","12.4","230","38","0","4","0","0"
"53","2013","16.1","19.6","11.9","2135.39","13.6","207","21","0","3","0","0"
"54","2014","15.4","19.2","11.4","1588.81","12.7","211","36","0","0","0","0"
"55","2015","15.8","19.6","11.7","1570.47","12.3","201","22","0","1","0","0"
"56","2016","16.5","20.3","12.4","1967.79","12.3","226","25","0","3","0","0"
"57","2017","15.9","19.6","11.8","1619.27","13.1","219","26","0","1","0","0"
"58","2018","16.1","20.1","11.9","-","12.5","187","38","0","0","0","0"
"59","2019","-","-","-","-","-","-","-","-","-","-","-"
