"","NULL.Year","NULL.T","NULL.TM","NULL.Tm","NULL.PP","NULL.V","NULL.RA","NULL.SN","NULL.TS","NULL.FG","NULL.TN","NULL.GR"
"1","1996","-","-","-","-","-","-","-","-","-","-","-"
"2","1997","-","-","-","-","-","-","-","-","-","-","-"
"3","2001","-","-","-","-","-","-","-","-","-","-","-"
"4","2002","-","-","-","-","-","-","-","-","-","-","-"
"5","2003","-37.2","-34.5","-40.2","0.00","-","0","0","0","0","0","0"
"6","2004","-36.7","-33.9","-39.9","0.00","-","0","0","0","0","0","0"
"7","2005","-","-","-","-","-","-","-","-","-","-","-"
"8","2006","-36.9","-34.0","-40.1","0.00","-","0","0","0","0","0","0"
"9","2007","-36.1","-33.0","-39.3","0.00","-","0","0","0","0","0","0"
"10","2008","-","-","-","-","-","-","-","-","-","-","-"
