"","NULL.Year","NULL.T","NULL.TM","NULL.Tm","NULL.PP","NULL.V","NULL.RA","NULL.SN","NULL.TS","NULL.FG","NULL.TN","NULL.GR"
"1","1957","26.7","-","-","-","-","87","0","20","4","0","0"
"2","1958","-","-","-","-","-","-","-","-","-","-","-"
"3","1959","27.0","30.2","24.6","-","12.8","114","0","18","2","0","0"
"4","1960","26.8","29.9","24.4","-","13.9","115","0","25","4","0","0"
"5","1961","27.0","30.3","24.4","-","12.3","131","0","27","6","0","0"
"6","1962","-","-","-","-","-","-","-","-","-","-","-"
"7","1963","-","-","-","-","-","-","-","-","-","-","-"
"8","1964","-","-","-","-","-","-","-","-","-","-","-"
"9","1965","-","-","-","-","-","-","-","-","-","-","-"
"10","1966","27.8","31.5","25.0","-","12.0","159","0","28","16","0","0"
"11","1967","26.8","30.1","24.2","-","13.4","167","0","23","45","0","0"
"12","1968","26.9","29.7","24.5","-","9.5","123","0","22","9","0","0"
"13","1969","27.2","30.2","24.8","-","10.3","152","0","22","44","0","0"
"14","1970","26.9","29.4","24.6","-","10.8","123","0","15","23","0","0"
"15","1971","-","-","-","-","-","-","-","-","-","-","-"
"16","1973","-","-","-","-","-","-","-","-","-","-","-"
"17","1974","-","-","-","-","-","-","-","-","-","-","-"
"18","1975","-","-","-","-","-","-","-","-","-","-","-"
"19","1976","-","-","-","-","-","-","-","-","-","-","-"
"20","1977","-","-","-","-","-","-","-","-","-","-","-"
"21","1978","-","-","-","-","-","-","-","-","-","-","-"
"22","1979","-","-","-","-","-","-","-","-","-","-","-"
"23","1980","-","-","-","-","-","-","-","-","-","-","-"
"24","1981","-","-","-","-","-","-","-","-","-","-","-"
"25","1982","-","-","-","-","-","-","-","-","-","-","-"
"26","1983","-","-","-","-","-","-","-","-","-","-","-"
"27","1984","-","-","-","-","-","-","-","-","-","-","-"
"28","1985","-","-","-","-","-","-","-","-","-","-","-"
"29","1986","-","-","-","-","-","-","-","-","-","-","-"
"30","1987","-","-","-","-","-","-","-","-","-","-","-"
"31","1988","-","-","-","-","-","-","-","-","-","-","-"
"32","1989","-","-","-","-","-","-","-","-","-","-","-"
"33","1990","-","-","-","-","-","-","-","-","-","-","-"
"34","1991","-","-","-","-","-","-","-","-","-","-","-"
"35","1992","-","-","-","-","-","-","-","-","-","-","-"
"36","1993","27.1","31.4","24.2","1236.20","6.9","117","0","23","0","0","0"
"37","1994","27.7","31.6","24.5","1743.43","6.4","121","0","22","1","0","0"
"38","1995","27.4","31.3","24.4","1575.25","6.8","125","0","23","0","0","0"
"39","1996","27.0","30.7","24.2","2348.46","7.0","149","0","27","0","0","1"
"40","1997","27.6","31.5","24.8","1142.80","5.7","106","0","28","0","0","1"
"41","1998","28.1","32.3","25.1","2794.52","5.1","128","0","28","0","0","2"
"42","1999","27.3","31.1","24.5","-","-","163","0","31","0","0","0"
"43","2000","27.1","30.5","24.5","1926.96","3.6","168","0","34","1","0","0"
"44","2001","27.6","31.5","24.8","1424.61","3.6","143","1","31","0","0","1"
"45","2002","-","-","-","-","-","-","-","-","-","-","-"
"46","2003","27.6","31.7","24.8","1709.12","2.9","130","1","26","0","0","0"
"47","2004","27.2","31.1","24.7","1030.23","2.9","128","0","24","1","0","0"
"48","2005","-","-","-","-","-","-","-","-","-","-","-"
"49","2006","-","-","-","-","-","-","-","-","-","-","-"
"50","2007","-","-","-","-","-","-","-","-","-","-","-"
"51","2008","-","-","-","-","-","-","-","-","-","-","-"
"52","2009","-","-","-","-","-","-","-","-","-","-","-"
"53","2010","27.5","30.9","24.8","2689.84","10.1","111","0","21","0","0","0"
"54","2011","27.0","30.0","24.7","1506.43","9.6","117","0","13","1","0","0"
"55","2012","27.8","31.0","25.5","1429.03","9.3","126","0","12","0","0","0"
"56","2013","27.3","30.1","24.9","1878.11","-","133","0","22","0","0","0"
"57","2014","27.3","30.5","24.8","1565.14","9.7","119","0","17","0","0","0"
"58","2015","27.6","30.5","25.0","1355.85","9.5","95","0","20","0","0","0"
"59","2016","27.5","30.3","25.2","2327.35","9.6","122","0","24","3","0","0"
"60","2017","27.5","30.1","25.2","-","8.8","132","0","15","0","0","0"
"61","2018","-","-","-","-","-","129","0","12","0","0","0"
"62","2019","-","-","-","-","-","-","-","-","-","-","-"
