"","NULL.Year","NULL.T","NULL.TM","NULL.Tm","NULL.PP","NULL.V","NULL.RA","NULL.SN","NULL.TS","NULL.FG","NULL.TN","NULL.GR"
"1","1957","-","-","-","-","-","-","-","-","-","-","-"
"2","1959","-","-","-","-","-","-","-","-","-","-","-"
"3","1960","-","-","-","-","-","-","-","-","-","-","-"
"4","1961","-","-","-","-","-","-","-","-","-","-","-"
"5","1962","-","-","-","-","-","-","-","-","-","-","-"
"6","1964","-","-","-","-","-","-","-","-","-","-","-"
"7","1965","-","-","-","-","-","-","-","-","-","-","-"
"8","1966","17.4","21.7","13.6","-","19.1","68","0","14","11","0","0"
"9","1967","17.4","21.6","13.8","-","18.3","56","0","7","9","0","0"
"10","1973","17.2","21.7","13.1","-","17.8","83","0","8","9","0","0"
"11","1974","16.7","21.2","12.2","491.75","16.4","80","0","15","13","0","1"
"12","1975","16.9","21.3","12.7","-","17.0","101","0","18","6","0","1"
"13","1976","17.0","21.1","13.0","-","20.2","110","0","22","11","0","2"
"14","1977","17.2","21.4","13.4","766.84","17.2","91","0","17","16","0","2"
"15","1978","17.8","21.9","13.9","663.48","16.0","99","0","22","14","0","2"
"16","1979","-","-","-","-","-","87","0","19","15","0","0"
"17","1980","17.3","21.9","13.0","516.93","18.9","82","1","16","15","1","1"
"18","1981","17.9","22.3","13.8","407.17","20.7","89","0","18","17","0","1"
"19","1982","17.3","21.7","12.9","494.79","20.5","78","2","17","9","0","3"
"20","1983","17.6","22.1","13.1","695.25","20.7","74","3","17","15","0","2"
"21","1984","17.0","21.3","12.9","611.67","23.3","109","3","22","18","0","4"
"22","1985","17.7","22.3","13.4","457.50","22.7","87","0","19","14","0","0"
"23","1986","17.4","21.9","13.1","406.43","23.8","80","0","15","11","0","3"
"24","1987","18.0","22.3","13.8","825.00","22.3","89","0","23","10","0","1"
"25","1988","17.6","22.2","13.2","476.25","21.2","69","0","14","9","0","0"
"26","1989","18.4","22.9","14.2","858.05","20.8","102","1","28","10","0","2"
"27","1990","18.1","22.5","13.9","490.23","20.6","80","1","23","17","1","0"
"28","1991","17.5","21.9","13.1","1044.23","20.2","85","0","23","8","0","1"
"29","1992","17.5","22.3","13.0","574.80","19.7","77","0","17","20","1","0"
"30","1993","17.1","21.6","12.9","743.27","18.6","92","0","17","12","1","2"
"31","1994","17.7","22.2","13.4","414.29","16.2","60","0","19","18","0","0"
"32","1995","18.6","23.1","14.3","590.35","18.9","70","1","15","6","0","0"
"33","1996","18.0","21.8","14.2","1643.64","20.9","114","0","35","7","1","1"
"34","1997","18.7","23.0","14.7","1144.81","20.4","79","0","21","9","0","0"
"35","1998","18.2","22.7","14.0","387.63","19.1","65","0","14","9","0","0"
"36","1999","17.7","22.4","13.2","-","16.9","69","0","8","11","0","1"
"37","2000","18.0","23.0","13.3","749.81","16.8","77","0","23","12","0","0"
"38","2001","18.3","23.0","13.9","646.94","18.2","72","0","18","13","0","0"
"39","2002","-","-","-","-","-","-","-","-","-","-","-"
"40","2003","18.3","23.1","13.8","778.04","20.2","74","0","10","9","0","1"
"41","2004","18.2","23.2","13.5","379.70","18.4","72","1","16","6","0","0"
"42","2005","-","-","-","-","-","-","-","-","-","-","-"
"43","2006","18.2","23.5","13.1","-","17.3","67","0","12","16","0","0"
"44","2007","17.9","23.2","12.8","-","16.2","70","0","17","15","0","0"
"45","2008","17.9","22.2","13.2","763.02","17.1","89","0","13","10","0","3"
"46","2009","18.6","23.1","14.1","690.12","17.0","86","0","27","7","0","2"
"47","2010","18.9","23.1","14.7","919.76","17.7","114","0","32","4","0","1"
"48","2011","18.6","23.4","13.9","703.84","17.6","74","0","31","5","0","1"
"49","2012","17.7","22.6","12.9","554.01","15.2","69","0","16","8","0","0"
"50","2013","18.2","22.8","13.7","517.19","18.1","81","0","16","11","0","0"
"51","2014","18.1","22.8","13.5","691.64","16.2","87","0","10","9","0","0"
"52","2015","18.6","23.2","14.1","-","16.7","67","0","8","15","0","0"
"53","2016","18.5","22.9","14.3","822.37","18.1","90","1","22","12","0","0"
"54","2017","19.0","24.0","14.5","-","18.6","56","0","12","9","0","0"
"55","2018","17.9","22.2","13.6","-","16.6","93","0","17","17","0","0"
"56","2019","-","-","-","-","-","-","-","-","-","-","-"
