"","NULL.Year","NULL.T","NULL.TM","NULL.Tm","NULL.PP","NULL.V","NULL.RA","NULL.SN","NULL.TS","NULL.FG","NULL.TN","NULL.GR"
"1","1973","-","-","-","-","-","-","-","-","-","-","-"
"2","1974","-","-","-","-","-","-","-","-","-","-","-"
"3","1975","-","-","-","-","-","-","-","-","-","-","-"
"4","1976","12.6","18.3","7.5","826.24","11.3","179","3","37","100","0","8"
"5","1977","-","-","-","-","-","-","-","-","-","-","-"
"6","1978","12.2","18.2","7.4","826.77","13.4","182","5","19","81","0","6"
"7","1979","12.5","16.8","8.5","1142.71","12.9","206","3","25","75","0","6"
"8","1980","12.0","16.5","7.8","954.80","13.4","190","2","35","90","0","4"
"9","1981","13.2","17.6","9.0","782.27","13.1","184","2","31","77","0","5"
"10","1982","-","-","-","-","-","-","-","-","-","-","-"
"11","1983","13.1","18.5","8.4","859.29","12.0","154","4","38","99","0","7"
"12","1984","12.5","17.5","7.8","1128.82","12.8","184","3","31","73","1","7"
"13","1985","12.2","17.7","7.2","906.27","11.4","147","7","17","77","0","2"
"14","1986","12.8","17.8","8.0","1062.75","12.6","191","4","22","91","0","5"
"15","1987","12.9","17.6","7.8","733.05","12.9","162","10","18","99","0","1"
"16","1988","13.5","18.2","8.6","1009.94","14.1","170","5","31","98","0","4"
"17","1989","-","-","-","-","-","-","-","-","-","-","-"
"18","1990","14.1","19.3","8.4","719.31","12.4","139","0","29","80","0","4"
"19","1991","12.9","19.0","7.7","773.55","12.3","164","4","23","96","0","7"
"20","1992","12.7","18.8","8.3","902.39","11.4","129","0","22","75","0","1"
"21","1993","12.7","18.7","7.8","922.02","11.4","127","1","27","80","0","0"
"22","1994","13.9","18.8","9.5","1016.69","11.7","142","0","15","58","0","2"
"23","1995","-","-","-","-","-","-","-","-","-","-","-"
"24","1996","13.0","18.2","8.1","898.61","11.3","120","2","12","42","0","2"
"25","1997","-","-","-","-","-","-","-","-","-","-","-"
"26","1998","-","-","-","-","-","-","-","-","-","-","-"
"27","1999","13.8","19.1","8.7","646.57","11.5","130","5","20","47","0","3"
"28","2000","13.6","19.1","8.5","-","11.7","116","1","16","56","0","2"
"29","2001","-","-","-","-","-","-","-","-","-","-","-"
"30","2002","-","-","-","-","-","-","-","-","-","-","-"
"31","2003","-","-","-","-","-","-","-","-","-","-","-"
"32","2004","12.9","18.5","7.6","913.14","10.8","108","4","12","60","0","4"
"33","2005","-","-","-","-","-","-","-","-","-","-","-"
"34","2006","13.8","19.4","8.6","800.73","11.1","102","1","14","48","0","1"
"35","2007","13.0","18.3","8.0","841.18","10.9","119","5","8","64","0","6"
"36","2008","13.1","18.5","7.8","-","10.5","129","1","16","65","0","1"
"37","2009","13.6","19.3","8.1","913.43","10.8","100","3","16","53","0","4"
"38","2010","12.7","18.2","7.2","854.85","11.1","151","8","4","70","0","4"
"39","2011","14.3","20.1","8.7","595.41","10.3","150","0","12","115","0","0"
"40","2012","13.4","18.9","8.0","807.57","10.8","152","0","5","100","0","0"
"41","2013","13.2","18.3","8.2","1001.32","11.3","213","10","16","85","0","0"
"42","2014","13.7","19.9","-","699.56","11.0","210","11","23","112","0","0"
"43","2015","13.6","19.7","-","668.06","10.5","167","5","14","97","0","0"
"44","2016","13.6","19.4","7.2","903.82","10.7","183","0","17","97","0","0"
"45","2017","13.4","19.4","7.0","869.02","10.4","179","1","17","86","0","0"
"46","2018","14.1","19.6","-","-","11.1","183","2","17","73","0","0"
"47","2019","-","-","-","-","-","-","-","-","-","-","-"
