"","NULL.Year","NULL.T","NULL.TM","NULL.Tm","NULL.PP","NULL.V","NULL.RA","NULL.SN","NULL.TS","NULL.FG","NULL.TN","NULL.GR"
"1","2005","-","-","-","-","-","-","-","-","-","-","-"
"2","2007","-","-","-","-","-","-","-","-","-","-","-"
"3","2008","-","-","-","-","-","-","-","-","-","-","-"
"4","2010","-","-","-","-","-","-","-","-","-","-","-"
"5","2011","-","-","-","-","-","-","-","-","-","-","-"
"6","2012","21.8","26.9","17.8","2086.32","6.3","144","0","63","52","0","0"
"7","2013","21.5","26.6","17.6","1899.67","5.9","138","0","62","70","0","0"
"8","2014","21.6","26.8","17.3","1230.60","5.4","121","0","45","58","0","0"
"9","2015","21.9","27.2","17.7","1376.69","5.7","128","0","33","58","0","0"
"10","2016","-","-","-","-","-","-","-","-","-","-","-"
"11","2017","22.0","26.6","17.8","1333.40","4.9","161","0","56","52","0","0"
"12","2018","21.7","26.4","17.8","-","5.3","142","0","56","57","0","0"
"13","2019","-","-","-","-","-","-","-","-","-","-","-"
