"","NULL.Year","NULL.T","NULL.TM","NULL.Tm","NULL.PP","NULL.V","NULL.RA","NULL.SN","NULL.TS","NULL.FG","NULL.TN","NULL.GR"
"1","1978","-","-","-","-","-","-","-","-","-","-","-"
"2","1979","16.3","20.7","11.6","776.55","12.4","112","0","43","0","0","1"
"3","1980","15.2","19.5","10.7","1113.01","12.6","112","1","49","1","4","2"
"4","1981","16.0","20.7","11.0","712.24","12.8","86","3","35","1","0","1"
"5","1982","16.4","20.8","11.7","1783.11","10.0","77","0","36","0","0","1"
"6","1983","16.5","20.7","11.9","1077.50","10.5","77","2","36","0","0","0"
"7","1984","16.4","20.6","11.9","710.19","10.2","93","1","36","1","1","1"
"8","1985","16.7","21.1","11.9","528.56","8.2","80","2","34","0","1","2"
"9","1986","16.9","21.2","12.2","682.03","10.3","95","1","43","3","1","4"
"10","1987","16.9","21.5","12.0","796.81","9.3","101","3","38","0","0","2"
"11","1988","16.9","21.4","12.1","914.16","9.6","101","1","46","0","0","2"
"12","1989","16.2","21.0","11.3","543.56","8.3","74","0","46","0","2","3"
"13","1990","17.0","21.7","12.2","923.54","10.5","106","2","46","0","1","2"
"14","1991","15.9","20.3","11.2","652.04","13.9","112","1","48","0","1","3"
"15","1992","16.3","20.9","11.4","682.06","11.3","100","0","45","4","1","2"
"16","1993","16.5","21.3","11.2","778.79","13.8","102","4","43","2","0","1"
"17","1994","16.8","21.6","11.8","618.97","13.2","108","0","50","0","1","0"
"18","1995","16.7","21.3","11.8","646.71","13.6","122","1","43","0","0","4"
"19","1996","16.4","20.7","11.7","1405.62","13.2","146","0","58","1","1","2"
"20","1997","16.7","21.4","11.9","823.00","12.7","102","0","37","0","0","3"
"21","1998","17.0","21.6","12.1","736.16","11.7","104","1","34","1","0","2"
"22","1999","17.2","21.7","12.6","740.93","11.5","123","2","54","3","0","1"
"23","2000","-","-","-","-","-","-","-","-","-","-","-"
"24","2001","17.5","21.7","12.7","-","13.2","97","0","35","0","0","1"
"25","2002","-","-","-","-","-","132","1","51","0","0","0"
"26","2003","17.6","22.1","12.8","846.31","13.7","119","0","44","2","0","2"
"27","2004","16.4","20.8","11.7","926.85","14.2","134","0","45","6","0","9"
"28","2005","-","-","-","-","-","-","-","-","-","-","-"
"29","2006","16.2","21.7","10.6","842.59","13.0","111","1","38","1","0","4"
"30","2007","16.8","21.8","11.5","642.64","14.0","114","0","45","2","2","11"
"31","2008","16.8","21.7","11.6","651.55","13.7","110","0","38","0","1","6"
"32","2009","17.1","21.6","12.2","1177.31","13.8","137","1","57","1","0","5"
"33","2010","17.0","21.5","12.0","1184.48","15.6","160","4","63","1","0","3"
"34","2011","16.8","21.5","11.9","-","14.2","119","4","41","0","0","2"
"35","2012","17.3","22.3","11.9","604.62","14.0","116","5","45","0","0","6"
"36","2013","17.5","21.7","13.0","-","15.6","135","3","55","0","1","6"
"37","2014","17.5","22.1","12.6","-","14.3","137","0","48","0","0","3"
"38","2015","17.4","22.0","12.4","-","13.9","131","0","43","0","0","1"
"39","2016","17.3","21.8","12.3","-","15.2","130","0","39","0","1","0"
"40","2017","16.7","21.6","11.1","-","13.9","101","0","30","0","0","1"
"41","2018","17.6","22.0","12.8","-","15.1","157","0","56","0","1","2"
"42","2019","-","-","-","-","-","-","-","-","-","-","-"
