"","NULL.Year","NULL.T","NULL.TM","NULL.Tm","NULL.PP","NULL.V","NULL.RA","NULL.SN","NULL.TS","NULL.FG","NULL.TN","NULL.GR"
"1","1946","-","-","-","-","-","-","-","-","-","-","-"
"2","1947","13.5","19.1","9.2","-","9.6","152","18","5","107","0","0"
"3","1948","14.7","20.0","10.6","-","8.6","173","7","26","147","0","0"
"4","1949","14.0","19.2","9.9","-","9.2","151","11","8","139","0","0"
"5","1950","-","-","-","-","-","155","9","12","131","0","0"
"6","1951","14.2","19.4","10.2","-","7.6","155","14","15","178","0","0"
"7","1952","14.1","18.8","10.4","-","9.4","175","27","11","178","0","1"
"8","1953","13.9","18.5","10.1","-","9.6","183","14","8","152","0","0"
"9","1954","14.0","18.7","10.3","-","10.5","182","17","11","130","0","0"
"10","1955","14.8","19.9","10.8","-","10.3","164","5","8","136","0","0"
"11","1956","13.9","18.9","10.1","-","8.2","170","14","8","151","0","0"
"12","1957","13.9","18.7","10.0","-","9.6","159","10","10","100","0","0"
"13","1958","14.1","19.0","10.1","-","9.8","168","9","15","116","0","0"
"14","1959","14.4","19.0","10.7","-","7.8","186","6","20","146","0","0"
"15","1960","14.2","19.4","9.9","-","8.8","158","6","14","106","0","0"
"16","1973","14.0","19.1","9.5","-","10.8","160","7","28","22","2","1"
"17","1974","13.3","18.4","9.2","-","10.6","164","13","31","18","0","0"
"18","1975","14.0","19.0","9.9","-","9.6","190","13","21","17","2","0"
"19","1976","13.1","17.8","9.0","-","9.7","200","7","21","25","3","0"
"20","1977","14.6","20.0","10.4","-","9.8","171","12","28","20","1","2"
"21","1978","15.4","21.2","10.8","-","10.1","159","18","18","13","1","2"
"22","1979","15.5","20.5","11.3","-","11.8","192","5","24","21","3","0"
"23","1980","13.9","18.5","9.9","-","14.0","177","14","13","20","3","1"
"24","1981","13.4","18.4","9.2","-","9.2","171","14","24","23","3","2"
"25","1982","14.1","19.1","9.9","-","9.2","189","14","32","21","7","1"
"26","1983","13.9","18.9","9.6","-","8.3","189","12","21","19","0","4"
"27","1984","13.1","18.1","9.0","-","8.7","155","26","24","12","1","1"
"28","1985","13.6","18.4","9.6","-","9.6","183","12","16","13","0","1"
"29","1986","12.8","17.6","8.7","-","10.0","177","21","15","20","2","2"
"30","1987","13.9","18.9","9.7","-","9.6","177","18","20","14","0","1"
"31","1988","13.2","18.2","8.9","-","9.4","188","13","29","15","0","1"
"32","1989","14.1","18.8","10.2","-","10.8","198","7","31","15","0","0"
"33","1990","14.9","19.8","10.8","-","10.8","187","11","21","12","0","1"
"34","1991","14.7","19.2","10.9","-","9.7","194","7","18","17","0","0"
"35","1992","14.3","19.0","10.2","-","10.1","179","8","22","12","0","0"
"36","1993","14.0","18.2","9.9","-","10.3","205","11","11","11","0","1"
"37","1994","15.2","19.9","11.0","-","10.5","166","12","1","15","0","1"
"38","1995","14.2","19.2","10.1","-","10.5","165","14","0","6","1","0"
"39","1996","13.8","18.7","9.7","-","10.1","170","9","16","8","0","1"
"40","1997","14.6","19.4","10.5","-","10.4","166","9","17","4","0","1"
"41","1998","15.1","19.5","11.4","-","9.7","197","16","19","12","0","0"
"42","1999","15.0","19.9","10.9","-","9.5","171","8","23","7","0","1"
"43","2000","15.0","19.8","11.0","-","11.6","176","7","35","7","0","2"
"44","2001","-","-","-","-","-","151","17","15","11","0","0"
"45","2002","-","-","-","-","-","-","-","-","-","-","-"
"46","2003","14.1","18.5","10.3","-","10.3","201","18","12","20","0","0"
"47","2004","15.3","20.3","11.0","-","10.7","161","12","20","14","0","0"
"48","2005","-","-","-","-","-","-","-","-","-","-","-"
"49","2006","14.7","19.1","11.1","-","10.1","193","6","19","16","0","0"
"50","2007","15.1","19.8","11.0","-","10.4","161","2","21","3","0","0"
"51","2008","15.0","19.5","11.2","-","10.3","188","9","34","8","0","0"
"52","2009","15.2","19.6","11.4","-","10.7","183","6","14","7","0","0"
"53","2010","15.5","20.2","11.5","-","10.0","185","12","25","16","0","0"
"54","2011","14.8","19.6","10.7","-","10.6","159","14","20","6","0","1"
"55","2012","14.6","19.4","10.5","-","11.1","187","9","29","9","0","3"
"56","2013","15.4","20.4","11.1","-","11.2","171","8","27","4","0","0"
"57","2014","15.1","19.9","10.8","-","11.1","172","7","28","3","0","1"
"58","2015","15.8","20.3","11.8","-","10.5","191","14","24","6","0","0"
"59","2016","15.8","20.3","11.9","-","10.5","199","10","14","12","0","1"
"60","2017","15.1","20.0","11.0","-","10.8","171","6","16","3","0","0"
"61","2018","16.3","21.0","12.1","-","10.8","166","9","13","6","0","0"
"62","2019","-","-","-","-","-","-","-","-","-","-","-"
