"","NULL.Year","NULL.T","NULL.TM","NULL.Tm","NULL.PP","NULL.V","NULL.RA","NULL.SN","NULL.TS","NULL.FG","NULL.TN","NULL.GR"
"1","1966","-","-","-","-","-","-","-","-","-","-","-"
"2","1967","18.2","21.9","15.2","442.75","17.9","36","0","4","6","0","0"
"3","1968","18.0","21.6","15.2","331.21","17.5","45","0","4","7","0","0"
"4","1969","17.8","21.3","15.0","374.93","18.7","49","0","2","2","0","0"
"5","1970","18.1","22.0","14.9","275.12","15.6","38","0","2","11","0","0"
"6","1971","-","-","-","-","-","-","-","-","-","-","-"
"7","1973","18.1","21.7","15.2","371.35","15.5","61","1","14","4","0","2"
"8","1974","17.7","21.4","14.7","364.46","12.6","61","0","5","5","0","1"
"9","1975","-","-","-","-","-","65","2","11","4","0","0"
"10","1976","17.2","21.1","14.1","543.79","14.4","87","5","10","8","1","0"
"11","1977","18.2","21.9","15.2","234.47","12.2","49","1","8","15","0","1"
"12","1978","17.5","21.5","14.2","316.48","12.6","80","2","16","5","0","5"
"13","1979","18.1","22.2","14.8","855.21","11.4","77","0","15","2","0","1"
"14","1980","17.4","21.4","14.1","536.69","12.3","82","0","14","6","0","1"
"15","1981","17.7","21.9","14.4","173.73","12.5","57","2","10","5","0","0"
"16","1982","18.4","22.4","15.2","1096.74","11.8","82","1","15","4","0","1"
"17","1983","-","-","-","-","-","-","-","-","-","-","-"
"18","1984","17.9","22.1","14.5","386.33","10.7","77","1","14","7","1","0"
"19","1985","18.4","22.6","15.1","366.51","10.5","66","4","17","6","1","2"
"20","1986","18.2","22.2","15.0","498.62","12.2","70","0","26","3","0","0"
"21","1987","18.9","22.6","15.9","175.50","12.2","48","4","6","6","0","0"
"22","1988","19.0","22.2","16.4","564.17","12.3","69","1","12","5","0","1"
"23","1989","18.5","21.7","15.9","466.33","11.5","57","0","10","6","0","1"
"24","1990","19.2","22.4","16.6","651.01","11.9","70","1","23","5","0","2"
"25","1991","18.2","21.3","15.6","970.54","14.1","69","0","19","4","0","0"
"26","1992","18.4","21.1","16.1","1000.03","13.7","49","0","8","9","0","0"
"27","1993","18.5","21.4","15.9","612.43","12.0","73","1","22","15","0","2"
"28","1994","19.2","22.0","16.6","726.96","10.4","39","0","11","12","0","1"
"29","1995","18.5","21.3","16.1","1296.21","13.0","58","0","18","9","0","1"
"30","1996","18.2","21.6","15.3","553.99","12.6","72","1","12","9","0","0"
"31","1997","-","-","-","-","-","-","-","-","-","-","-"
"32","1998","-","-","-","-","-","-","-","-","-","-","-"
"33","1999","-","-","-","-","-","43","0","13","3","0","0"
"34","2000","19.3","23.3","16.2","314.19","11.9","51","0","16","1","0","0"
"35","2001","19.4","23.2","16.1","317.52","12.7","48","0","7","1","0","0"
"36","2002","-","-","-","-","-","-","-","-","-","-","-"
"37","2003","19.1","22.6","16.0","723.90","12.7","83","1","23","7","0","0"
"38","2004","18.5","22.2","15.5","821.19","11.3","73","0","20","7","0","0"
"39","2005","-","-","-","-","-","-","-","-","-","-","-"
"40","2006","19.1","22.6","15.9","766.84","12.3","80","0","26","4","0","1"
"41","2007","19.1","22.2","16.4","746.01","12.0","78","1","22","2","0","2"
"42","2008","19.3","22.3","16.6","559.52","12.3","76","0","22","4","0","1"
"43","2009","19.0","22.3","16.0","476.98","12.0","91","0","22","5","0","0"
"44","2010","19.0","22.2","16.0","753.14","11.8","90","0","26","6","0","0"
"45","2011","18.9","22.3","15.8","841.04","12.2","91","0","26","7","1","1"
"46","2012","19.1","22.8","15.7","508.02","11.7","75","0","17","5","0","0"
"47","2013","19.2","22.8","16.0","478.04","11.9","86","0","28","8","0","0"
"48","2014","19.3","22.5","16.4","514.61","11.1","79","0","24","12","1","0"
"49","2015","18.9","22.2","15.9","655.34","11.0","76","1","28","1","0","0"
"50","2016","-","-","-","-","-","-","-","-","-","-","-"
"51","2017","-","-","-","-","-","-","-","-","-","-","-"
"52","2018","-","-","-","-","-","-","-","-","-","-","-"
"53","2019","-","-","-","-","-","-","-","-","-","-","-"
