"","NULL.Year","NULL.T","NULL.TM","NULL.Tm","NULL.PP","NULL.V","NULL.RA","NULL.SN","NULL.TS","NULL.FG","NULL.TN","NULL.GR"
"1","1943","27.6","31.9","23.4","1775.26","11.4","109","0","68","22","0","0"
"2","1944","27.7","31.6","23.6","2250.28","-","79","0","91","13","1","0"
"3","1945","-","-","-","-","-","-","-","-","-","-","-"
"4","1946","27.5","31.7","23.6","3380.26","12.0","136","0","88","15","0","0"
"5","1947","-","-","-","-","-","-","-","-","-","-","-"
"6","1948","27.9","31.8","24.6","-","13.6","80","0","65","3","0","0"
"7","1949","27.9","31.3","23.9","2047.38","13.0","91","1","34","18","0","0"
"8","1950","-","-","-","-","-","-","-","-","-","-","-"
"9","1951","27.2","30.9","23.9","2631.56","-","128","0","74","20","0","0"
"10","1952","27.4","31.0","23.9","2623.34","16.1","116","0","64","7","0","1"
"11","1953","-","-","-","-","-","-","-","-","-","-","-"
"12","1954","27.9","31.5","23.6","-","9.8","167","0","40","145","0","0"
"13","1955","27.4","31.2","23.6","-","11.0","162","0","57","126","0","0"
"14","1956","27.1","30.9","23.6","-","10.1","189","0","71","104","0","0"
"15","1957","27.6","31.6","24.1","-","11.1","161","0","51","60","0","1"
"16","1958","27.8","31.7","24.5","-","14.0","164","0","50","71","0","1"
"17","1959","27.6","31.5","24.4","-","15.9","166","0","63","60","0","0"
"18","1960","27.7","31.9","24.2","-","13.7","175","0","71","53","0","0"
"19","1961","27.5","31.7","23.8","-","15.0","186","0","78","107","0","1"
"20","1962","27.6","31.9","23.6","-","17.1","185","0","84","127","0","2"
"21","1963","27.6","31.8","23.7","-","18.5","203","0","104","171","0","0"
"22","1964","-","-","-","-","-","-","-","-","-","-","-"
"23","1965","-","-","-","-","-","-","-","-","-","-","-"
"24","1973","28.0","32.0","23.8","-","10.0","172","0","120","30","1","2"
"25","1974","27.0","31.9","22.8","-","9.5","210","0","145","35","1","0"
"26","1975","27.7","31.8","23.5","-","9.1","164","0","93","20","0","0"
"27","1976","-","-","-","-","-","-","-","-","-","-","-"
"28","1977","-","-","-","-","-","-","-","-","-","-","-"
"29","1978","-","-","-","-","-","-","-","-","-","-","-"
"30","1979","-","-","-","-","-","-","-","-","-","-","-"
"31","1980","28.5","31.3","24.5","1617.99","10.8","113","1","51","1","0","1"
"32","1981","28.5","31.4","24.3","2013.99","11.8","106","0","47","2","0","1"
"33","1982","-","-","-","-","-","-","-","-","-","-","-"
"34","1983","-","-","-","-","-","-","-","-","-","-","-"
"35","1984","28.0","30.6","23.9","2270.97","11.4","146","0","60","0","1","1"
"36","1985","28.1","31.0","23.8","2090.18","11.1","137","0","74","0","1","0"
"37","1986","-","-","-","-","-","-","-","-","-","-","-"
"38","1987","-","-","-","-","-","-","-","-","-","-","-"
"39","1988","-","-","-","-","-","-","-","-","-","-","-"
"40","1989","28.2","31.4","24.6","1547.11","10.4","119","0","68","4","0","0"
"41","1990","28.0","31.8","24.9","1384.10","9.5","138","0","53","0","0","1"
"42","1991","27.8","31.4","24.8","1590.55","7.4","134","0","61","5","0","0"
"43","1992","27.8","31.5","24.6","1439.52","8.4","128","0","48","0","1","0"
"44","1993","27.5","31.2","24.4","2082.34","7.8","145","0","71","1","0","0"
"45","1994","27.7","31.3","24.5","1744.81","6.3","154","0","65","1","0","0"
"46","1995","27.8","31.2","24.7","2180.90","6.2","157","0","58","0","0","0"
"47","1996","27.7","31.2","24.6","2601.28","6.5","147","0","53","0","0","0"
"48","1997","27.9","31.3","24.7","2079.51","6.1","146","0","77","1","0","1"
"49","1998","28.4","32.1","25.4","1670.57","5.9","148","0","46","0","1","0"
"50","1999","27.6","31.5","24.7","-","5.8","184","0","60","2","0","0"
"51","2000","27.7","31.5","24.8","-","5.6","165","0","68","0","0","0"
"52","2001","28.0","32.0","25.0","-","4.9","165","0","58","1","2","0"
"53","2002","-","-","-","-","-","-","-","-","-","-","-"
"54","2003","27.9","31.8","25.2","2287.25","5.1","145","0","48","0","0","0"
"55","2004","28.1","32.0","25.2","1867.64","4.4","132","0","45","0","0","0"
"56","2005","-","-","-","-","-","-","-","-","-","-","-"
"57","2006","27.9","31.8","24.7","1621.78","4.3","155","0","60","0","0","0"
"58","2007","27.8","31.7","24.9","1770.37","4.2","139","0","59","1","0","0"
"59","2008","27.6","31.6","24.7","2909.39","5.2","147","0","68","0","0","0"
"60","2009","28.8","32.6","25.0","2149.37","10.0","157","0","64","0","0","0"
"61","2010","29.0","32.4","25.3","2677.91","9.0","171","0","70","1","0","0"
"62","2011","28.4","31.7","24.9","3163.84","8.5","180","0","72","1","0","0"
"63","2012","28.7","32.5","25.0","2853.42","7.4","158","0","65","0","0","0"
"64","2013","28.5","32.2","25.2","2817.37","6.8","172","0","53","0","0","0"
"65","2014","28.4","32.2","25.0","2007.05","6.7","133","0","62","0","0","0"
"66","2015","29.0","32.2","25.2","1716.55","7.3","143","0","65","6","0","0"
"67","2016","29.1","32.5","25.4","-","8.4","151","0","72","2","0","0"
"68","2017","28.5","31.9","24.8","3547.29","7.7","192","0","94","2","0","0"
"69","2018","28.6","31.9","24.9","-","7.9","171","0","70","0","0","0"
"70","2019","-","-","-","-","-","-","-","-","-","-","-"
