"","NULL.Year","NULL.T","NULL.TM","NULL.Tm","NULL.PP","NULL.V","NULL.RA","NULL.SN","NULL.TS","NULL.FG","NULL.TN","NULL.GR"
"1","1988","-","-","-","-","-","-","-","-","-","-","-"
"2","1989","9.8","12.9","6.4","576.75","14.9","0","0","0","0","0","0"
"3","1990","10.1","13.4","6.8","871.96","16.6","0","0","0","0","0","0"
"4","1991","9.2","12.7","5.8","771.81","13.9","0","0","0","0","0","0"
"5","1992","9.2","12.7","5.9","744.19","15.3","0","0","0","0","0","0"
"6","1993","8.7","12.2","5.5","687.69","14.6","0","0","0","0","0","0"
"7","1994","-","-","-","-","-","-","-","-","-","-","-"
"8","1995","-","-","-","-","-","-","-","-","-","-","-"
"9","1996","8.7","12.2","5.3","568.62","13.1","0","0","0","0","0","0"
"10","1997","-","-","-","-","-","-","-","-","-","-","-"
"11","1998","-","-","-","-","-","-","-","-","-","-","-"
"12","1999","-","-","-","-","-","-","-","-","-","-","-"
"13","2000","9.5","13.0","6.2","916.29","13.5","0","0","0","0","0","0"
"14","2001","-","-","-","-","-","-","-","-","-","-","-"
"15","2002","-","-","-","-","-","-","-","-","-","-","-"
"16","2003","9.9","13.8","6.0","612.76","12.0","0","0","0","0","0","0"
"17","2004","9.9","13.4","6.6","955.94","13.0","0","0","0","0","0","0"
"18","2005","-","-","-","-","-","-","-","-","-","-","-"
"19","2006","10.2","13.9","6.8","912.73","13.0","0","0","0","0","0","0"
"20","2007","-","-","-","-","-","-","-","-","-","-","-"
"21","2008","9.5","13.0","6.3","1019.98","3.0","0","0","0","0","0","0"
"22","2009","9.7","13.1","6.3","990.92","-","0","0","0","0","0","0"
"23","2010","8.2","12.0","4.5","644.01","-","0","0","0","0","0","0"
"24","2011","10.0","13.6","6.6","1013.15","-","0","0","0","0","0","0"
"25","2012","9.1","12.7","5.9","1124.92","-","0","0","0","0","0","0"
"26","2013","9.3","12.9","6.0","912.55","-","0","0","0","0","0","0"
"27","2014","10.5","14.0","7.1","956.73","0.0","0","0","0","0","0","0"
"28","2015","9.6","13.4","6.0","1158.44","0.0","0","0","0","0","0","0"
"29","2016","9.8","13.0","6.3","844.19","-","0","0","0","0","0","0"
"30","2017","-","-","-","-","-","-","-","-","-","-","-"
"31","2018","10.0","13.3","6.3","777.62","-","0","0","0","0","0","0"
"32","2019","-","-","-","-","-","-","-","-","-","-","-"
