"","NULL.Year","NULL.T","NULL.TM","NULL.Tm","NULL.PP","NULL.V","NULL.RA","NULL.SN","NULL.TS","NULL.FG","NULL.TN","NULL.GR"
"1","1982","-","-","-","-","-","-","-","-","-","-","-"
"2","1991","-","-","-","-","-","-","-","-","-","-","-"
"3","1992","-","-","-","-","-","-","-","-","-","-","-"
"4","1993","-","-","-","-","-","-","-","-","-","-","-"
"5","1994","-","-","-","-","-","-","-","-","-","-","-"
"6","1995","-","-","-","-","-","-","-","-","-","-","-"
"7","1996","-","-","-","-","-","-","-","-","-","-","-"
"8","1999","-","-","-","-","-","-","-","-","-","-","-"
"9","2000","12.2","18.4","6.4","-","4.6","44","16","12","16","0","0"
"10","2001","-","-","-","-","-","-","-","-","-","-","-"
"11","2002","-","-","-","-","-","-","-","-","-","-","-"
"12","2003","-","-","-","-","-","-","-","-","-","-","-"
"13","2004","-","-","-","-","-","-","-","-","-","-","-"
"14","2005","-","-","-","-","-","-","-","-","-","-","-"
"15","2006","-","-","-","-","-","-","-","-","-","-","-"
"16","2007","12.9","18.4","7.2","-","6.2","79","12","11","5","0","0"
"17","2008","-","-","-","-","-","-","-","-","-","-","-"
"18","2009","-","-","-","-","-","-","-","-","-","-","-"
"19","2010","-","-","-","-","-","-","-","-","-","-","-"
"20","2011","-","-","-","-","-","-","-","-","-","-","-"
"21","2012","-","-","-","-","-","51","33","12","6","0","0"
"22","2013","-","-","-","-","-","-","-","-","-","-","-"
"23","2014","12.4","17.8","7.5","771.91","-","88","14","12","21","0","0"
"24","2015","12.1","18.0","7.1","623.78","-","63","15","8","11","0","0"
"25","2016","12.4","18.5","7.2","516.15","-","73","8","20","13","0","0"
"26","2017","12.3","18.8","6.7","445.48","-","65","13","13","3","0","0"
"27","2018","-","-","-","-","-","-","-","-","-","-","-"
"28","2019","-","-","-","-","-","-","-","-","-","-","-"
