"","NULL.Year","NULL.T","NULL.TM","NULL.Tm","NULL.PP","NULL.V","NULL.RA","NULL.SN","NULL.TS","NULL.FG","NULL.TN","NULL.GR"
"1","1973","-","-","-","-","-","-","-","-","-","-","-"
"2","1974","-","-","-","-","-","-","-","-","-","-","-"
"3","1975","-","-","-","-","-","-","-","-","-","-","-"
"4","1976","6.5","11.8","2.0","-","24.9","125","30","2","15","0","3"
"5","1977","6.9","12.3","2.5","-","24.0","160","39","1","22","0","0"
"6","1978","7.1","12.7","2.4","-","-","126","23","2","17","0","0"
"7","1979","7.4","13.2","2.5","573.02","25.6","106","26","1","14","0","1"
"8","1980","7.0","12.2","2.9","541.82","24.8","133","18","1","16","0","0"
"9","1981","7.1","12.6","2.5","367.31","26.7","98","27","0","18","0","1"
"10","1982","-","-","-","-","-","-","-","-","-","-","-"
"11","1983","-","-","-","-","-","-","-","-","-","-","-"
"12","1984","6.1","11.2","1.9","266.43","24.4","102","27","1","20","0","0"
"13","1985","7.4","12.1","3.5","290.07","25.0","110","22","0","9","0","1"
"14","1986","6.4","11.7","2.1","486.91","23.7","120","26","2","10","0","0"
"15","1987","7.4","13.2","2.6","440.46","27.6","122","16","1","15","0","1"
"16","1988","6.8","12.6","1.9","359.37","30.8","109","22","0","11","0","0"
"17","1989","-","-","-","-","-","-","-","-","-","-","-"
"18","1990","-","-","-","-","-","-","-","-","-","-","-"
"19","1991","-","-","-","-","-","-","-","-","-","-","-"
"20","1992","-","-","-","-","-","-","-","-","-","-","-"
"21","1993","7.1","12.2","2.4","401.34","28.8","100","12","0","6","0","1"
"22","1994","-","-","-","-","-","-","-","-","-","-","-"
"23","1995","-","-","-","-","-","-","-","-","-","-","-"
"24","1996","7.1","12.4","2.8","713.25","-","102","12","0","11","0","0"
"25","1997","6.8","12.4","2.4","535.73","25.8","112","19","0","9","0","1"
"26","1998","-","-","-","-","-","92","8","0","12","0","0"
"27","1999","-","-","-","-","-","-","-","-","-","-","-"
"28","2000","-","-","-","-","-","-","-","-","-","-","-"
"29","2001","6.3","12.1","1.6","-","24.0","86","19","0","9","0","1"
"30","2002","-","-","-","-","-","-","-","-","-","-","-"
"31","2003","-","-","-","-","-","-","-","-","-","-","-"
"32","2004","9.5","12.5","3.5","-","25.8","77","15","0","22","0","0"
"33","2005","-","-","-","-","-","-","-","-","-","-","-"
"34","2006","6.9","11.0","2.6","-","25.1","118","30","0","35","0","1"
"35","2007","6.7","12.3","1.9","-","25.8","116","33","0","13","0","0"
"36","2008","7.4","14.0","1.9","430.48","22.8","127","45","0","20","0","1"
"37","2009","6.8","12.4","2.5","-","26.3","143","40","0","9","0","0"
"38","2010","6.2","12.1","1.5","538.37","25.1","151","42","0","32","0","0"
"39","2011","7.2","13.8","2.0","403.63","23.4","150","25","0","20","0","0"
"40","2012","7.1","13.3","2.3","543.53","24.6","140","38","0","12","0","0"
"41","2013","7.9","13.9","2.2","487.64","24.3","122","33","0","26","0","0"
"42","2014","7.3","13.1","2.6","479.28","25.9","145","24","0","17","0","0"
"43","2015","7.4","13.6","2.6","502.84","24.1","156","23","0","25","0","0"
"44","2016","7.7","13.5","2.1","-","21.3","126","18","0","29","0","0"
"45","2017","7.4","12.0","3.0","-","27.0","150","31","1","29","0","2"
"46","2018","7.2","11.9","2.3","-","26.7","139","23","0","13","0","2"
"47","2019","-","-","-","-","-","-","-","-","-","-","-"
