"","NULL.Year","NULL.T","NULL.TM","NULL.Tm","NULL.PP","NULL.V","NULL.RA","NULL.SN","NULL.TS","NULL.FG","NULL.TN","NULL.GR"
"1","1973","24.8","28.0","22.3","-","13.3","147","0","24","1","0","2"
"2","1974","24.7","27.9","21.9","-","12.6","180","0","36","6","0","2"
"3","1975","24.4","28.2","21.4","-","11.2","176","0","36","2","0","2"
"4","1976","-","-","-","-","-","-","-","-","-","-","-"
"5","1977","-","-","-","-","-","-","-","-","-","-","-"
"6","1978","-","-","-","-","-","-","-","-","-","-","-"
"7","1979","-","-","-","-","-","-","-","-","-","-","-"
"8","1980","-","-","-","-","-","-","-","-","-","-","-"
"9","1981","-","-","-","-","-","-","-","-","-","-","-"
"10","1982","-","-","-","-","-","-","-","-","-","-","-"
"11","1983","24.6","28.1","21.5","420.96","9.0","105","0","8","0","0","0"
"12","1984","-","-","-","-","-","-","-","-","-","-","-"
"13","1985","24.4","27.6","21.5","934.19","7.7","127","0","8","0","0","0"
"14","1986","23.6","26.9","20.7","746.98","6.2","124","0","2","0","0","0"
"15","1987","25.0","28.4","21.9","626.36","6.4","96","0","3","0","0","0"
"16","1988","24.9","28.3","22.0","918.25","6.3","113","0","8","0","0","0"
"17","1989","24.8","28.1","22.0","714.99","5.9","108","0","8","1","0","0"
"18","1990","24.5","27.9","21.8","1452.62","6.4","137","0","9","0","0","0"
"19","1991","-","-","-","-","-","-","-","-","-","-","-"
"20","1992","-","-","-","-","-","-","-","-","-","-","-"
"21","1993","24.6","28.0","21.6","461.28","6.0","83","0","2","0","0","0"
"22","1994","24.7","28.2","21.7","895.38","5.9","94","0","3","0","0","0"
"23","1995","24.1","27.4","21.3","1271.03","5.9","92","0","1","0","0","0"
"24","1996","24.4","28.1","21.3","784.60","6.6","105","0","2","0","0","0"
"25","1997","24.4","27.9","21.5","583.50","6.0","99","0","6","0","0","1"
"26","1998","-","-","-","-","-","-","-","-","-","-","-"
