"","NULL.Year","NULL.T","NULL.TM","NULL.Tm","NULL.PP","NULL.V","NULL.RA","NULL.SN","NULL.TS","NULL.FG","NULL.TN","NULL.GR"
"1","1996","-","-","-","-","-","-","-","-","-","-","-"
"2","1997","4.4","7.2","1.4","1755.12","20.6","65","57","23","146","0","0"
"3","1998","-","-","-","-","-","-","-","-","-","-","-"
"4","1999","4.7","7.8","2.0","-","21.6","80","75","22","176","0","1"
"5","2000","5.2","7.8","2.5","1422.89","18.2","59","39","19","149","0","1"
"6","2001","3.9","7.3","1.3","1818.62","21.4","78","74","19","164","0","1"
"7","2002","-","-","-","-","-","-","-","-","-","-","-"
"8","2003","4.2","7.4","1.4","1485.38","20.0","53","57","11","161","0","0"
"9","2004","3.8","6.6","1.2","2167.58","19.1","70","61","19","184","0","3"
"10","2005","-","-","-","-","-","-","-","-","-","-","-"
"11","2006","4.2","7.2","1.4","1495.84","21.0","63","51","20","188","0","2"
"12","2007","5.0","8.0","2.1","1778.98","21.2","59","59","25","149","1","6"
"13","2008","5.0","7.9","2.1","1876.52","20.6","79","66","19","177","0","3"
"14","2009","4.7","7.7","1.8","1788.37","21.8","72","66","16","162","0","1"
"15","2010","3.7","6.6","0.9","2390.40","22.0","95","78","15","164","0","1"
"16","2011","5.4","8.8","2.3","1335.04","21.4","62","41","15","145","0","0"
"17","2012","4.9","8.2","1.9","1790.17","21.5","66","57","15","139","0","0"
"18","2013","4.6","7.7","1.8","2492.27","19.8","83","69","30","190","0","4"
"19","2014","5.4","8.2","3.1","2630.94","20.3","110","61","33","200","0","2"
"20","2015","5.5","8.6","2.7","1731.24","22.6","62","49","17","169","0","1"
"21","2016","5.0","7.5","2.1","2249.09","21.9","90","64","29","183","0","3"
"22","2017","4.9","7.8","1.7","2704.60","22.7","69","54","25","151","0","0"
"23","2018","5.7","8.7","2.9","1947.43","21.8","58","41","20","163","0","2"
"24","2019","-","-","-","-","-","-","-","-","-","-","-"
