"","NULL.Year","NULL.T","NULL.TM","NULL.Tm","NULL.PP","NULL.V","NULL.RA","NULL.SN","NULL.TS","NULL.FG","NULL.TN","NULL.GR"
"1","1983","-","-","-","-","-","-","-","-","-","-","-"
"2","1984","11.5","17.4","5.6","-","6.9","89","14","5","77","0","1"
"3","1985","11.4","17.1","5.8","-","6.8","112","27","10","82","0","0"
"4","1986","10.8","16.9","5.0","-","7.1","100","15","5","77","0","1"
"5","1987","11.6","17.9","5.6","-","7.2","93","12","5","78","0","1"
"6","1988","11.5","17.8","5.3","-","7.7","93","15","9","62","0","0"
"7","1989","12.4","18.4","6.4","-","6.5","116","6","5","68","0","1"
"8","1990","12.6","18.4","7.0","-","6.1","120","17","13","98","0","0"
"9","1991","11.8","17.7","5.7","-","6.4","102","17","4","43","1","1"
"10","1992","11.9","18.1","5.9","-","6.2","107","14","4","74","0","3"
"11","1993","11.4","17.3","5.6","-","6.1","92","21","7","101","0","0"
"12","1994","13.0","19.5","6.3","-","6.3","67","12","6","76","0","0"
"13","1995","11.6","18.1","5.2","-","6.4","88","12","7","97","0","0"
"14","1996","11.7","18.0","5.5","-","6.2","88","13","8","80","0","0"
"15","1997","12.3","18.6","5.8","-","5.8","85","12","7","76","0","0"
"16","1998","13.1","18.8","7.5","-","5.7","118","15","5","93","0","0"
"17","1999","12.5","18.3","6.5","1477.75","6.0","100","8","1","79","0","0"
"18","2000","11.8","18.1","5.7","-","5.3","100","14","3","59","0","0"
"19","2001","11.7","18.1","5.6","-","5.0","89","22","8","65","0","0"
"20","2002","-","-","-","-","-","-","-","-","-","-","-"
"21","2003","11.6","17.4","5.3","-","5.6","128","11","8","93","0","0"
"22","2004","12.2","18.6","5.7","-","5.8","93","9","8","71","0","0"
"23","2005","-","-","-","-","-","-","-","-","-","-","-"
"24","2006","12.1","17.9","6.2","-","5.9","100","10","9","74","0","0"
"25","2007","12.7","18.7","6.9","-","6.1","114","9","15","71","0","0"
"26","2008","12.5","18.6","6.3","-","5.7","85","12","6","71","0","0"
"27","2009","12.6","18.9","6.4","-","5.7","92","11","7","63","0","0"
"28","2010","12.3","18.2","6.5","-","5.8","100","18","8","49","0","0"
"29","2011","12.2","18.1","6.3","-","6.2","97","7","8","41","0","0"
"30","2012","12.2","18.0","6.4","-","6.4","101","11","7","41","0","0"
"31","2013","12.5","18.8","6.5","-","5.9","99","13","5","60","0","0"
"32","2014","12.5","18.8","6.5","-","5.8","89","18","3","44","0","0"
"33","2015","13.0","19.1","7.0","-","6.0","98","12","6","57","0","0"
"34","2016","13.3","19.2","7.3","-","6.0","109","15","2","49","0","0"
"35","2017","12.7","18.2","6.4","-","6.1","99","11","10","51","0","0"
"36","2018","12.9","18.2","6.7","-","6.0","103","14","2","47","0","0"
"37","2019","-","-","-","-","-","-","-","-","-","-","-"
