"","NULL.Year","NULL.T","NULL.TM","NULL.Tm","NULL.PP","NULL.V","NULL.RA","NULL.SN","NULL.TS","NULL.FG","NULL.TN","NULL.GR"
"1","1950","-2.0","4.4","-8.2","-","13.6","102","146","24","48","0","0"
"2","1951","-0.6","5.7","-6.9","-","13.0","107","128","12","62","0","0"
"3","1952","0.8","7.4","-5.7","-","13.1","136","127","26","72","0","0"
"4","1953","1.2","7.5","-4.7","-","13.6","123","128","26","82","0","0"
"5","1954","-0.1","6.3","-6.2","-","12.7","122","151","10","103","0","1"
"6","1955","0.5","7.9","-6.2","-","12.9","112","130","30","85","0","0"
"7","1956","-0.7","6.9","-7.7","-","11.8","107","133","16","88","0","0"
"8","1957","-0.4","7.6","-7.6","-","11.8","104","112","14","89","0","0"
"9","1958","-0.3","7.2","-6.8","-","12.5","115","115","16","109","0","0"
"10","1959","-","-","-","-","-","-","-","-","-","-","-"
"11","1982","0.8","6.6","-","843.74","11.6","139","114","14","112","0","1"
"12","1983","-","-","-","-","-","-","-","-","-","-","-"
"13","1984","0.7","7.8","-6.2","1040.60","5.8","0","0","0","0","0","0"
"14","1985","-1.1","5.8","-7.7","476.67","5.4","1","0","0","0","0","0"
"15","1986","0.4","7.5","-6.3","152.60","5.2","0","2","0","0","0","0"
"16","1987","2.5","9.7","-4.3","356.03","5.0","0","0","0","0","0","0"
"17","1988","-","-","-","-","-","-","-","-","-","-","-"
"18","1989","-1.1","6.4","-8.1","29.46","5.2","1","0","0","0","0","0"
"19","1990","0.3","7.8","-6.5","341.88","6.4","0","0","0","0","0","0"
"20","1991","-","-","-","-","-","0","0","0","0","0","0"
"21","1992","-0.7","6.3","-7.4","556.76","5.4","0","0","0","0","0","0"
"22","1993","-0.6","6.8","-7.5","651.24","5.5","0","0","0","0","0","0"
"23","1994","-","-","-","-","-","0","0","0","0","0","0"
"24","1995","-","-","-","-","-","-","-","-","-","-","-"
"25","1996","-","-","-","-","-","-","-","-","-","-","-"
"26","1997","-","-","-","-","-","-","-","-","-","-","-"
"27","1998","-","-","-","-","-","-","-","-","-","-","-"
"28","1999","-","-","-","-","-","-","-","-","-","-","-"
"29","2000","0.5","-","-6.3","391.12","8.7","0","0","0","0","0","0"
"30","2001","-","-","-","-","-","-","-","-","-","-","-"
"31","2002","-","-","-","-","-","-","-","-","-","-","-"
"32","2003","0.5","7.7","-6.2","132.58","9.1","0","0","0","0","0","0"
"33","2004","-","-","-","-","-","-","-","-","-","-","-"
"34","2005","-","-","-","-","-","-","-","-","-","-","-"
"35","2006","-","-","-","-","-","-","-","-","-","-","-"
"36","2007","-","-","-","-","-","-","-","-","-","-","-"
"37","2008","-0.6","6.5","-7.0","665.70","8.5","0","0","0","0","0","0"
"38","2009","-0.3","6.5","-6.8","586.53","7.8","0","0","0","0","0","0"
"39","2010","2.6","10.1","-4.2","818.88","7.7","0","0","0","0","0","0"
"40","2011","-","-","-","-","-","0","0","0","0","0","0"
"41","2012","-","-","-","-","-","-","-","-","-","-","-"
"42","2013","-0.2","7.4","-7.1","868.43","7.3","0","0","0","0","0","0"
"43","2014","-0.9","6.4","-8.0","837.44","7.6","0","0","0","0","0","0"
"44","2015","1.3","8.8","-5.4","1169.87","7.3","0","0","0","0","0","0"
"45","2016","2.1","9.0","-4.2","1658.54","7.1","0","0","0","0","0","0"
"46","2017","1.1","8.0","-5.5","2759.16","9.3","0","0","0","0","0","0"
"47","2018","0.7","7.8","-6.1","2438.25","9.0","0","0","0","0","0","0"
"48","2019","-","-","-","-","-","-","-","-","-","-","-"
