"","NULL.Year","NULL.T","NULL.TM","NULL.Tm","NULL.PP","NULL.V","NULL.RA","NULL.SN","NULL.TS","NULL.FG","NULL.TN","NULL.GR"
"1","1980","-","-","-","-","-","-","-","-","-","-","-"
"2","1981","1.3","8.0","-5.5","710.20","8.3","71","61","5","12","0","1"
"3","1982","1.7","8.5","-5.1","637.53","8.2","62","50","8","20","0","0"
"4","1983","1.5","9.1","-5.7","619.81","7.6","55","49","3","7","0","2"
"5","1984","0.5","7.5","-6.6","500.91","8.4","51","61","7","8","0","0"
"6","1985","1.0","8.1","-6.3","534.93","8.3","50","60","7","21","0","0"
"7","1986","1.2","8.2","-5.8","522.75","8.6","45","64","5","18","0","1"
"8","1987","1.4","8.2","-5.0","617.54","8.0","65","46","8","24","1","1"
"9","1988","2.2","9.5","-4.5","642.58","8.4","67","50","10","5","0","0"
"10","1989","2.0","9.7","-4.7","532.82","7.7","80","41","12","3","0","0"
"11","1990","1.8","9.1","-5.5","585.73","7.7","79","57","12","5","0","0"
"12","1991","1.1","8.3","-5.7","556.52","7.6","76","47","9","0","0","0"
"13","1992","1.6","8.6","-4.9","626.90","7.4","76","42","7","1","0","1"
"14","1993","1.9","8.5","-4.3","690.18","7.6","87","43","7","0","0","0"
"15","1994","3.1","9.7","-3.0","703.36","7.8","0","0","0","0","0","0"
"16","1995","1.9","8.5","-4.7","536.25","7.7","0","0","0","0","0","0"
"17","1996","1.5","7.9","-4.9","761.53","7.9","0","0","0","0","0","0"
"18","1997","2.0","9.1","-4.7","650.81","7.0","0","0","0","0","0","0"
"19","1998","2.0","8.8","-4.5","672.86","7.9","0","0","0","0","0","0"
"20","1999","2.0","8.5","-4.3","805.69","7.7","0","0","0","0","0","0"
"21","2000","2.4","9.0","-4.3","904.77","7.5","0","0","0","0","0","0"
"22","2001","2.3","8.8","-4.2","789.49","7.6","0","0","0","0","0","0"
"23","2002","-","-","-","-","-","0","0","0","0","0","0"
"24","2003","2.6","10.0","-4.6","511.82","7.5","0","0","0","0","0","0"
"25","2004","2.3","8.7","-4.2","584.76","7.9","0","0","0","0","0","0"
"26","2005","-","-","-","-","-","-","-","-","-","-","-"
"27","2006","2.5","9.5","-4.2","-","7.9","61","32","5","18","0","0"
"28","2007","2.8","9.7","-3.9","-","8.0","70","47","8","14","0","0"
"29","2008","2.4","8.6","-3.8","897.89","8.5","73","63","8","26","0","0"
"30","2009","2.3","8.8","-4.5","639.76","8.2","59","58","8","14","0","0"
"31","2010","1.5","7.6","-4.6","621.73","8.4","59","63","4","4","0","0"
"32","2011","2.9","10.1","-3.7","-","7.3","54","35","3","11","0","0"
"33","2012","2.4","9.2","-4.2","-","8.2","67","57","7","14","0","0"
"34","2013","2.1","8.5","-4.3","634.50","8.2","73","45","6","11","0","0"
"35","2014","3.2","9.1","-2.7","919.76","7.7","102","60","4","24","0","0"
"36","2015","3.4","10.6","-3.0","628.13","8.4","71","43","4","11","0","0"
"37","2016","2.9","9.2","-3.4","-","8.2","87","51","8","28","0","0"
"38","2017","2.7","9.4","-4.2","-","8.8","64","55","5","11","0","0"
"39","2018","3.3","10.0","-3.2","-","8.2","70","52","11","32","0","0"
"40","2019","-","-","-","-","-","-","-","-","-","-","-"
