"","NULL.Year","NULL.T","NULL.TM","NULL.Tm","NULL.PP","NULL.V","NULL.RA","NULL.SN","NULL.TS","NULL.FG","NULL.TN","NULL.GR"
"1","1952","-","-","-","-","-","-","-","-","-","-","-"
"2","1953","-","-","-","-","-","-","-","-","-","-","-"
"3","1954","-","-","-","-","-","-","-","-","-","-","-"
"4","1955","-","-","-","-","-","-","-","-","-","-","-"
"5","1956","-","-","-","-","-","-","-","-","-","-","-"
"6","1957","-","-","-","-","-","-","-","-","-","-","-"
"7","1958","-","-","-","-","-","-","-","-","-","-","-"
"8","1959","11.3","14.6","8.1","-","18.6","91","21","17","25","0","0"
"9","1960","12.2","15.6","9.2","-","19.0","95","15","15","25","0","0"
"10","1961","12.1","15.5","9.0","-","18.2","96","17","16","24","0","0"
"11","1962","11.8","14.8","8.7","394.06","18.6","93","20","12","51","0","0"
"12","1963","11.4","14.6","8.0","-","17.4","79","28","13","28","1","0"
"13","1964","11.3","14.5","8.4","-","17.0","93","21","14","31","0","0"
"14","1965","11.0","14.2","7.9","-","15.6","106","10","9","30","0","0"
"15","1966","12.8","16.0","9.9","-","17.4","112","16","12","36","0","1"
"16","1967","11.6","15.0","8.4","-","16.2","102","36","23","40","0","0"
"17","1973","10.3","15.6","5.8","384.58","13.6","129","38","35","70","0","1"
"18","1974","10.5","15.6","6.4","609.37","16.6","137","30","36","78","0","3"
"19","1975","12.0","16.3","8.4","412.49","13.8","100","28","25","54","0","1"
"20","1976","10.8","14.1","7.5","293.34","15.0","113","30","20","51","0","0"
"21","1977","11.7","15.3","8.2","504.75","14.7","104","14","28","51","0","0"
"22","1978","11.3","15.0","7.7","403.85","14.4","116","24","21","62","0","0"
"23","1979","12.2","15.7","8.7","405.88","15.6","108","14","20","51","0","0"
"24","1980","10.9","14.4","7.5","534.36","15.1","116","19","15","66","0","1"
"25","1981","12.1","15.6","8.4","526.53","16.3","96","30","11","45","0","1"
"26","1982","11.9","15.1","8.7","329.91","16.3","84","13","21","42","0","0"
"27","1983","12.0","15.8","8.3","224.28","15.9","77","18","25","41","0","0"
"28","1984","11.6","14.8","8.1","396.19","16.6","111","29","21","34","0","2"
"29","1985","10.5","14.1","6.8","341.06","14.8","96","24","23","60","0","0"
"30","1986","-","-","-","-","-","-","-","-","-","-","-"
"31","1987","10.5","14.0","6.8","498.11","15.9","108","32","21","75","0","0"
"32","1988","11.7","15.2","8.1","404.20","16.1","120","25","28","39","0","1"
"33","1989","12.2","16.1","8.6","254.54","14.1","92","8","19","36","0","0"
"34","1990","12.7","16.8","9.0","101.86","13.9","92","11","12","47","0","0"
"35","1991","11.4","14.8","8.0","164.10","15.5","87","25","23","43","1","0"
"36","1992","12.0","15.6","8.4","353.07","15.1","97","20","21","16","1","1"
"37","1993","11.3","15.0","7.5","790.97","15.3","105","28","27","48","0","0"
"38","1994","12.9","16.9","9.3","1013.52","12.5","94","10","19","37","2","0"
"39","1995","12.0","16.0","8.4","183.67","12.4","111","31","23","18","0","2"
"40","1997","11.1","15.0","7.6","306.38","11.3","131","20","37","32","0","1"
"41","1998","12.3","16.0","8.9","278.71","13.8","112","30","23","34","0","0"
"42","1999","13.3","16.9","9.6","304.98","13.5","113","17","23","21","0","1"
"43","2000","12.7","16.2","9.4","-","13.7","87","20","25","44","0","0"
"44","2001","12.7","16.5","9.3","-","13.7","90","23","15","24","0","2"
"45","2002","-","-","-","-","-","101","17","14","32","0","0"
"46","2003","11.6","15.1","8.5","319.04","14.0","89","25","8","37","0","0"
"47","2004","12.5","16.1","9.3","673.59","13.7","105","20","18","21","0","0"
"48","2005","-","-","-","-","-","-","-","-","-","-","-"
"49","2006","12.4","15.8","9.0","438.40","9.8","82","19","18","21","0","0"
"50","2007","13.4","17.0","9.9","441.98","9.4","116","15","21","19","0","1"
"51","2008","13.2","17.0","9.7","398.77","7.9","111","21","19","33","0","0"
"52","2009","13.2","16.8","9.9","375.69","7.4","113","19","20","29","0","1"
"53","2010","13.2","16.7","9.7","528.58","7.7","136","29","36","37","0","0"
"54","2011","12.1","15.5","8.6","262.65","7.2","113","15","20","31","0","2"
"55","2012","13.2","16.9","9.6","424.68","7.5","96","31","19","21","0","0"
"56","2013","13.2","16.6","10.0","472.41","7.5","107","13","22","38","0","0"
"57","2014","13.2","16.4","10.2","631.60","7.4","134","16","25","49","0","0"
"58","2015","13.3","16.7","10.1","517.86","7.7","105","12","11","29","0","1"
"59","2016","13.4","17.3","9.8","434.83","7.1","107","20","22","15","0","0"
"60","2017","12.9","16.7","9.4","-","7.7","102","25","21","26","0","0"
"61","2018","13.5","16.9","10.2","-","7.2","99","28","20","25","0","0"
"62","2019","-","-","-","-","-","-","-","-","-","-","-"
