"","NULL.Year","NULL.T","NULL.TM","NULL.Tm","NULL.PP","NULL.V","NULL.RA","NULL.SN","NULL.TS","NULL.FG","NULL.TN","NULL.GR"
"1","1980","-","-","-","-","-","-","-","-","-","-","-"
"2","1981","-","-","-","-","-","-","-","-","-","-","-"
"3","1982","-","-","-","-","-","-","-","-","-","-","-"
"4","1983","-","-","-","-","-","-","-","-","-","-","-"
"5","1984","-","-","-","-","-","-","-","-","-","-","-"
"6","1985","-","-","-","-","-","-","-","-","-","-","-"
"7","1990","-","-","-","-","-","-","-","-","-","-","-"
"8","1991","27.8","30.8","24.6","-","25.7","82","0","7","0","0","0"
"9","1992","-","-","-","-","-","-","-","-","-","-","-"
"10","1993","27.4","30.7","24.2","-","25.0","32","0","3","0","0","0"
"11","1994","-","-","-","-","-","-","-","-","-","-","-"
"12","1995","27.9","31.3","24.6","-","22.7","37","0","9","0","0","0"
"13","1996","27.8","30.8","24.6","-","23.1","26","0","1","0","0","0"
"14","1997","27.9","31.2","24.6","-","25.1","37","0","1","0","0","0"
"15","1998","-","-","-","-","-","-","-","-","-","-","-"
"16","1999","28.2","31.6","24.7","-","21.3","59","0","22","0","0","0"
"17","2000","-","-","-","-","-","38","0","4","0","0","0"
"18","2001","-","-","-","-","-","-","-","-","-","-","-"
"19","2002","-","-","-","-","-","-","-","-","-","-","-"
"20","2003","27.9","32.1","25.1","-","23.0","34","0","3","0","0","0"
"21","2004","27.0","31.1","24.2","-","19.4","76","0","18","0","0","0"
"22","2005","-","-","-","-","-","-","-","-","-","-","-"
"23","2006","27.6","32.0","24.7","-","19.2","70","0","16","0","0","0"
"24","2007","28.0","32.4","25.0","-","20.0","83","0","26","0","0","0"
"25","2008","-","-","-","-","-","-","-","-","-","-","-"
"26","2009","27.5","31.7","24.7","-","18.7","64","0","5","0","0","0"
"27","2010","28.1","32.2","25.3","-","15.1","87","0","40","0","0","0"
"28","2011","28.1","31.8","25.0","-","-","94","0","30","0","0","0"
"29","2012","27.8","32.0","24.8","-","-","93","0","24","0","0","0"
"30","2013","28.1","32.4","25.2","-","-","63","0","10","0","0","0"
"31","2014","28.4","32.9","25.4","-","-","51","0","14","0","0","0"
"32","2015","28.3","32.7","25.4","-","-","37","0","1","0","0","0"
"33","2016","-","-","-","-","-","-","-","-","-","-","-"
"34","2017","-","-","-","-","-","-","-","-","-","-","-"
"35","2018","-","-","-","-","-","-","-","-","-","-","-"
"36","2019","-","-","-","-","-","-","-","-","-","-","-"
