"","NULL.Year","NULL.T","NULL.TM","NULL.Tm","NULL.PP","NULL.V","NULL.RA","NULL.SN","NULL.TS","NULL.FG","NULL.TN","NULL.GR"
"1","1973","-","-","-","-","-","-","-","-","-","-","-"
"2","1974","11.6","16.4","8.2","883.63","12.0","156","3","11","161","0","10"
"3","1975","11.8","16.3","8.7","1014.19","11.4","181","4","27","161","0","10"
"4","1976","11.8","16.6","8.5","837.44","12.4","151","5","21","149","0","3"
"5","1977","11.9","16.4","8.9","1079.98","12.8","180","9","14","131","0","4"
"6","1978","11.9","16.5","8.8","1105.63","13.1","169","11","10","130","0","6"
"7","1979","11.7","16.3","8.7","1294.38","10.3","192","13","16","137","0","11"
"8","1980","11.7","16.4","8.6","1158.97","8.6","174","6","6","107","0","7"
"9","1981","12.5","17.2","9.2","741.17","11.0","169","8","17","107","0","9"
"10","1982","12.5","17.0","9.4","989.60","11.7","176","3","18","147","0","8"
"11","1983","12.5","17.2","9.4","934.72","9.8","157","11","23","182","0","4"
"12","1984","11.7","16.4","8.6","1174.75","11.1","172","5","8","154","0","4"
"13","1985","12.3","17.1","9.1","726.96","10.5","155","7","6","123","0","0"
"14","1986","11.7","16.1","8.8","934.95","10.1","186","7","11","133","0","4"
"15","1987","12.8","17.4","9.6","909.30","10.0","157","7","14","151","0","5"
"16","1988","12.6","17.4","9.4","905.21","10.3","168","3","10","148","0","1"
"17","1989","13.6","18.6","10.0","726.52","9.7","129","2","16","137","0","4"
"18","1990","13.1","18.0","9.6","908.05","9.6","147","3","14","110","0","2"
"19","1991","12.1","16.8","8.8","936.18","8.5","155","4","8","93","0","2"
"20","1992","12.1","16.7","8.9","1250.20","8.4","162","2","18","128","1","4"
"21","1993","12.0","16.6","8.8","1031.03","7.7","156","3","11","131","0","4"
"22","1994","12.8","17.3","9.6","1075.21","7.8","150","1","7","111","0","5"
"23","1995","13.2","17.9","9.8","798.62","7.7","146","1","10","115","0","2"
"24","1996","12.4","16.9","9.3","1143.55","7.2","159","5","8","143","0","2"
"25","1997","13.5","18.4","10.4","738.19","7.0","153","3","13","112","0","0"
"26","1998","-","-","-","-","-","-","-","-","-","-","-"
"27","1999","12.9","17.4","9.5","941.78","7.3","146","6","12","65","0","3"
"28","2000","12.8","17.5","9.2","843.03","6.9","163","2","12","57","0","0"
"29","2001","12.7","17.4","9.2","893.27","6.7","148","2","8","63","0","3"
"30","2002","-","-","-","-","-","-","-","-","-","-","-"
"31","2003","13.4","18.0","10.2","1024.92","6.3","176","5","8","71","0","1"
"32","2004","12.7","17.3","9.4","1113.32","6.3","170","8","7","67","0","2"
"33","2005","-","-","-","-","-","-","-","-","-","-","-"
"34","2006","13.4","18.2","9.9","839.41","6.7","147","5","15","78","0","1"
"35","2007","12.7","17.3","9.2","737.31","6.5","134","4","8","75","0","3"
"36","2008","12.6","17.2","9.3","1278.59","6.7","172","3","16","68","0","3"
"37","2009","12.8","17.5","9.2","922.02","6.8","170","12","6","73","0","3"
"38","2010","12.5","17.0","9.2","1186.22","6.8","168","11","3","71","0","1"
"39","2011","13.5","18.2","10.1","715.48","-","156","0","6","66","0","1"
"40","2012","12.7","17.5","9.2","933.44","7.4","157","4","5","58","0","2"
"41","2013","12.3","16.8","9.0","1380.47","7.7","180","8","3","81","0","2"
"42","2014","13.5","18.2","10.2","1100.26","7.9","173","0","9","64","0","0"
"43","2015","13.4","18.1","10.1","994.32","7.2","187","17","7","62","0","3"
"44","2016","13.2","17.7","9.9","1135.11","7.6","214","12","5","50","0","1"
"45","2017","13.3","17.8","9.8","914.35","7.3","216","0","4","70","0","0"
"46","2018","13.1","17.3","9.8","-","7.4","228","7","3","71","0","0"
"47","2019","-","-","-","-","-","-","-","-","-","-","-"
