"","NULL.Year","NULL.T","NULL.TM","NULL.Tm","NULL.PP","NULL.V","NULL.RA","NULL.SN","NULL.TS","NULL.FG","NULL.TN","NULL.GR"
"1","1957","-","-","-","-","-","-","-","-","-","-","-"
"2","1958","-","-","-","-","-","-","-","-","-","-","-"
"3","1959","-","-","-","-","-","-","-","-","-","-","-"
"4","1961","-","-","-","-","-","-","-","-","-","-","-"
"5","1962","3.7","8.9","-3.2","-","14.9","99","54","22","5","0","0"
"6","1963","-","-","-","-","-","-","-","-","-","-","-"
"7","1964","3.1","8.6","-3.6","-","15.8","104","44","21","4","0","1"
"8","1973","5.0","9.6","-1.8","-","-","86","48","16","1","0","1"
"9","1974","4.1","8.9","-2.0","-","15.7","92","53","13","1","0","0"
"10","1975","5.9","11.2","-1.6","294.41","13.2","64","32","18","2","0","1"
"11","1976","3.8","9.7","-3.4","-","13.6","83","60","21","4","0","0"
"12","1977","3.3","9.7","-4.0","-","13.4","93","53","13","2","0","0"
"13","1978","4.3","10.2","-2.5","577.17","14.7","98","38","15","1","0","0"
"14","1979","4.4","10.5","-2.8","-","16.5","86","51","18","6","0","0"
"15","1980","3.5","8.8","-2.7","604.54","17.0","91","64","18","12","0","1"
"16","1981","3.8","8.9","-2.1","924.35","16.5","109","60","27","7","0","1"
"17","1982","5.1","10.6","-1.8","306.11","16.0","84","49","17","7","0","1"
"18","1983","4.1","9.2","-2.0","496.06","12.8","101","46","17","7","0","0"
"19","1984","3.3","8.2","-2.7","523.23","12.0","92","57","18","5","0","0"
"20","1985","3.9","9.0","-2.2","500.66","10.9","94","48","17","1","0","1"
"21","1986","4.3","9.6","-2.1","330.47","12.9","80","54","10","5","0","0"
"22","1987","3.7","8.6","-2.7","456.89","14.2","98","59","18","2","0","0"
"23","1988","4.7","9.7","-1.3","597.43","15.1","88","48","12","4","0","2"
"24","1989","5.4","10.5","-1.1","422.69","13.9","84","45","5","3","0","0"
"25","1990","5.8","11.0","-0.6","430.49","13.9","94","31","12","1","0","0"
"26","1991","4.8","9.7","-1.3","639.39","13.1","98","37","22","2","0","0"
"27","1992","4.8","9.9","-1.7","884.18","12.8","88","40","17","3","0","0"
"28","1993","4.9","9.7","-1.2","748.53","12.9","80","35","9","1","0","0"
"29","1994","4.9","9.5","-1.1","745.43","12.3","103","45","12","3","0","1"
"30","1995","5.3","10.1","-0.7","514.10","12.5","80","47","12","6","0","0"
"31","1996","4.3","9.3","-2.0","640.03","12.5","68","42","10","0","0","0"
"32","1997","5.0","9.7","-1.0","492.49","12.6","91","41","13","2","0","0"
"33","1998","5.8","10.8","-0.7","551.93","12.4","80","27","8","7","0","1"
"34","1999","4.6","9.4","-1.8","-","12.4","80","49","13","7","0","0"
"35","2000","4.0","8.8","-2.0","616.03","10.9","82","35","11","1","0","0"
"36","2001","4.8","9.7","-1.6","451.07","12.2","64","41","21","2","0","0"
"37","2002","-","-","-","-","-","-","-","-","-","-","-"
"38","2003","5.5","10.4","-0.7","323.31","10.7","63","37","7","4","0","0"
"39","2004","5.2","10.0","-0.9","481.52","10.6","67","37","6","2","0","0"
"40","2005","-","-","-","-","-","-","-","-","-","-","-"
"41","2006","4.7","9.5","-1.6","503.39","10.7","77","38","15","3","0","1"
"42","2007","5.9","10.9","-0.3","572.46","10.2","68","36","10","2","0","0"
"43","2008","6.1","10.8","-0.2","468.40","10.2","79","26","14","2","0","0"
"44","2009","4.0","8.7","-2.3","604.02","9.4","78","51","16","1","0","0"
"45","2010","4.6","9.0","-1.2","640.06","8.9","81","60","11","2","0","0"
"46","2011","5.0","9.7","-1.1","407.18","9.7","87","40","14","3","0","0"
"47","2012","4.4","9.1","-1.3","548.08","9.5","87","39","6","1","0","0"
"48","2013","4.8","9.3","-0.8","629.14","-","86","43","16","9","0","0"
"49","2014","5.3","9.9","-0.6","735.08","-","67","22","0","1","0","0"
"50","2015","5.4","10.7","-1.5","538.45","11.6","68","24","0","1","0","0"
"51","2016","4.1","9.1","-2.6","763.45","11.6","70","27","0","0","0","0"
"52","2017","5.0","10.3","-2.2","963.68","12.2","77","34","0","2","0","0"
"53","2018","5.1","10.4","-1.8","-","11.6","73","19","0","9","0","0"
"54","2019","-","-","-","-","-","-","-","-","-","-","-"
