"","NULL.Year","NULL.T","NULL.TM","NULL.Tm","NULL.PP","NULL.V","NULL.RA","NULL.SN","NULL.TS","NULL.FG","NULL.TN","NULL.GR"
"1","2003","-","-","-","-","-","-","-","-","-","-","-"
"2","2004","23.4","30.3","15.9","115.78","18.3","0","0","0","0","0","0"
"3","2005","-","-","-","-","-","-","-","-","-","-","-"
"4","2006","23.9","30.9","16.4","57.66","19.0","15","0","0","0","0","0"
"5","2007","23.3","30.2","15.9","256.28","18.1","22","0","0","0","0","0"
"6","2008","22.8","29.6","15.4","186.92","17.9","28","0","0","0","0","0"
"7","2009","23.7","30.8","16.1","121.66","18.5","6","0","0","0","0","0"
"8","2010","20.8","27.2","14.4","650.96","16.8","0","0","0","0","0","0"
"9","2011","22.0","29.2","14.5","249.11","17.2","0","0","0","0","0","0"
"10","2012","22.6","30.2","14.8","170.43","17.7","0","0","0","0","0","0"
"11","2013","24.3","31.5","16.5","51.07","18.0","0","0","0","0","0","0"
"12","2014","24.0","31.1","16.4","136.88","17.9","0","0","0","0","0","0"
"13","2015","23.8","29.9","16.2","108.43","18.5","0","0","0","0","0","0"
"14","2016","23.1","28.7","16.2","-","17.8","26","13","0","1","0","0"
"15","2017","24.5","30.7","16.5","-","18.8","31","16","0","1","0","0"
"16","2018","24.4","30.5","16.5","-","19.2","22","11","0","0","0","0"
"17","2019","-","-","-","-","-","-","-","-","-","-","-"
