"","NULL.Year","NULL.T","NULL.TM","NULL.Tm","NULL.PP","NULL.V","NULL.RA","NULL.SN","NULL.TS","NULL.FG","NULL.TN","NULL.GR"
"1","1976","-","-","-","-","-","-","-","-","-","-","-"
"2","1977","-","-","-","-","-","-","-","-","-","-","-"
"3","1978","-","-","-","-","-","-","-","-","-","-","-"
"4","1979","-","-","-","-","-","-","-","-","-","-","-"
"5","1980","-","-","-","-","-","-","-","-","-","-","-"
"6","1981","-","-","-","-","-","-","-","-","-","-","-"
"7","1982","-","-","-","-","-","-","-","-","-","-","-"
"8","1983","15.2","18.6","11.9","515.59","23.8","74","1","14","11","0","1"
"9","1984","14.2","17.5","10.8","657.87","-","94","3","17","6","1","0"
"10","1985","14.7","18.1","11.2","839.20","23.3","79","4","8","14","0","0"
"11","1986","15.1","18.5","11.7","945.89","22.9","71","1","13","6","0","0"
"12","1987","15.1","18.5","11.7","597.44","24.3","71","3","13","11","0","0"
"13","1988","15.2","18.5","12.3","541.02","23.6","69","0","14","6","0","0"
"14","1989","-","-","-","-","-","-","-","-","-","-","-"
"15","1990","15.6","18.9","11.7","633.47","22.3","61","0","8","5","0","1"
"16","1991","15.0","18.5","11.7","796.02","23.3","53","1","13","4","0","0"
"17","1992","15.4","18.9","12.2","532.10","21.9","77","0","14","6","1","1"
"18","1993","15.0","18.4","11.4","621.77","23.7","67","1","16","9","0","0"
"19","1994","15.8","19.0","12.6","618.71","23.0","61","0","12","6","0","0"
"20","1995","15.3","18.6","12.2","418.88","23.3","68","1","12","7","0","1"
"21","1996","-","-","-","-","-","117","0","11","1","0","0"
"22","1997","-","-","-","-","-","-","-","-","-","-","-"
"23","1998","15.3","18.9","12.2","396.87","22.9","60","0","7","4","0","1"
"24","1999","15.5","19.1","12.4","674.52","-","61","1","6","9","0","0"
"25","2000","15.6","19.0","12.5","680.65","23.1","80","0","12","4","0","0"
"26","2001","15.7","19.2","12.5","432.48","23.9","66","1","5","3","0","0"
"27","2002","-","-","-","-","-","-","-","-","-","-","-"
"28","2003","16.1","19.5","12.9","434.52","22.7","71","0","3","1","0","0"
"29","2004","-","-","-","-","-","-","-","-","-","-","-"
"30","2005","-","-","-","-","-","-","-","-","-","-","-"
"31","2006","16.1","19.6","13.0","525.61","22.2","68","0","8","6","1","0"
"32","2007","-","-","-","-","-","-","-","-","-","-","-"
"33","2008","15.5","18.9","12.4","857.62","22.6","79","0","7","9","0","0"
"34","2009","16.1","19.6","12.9","597.60","20.7","58","0","5","2","0","0"
"35","2010","14.7","18.3","11.6","691.81","22.6","84","0","5","6","0","0"
"36","2011","16.1","19.6","12.9","506.36","21.2","57","0","3","9","0","0"
"37","2012","15.7","19.2","12.6","571.14","21.8","35","3","3","7","0","0"
"38","2013","15.4","19.5","12.0","679.32","22.3","56","1","2","4","0","0"
"39","2014","16.5","20.5","13.2","1014.86","21.9","54","2","6","4","0","1"
"40","2015","16.4","20.6","12.9","469.01","20.6","27","2","3","3","0","1"
"41","2016","-","-","-","-","-","-","-","-","-","-","-"
"42","2017","16.1","20.6","12.6","275.49","20.9","26","3","1","11","1","0"
"43","2018","-","-","-","-","-","-","-","-","-","-","-"
"44","2019","-","-","-","-","-","-","-","-","-","-","-"
