"","NULL.Year","NULL.T","NULL.TM","NULL.Tm","NULL.PP","NULL.V","NULL.RA","NULL.SN","NULL.TS","NULL.FG","NULL.TN","NULL.GR"
"1","1953","7.8","11.8","3.3","1108.08","14.9","152","94","12","9","0","5"
"2","1954","8.0","12.0","3.5","1059.86","15.0","158","84","0","14","0","0"
"3","1955","8.8","12.7","4.4","1487.08","16.0","185","93","9","12","0","2"
"4","1956","8.1","12.0","3.7","1056.75","15.4","152","113","4","5","0","1"
"5","1957","8.2","12.1","3.9","1300.92","15.1","157","103","6","5","0","3"
"6","1958","8.7","12.7","4.4","1325.53","14.9","155","98","5","5","0","4"
"7","1959","8.9","12.7","4.8","1011.15","15.0","185","95","8","6","0","4"
"8","1960","8.3","12.3","3.8","1046.14","14.7","146","100","6","11","0","1"
"9","1961","-","-","-","-","-","-","-","-","-","-","-"
"10","1962","8.7","12.7","4.1","1191.94","13.2","164","95","8","9","0","3"
"11","1963","8.8","12.9","4.5","1319.23","12.9","167","85","9","12","0","9"
"12","1964","8.2","12.2","3.9","1183.55","13.0","158","102","4","8","0","2"
"13","1965","-","-","-","-","-","-","-","-","-","-","-"
"14","1966","8.3","11.3","5.4","-","13.5","129","102","1","34","0","0"
"15","1967","8.7","12.0","5.7","-","12.2","121","89","3","46","0","0"
"16","1968","8.9","12.4","6.0","-","11.8","144","79","1","52","0","0"
"17","1969","7.9","11.3","4.9","-","12.0","124","109","1","27","0","0"
"18","1970","8.5","12.1","5.3","-","11.8","107","114","1","25","0","0"
"19","1971","8.4","11.7","5.4","-","11.9","118","86","4","23","0","0"
"20","1972","-","-","-","-","-","-","-","-","-","-","-"
"21","1973","8.9","13.1","4.1","1313.24","10.9","151","107","8","9","0","1"
"22","1974","7.8","11.9","3.3","1053.26","11.1","151","98","3","3","0","2"
"23","1975","8.8","13.1","4.2","937.59","9.0","139","93","5","6","0","1"
"24","1976","8.1","12.4","3.3","990.18","9.6","153","106","1","3","0","0"
"25","1977","8.4","12.7","3.7","1227.24","9.5","142","93","6","5","0","0"
"26","1978","8.9","13.3","3.9","982.80","8.6","140","92","7","12","0","0"
"27","1979","9.0","13.0","4.2","1256.86","9.4","152","86","9","11","0","0"
"28","1980","8.3","12.2","3.6","1144.92","9.8","151","104","3","13","0","2"
"29","1981","8.2","12.2","3.7","1615.52","9.3","157","110","5","7","0","1"
"30","1982","9.1","13.3","4.5","-","10.3","169","102","3","8","0","1"
"31","1983","8.6","12.6","4.1","-","10.5","180","101","10","10","0","2"
"32","1984","8.0","12.1","3.5","-","10.0","134","119","2","19","0","2"
"33","1985","8.7","12.6","4.2","-","9.5","167","118","6","16","0","1"
"34","1986","8.2","12.2","3.9","-","10.0","182","112","5","9","0","1"
"35","1987","8.7","12.7","4.4","-","10.1","176","106","6","8","0","0"
"36","1988","8.2","12.1","4.3","-","10.5","197","110","9","4","0","2"
"37","1989","9.8","13.9","5.3","-","10.0","201","75","6","6","0","0"
"38","1990","10.5","14.6","6.1","-","9.6","185","77","7","5","0","2"
"39","1991","9.6","13.7","5.2","-","9.6","190","95","4","9","0","1"
"40","1992","9.1","13.1","4.7","-","10.4","197","93","8","8","0","1"
"41","1993","8.6","12.4","4.4","-","13.7","207","94","9","2","0","2"
"42","1994","9.5","13.6","5.0","-","12.7","174","102","6","8","0","1"
"43","1995","9.4","13.3","5.0","-","12.1","203","95","10","6","0","2"
"44","1996","8.4","12.2","4.2","-","13.2","191","115","5","6","0","0"
"45","1997","9.3","13.3","5.0","-","12.6","203","75","15","10","0","1"
"46","1998","9.4","13.4","5.0","-","12.8","170","95","8","3","0","0"
"47","1999","9.8","14.0","5.2","1267.47","13.9","166","90","4","7","0","0"
"48","2000","9.5","13.5","5.2","-","14.5","190","114","8","6","0","0"
"49","2001","8.6","12.6","4.3","-","14.4","176","106","3","5","0","2"
"50","2002","-","-","-","-","-","194","98","10","6","0","1"
"51","2003","9.1","13.2","4.7","-","12.2","164","79","4","6","0","2"
"52","2004","10.1","14.4","5.7","1464.38","12.8","187","91","7","4","0","0"
"53","2005","-","-","-","-","-","-","-","-","-","-","-"
"54","2006","9.3","13.2","5.0","1017.80","13.3","175","88","11","4","0","0"
"55","2007","-","-","-","-","-","-","-","-","-","-","-"
"56","2008","9.5","13.7","5.1","882.94","13.4","169","90","7","7","0","0"
"57","2009","9.5","13.6","5.1","1327.23","12.7","206","89","6","7","0","0"
"58","2010","10.0","13.9","5.7","1200.41","12.2","191","99","9","4","0","0"
"59","2011","9.4","13.5","4.9","1117.16","12.1","177","104","4","6","0","0"
"60","2012","9.5","13.4","5.2","1229.49","12.5","185","119","7","7","0","1"
"61","2013","9.5","13.4","5.2","-","12.6","213","105","5","9","0","0"
"62","2014","9.5","13.8","4.8","-","12.7","163","105","7","5","0","1"
"63","2015","10.4","14.4","6.0","-","12.8","191","69","5","6","0","0"
"64","2016","9.8","13.8","5.4","1255.87","13.1","181","104","8","8","0","0"
"65","2017","9.5","13.5","5.0","1511.35","12.6","175","105","11","1","0","0"
"66","2018","9.9","13.8","5.5","1571.55","12.5","193","91","2","4","0","0"
"67","2019","-","-","-","-","-","-","-","-","-","-","-"
